Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",Yes,No,"[203, 2937]",default,none,Function,"_IO_vfscanf_internal(_IO_FILE *,const char *,_IO_va_list,int *)",stdio-common/vfscanf.c,245,2170,350,19,2735,203,1501,178,1059,247,634,194,48,999999999,1464,2088,268,3,1817,952,921,1137,381,2239,2231,15,2202,0
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",No,No,"[2947, 2951]",default,none,Function,"___vfscanf(FILE *,const char *,_IO_va_list)",stdio-common/vfscanf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",,No,,default,none,Function,__ctype_b_loc(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",,No,,default,none,Function,localeconv(),,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
