Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",Unknown,No,,default,none,Function,"__res_iclose(res_state,bool)",resolv/res_init.c,1,20,0,8,21,1,20,3,12,0,0,0,8,12,10,15,1,0,14,6,6,6,1,0,0,3,0,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",Unknown,No,,default,none,Function,__res_randomid(),resolv/res_init.c,0,4,0,1,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",No,No,"[136, 450]",default,none,Function,"__res_vinit(res_state,int)",resolv/res_init.c,17,276,28,9,315,11,188,14,158,26,75,22,44,999999999,119,161,12,0,149,43,43,83,18,22,22,7,18,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",,No,,default,none,Function,if_nameindex(),,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",Unknown,No,,default,none,Function,libc_hidden_def(),resolv/res_init.c,1,6,0,0,7,1,6,5,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",Unknown,No,,default,Static,Static Function,net_mask(struct in_addr),resolv/res_init.c,1,10,0,3,11,1,10,3,6,0,0,0,3,3,4,6,1,0,5,3,3,3,3,2,2,1,2,0
93,Yes,Yes,2beb1010e4cc7083f8e253db8af615476c9959fd,"[""CVE-2016-5417""]",Unknown,No,,default,Static,Static Function,"res_setoptions(res_state,const char *,const char *)",resolv/res_init.c,1,84,4,6,89,1,65,26,48,4,11,8,7,61,24,38,8,0,30,15,15,18,8,10,8,5,6,0
