Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
25,Yes,Yes,f5420cf0739d8eda529b0b4694826f9ccb828573,"[""CVE-2011-5320""]",Yes,No,"[203, 2929]",default,none,Function,"_IO_vfscanf_internal(_IO_FILE *,const char *,_IO_va_list,int *)",stdio-common/vfscanf.c,245,2162,350,19,2727,203,1493,178,1055,247,634,194,48,999999999,1461,2085,268,3,1814,952,921,1137,381,2238,2230,15,2201,0
25,Yes,Yes,f5420cf0739d8eda529b0b4694826f9ccb828573,"[""CVE-2011-5320""]",No,No,"[2939, 2943]",default,none,Function,"___vfscanf(FILE *,const char *,_IO_va_list)",stdio-common/vfscanf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
25,Yes,Yes,f5420cf0739d8eda529b0b4694826f9ccb828573,"[""CVE-2011-5320""]",,No,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
