Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",,Unknown,,default,none,Function,__gconv_read_conf(),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,Unknown,,default,none,Function,"_nl_remove_locale(int,struct __locale_data *)",locale/findlocale.c,3,17,6,7,26,3,17,5,8,6,0,0,5,4,5,8,1,0,7,4,4,4,1,0,0,3,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,No,"[142, 200]",default,Static,Static Function,do_test(),localedata/tst-setlocale3.c,3,53,3,1,59,3,53,8,39,3,0,0,15,4,36,39,6,0,33,4,4,4,4,3,3,1,3,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,Unknown,"[63, 67]",default,Static,Static Function,name_present(const char *),locale/findlocale.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,No,"[37, 53]",default,Static,Static Function,setlocale_fail(const char *),localedata/tst-setlocale3.c,0,17,0,3,17,0,17,3,9,0,0,0,5,4,6,8,1,0,7,3,3,3,1,0,0,1,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,No,"[103, 140]",default,Static,Static Function,setlocale_ignore(const char *),localedata/tst-setlocale3.c,1,37,0,3,38,1,37,5,25,0,0,0,9,16,19,23,3,0,20,5,5,5,1,0,0,1,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,No,"[55, 99]",default,Static,Static Function,setlocale_success(const char *),localedata/tst-setlocale3.c,1,44,0,4,45,1,44,4,28,0,0,0,7,64,17,23,2,0,21,7,7,7,1,0,0,1,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",,Unknown,,default,none,Function,tmpfile(),,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Yes,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,"[""CVE-2014-0475""]",No,Unknown,"[71, 99]",default,Static,Static Function,valid_locale_name(const char *),locale/findlocale.c,0,24,5,1,29,0,24,4,20,5,0,0,5,6,8,13,2,0,11,6,6,15,6,5,5,1,5,0
