Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",No,Unknown,,default,none,Function,"____strtod_l_internal(const char *,char **,int,__locale_t)",stdlib/strtod_l.c,128,949,183,15,1252,128,832,106,578,180,38,86,26,999999999,649,870,109,20,741,315,314,384,92,156,121,8,102,0
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",No,No,"[378, 397]",default,Static,Static Function,"__mpn_lshift_1(mp_limb_t *,mp_size_t,unsigned int,mp_limb_t)",stdlib/strtod_l.c,0,18,2,5,20,0,18,5,7,2,0,0,4,3,7,9,1,0,8,3,3,4,1,1,0,2,0,0
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",No,Unknown,,default,none,Function,"__strtod_l(const char *,char **,__locale_t)",stdlib/strtod_l.c,0,11,0,3,11,0,8,6,1,0,1,2,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",No,Yes,"[176, 268]",default,Static,Static Function,"round_and_return(mp_limb_t *,intmax_t,int,mp_limb_t,mp_size_t,int)",stdlib/strtod_l.c,10,77,6,7,93,10,74,9,51,6,0,3,6,177,41,55,6,0,49,18,18,25,5,8,5,4,5,0
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",No,Yes,"[276, 370]",default,Static,Static Function,"str_to_mpn(const char *,int,mp_limb_t *,mp_size_t *,intmax_t *,const char *,size_t,const char *)",stdlib/strtod_l.c,6,84,5,9,95,6,77,11,47,5,2,5,8,560,43,56,6,3,47,18,18,22,5,9,3,5,2,0
32,Yes,No,d6e70f4368533224e66d10b7f2126b899a3fd5e4,"[""CVE-2012-3480""]",,Unknown,,default,none,Function,tmpfile(),,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
