Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__atanl(long double),sysdeps/i386/fpu/s_atanl.c,2,9,0,1,11,2,9,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cabsf(double),sysdeps/alpha/fpu/cabsf.c,0,5,0,2,5,0,5,2,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cacosf(double),sysdeps/alpha/fpu/s_cacosf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cacoshf(double),sysdeps/alpha/fpu/s_cacoshf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cargf(double),sysdeps/alpha/fpu/cargf.c,0,5,0,2,5,0,5,2,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_casinf(double),sysdeps/alpha/fpu/s_casinf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_casinhf(double),sysdeps/alpha/fpu/s_casinhf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_catanf(double),sysdeps/alpha/fpu/s_catanf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_catanhf(double),sysdeps/alpha/fpu/s_catanhf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_ccosf(double),sysdeps/alpha/fpu/s_ccosf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_ccoshf(double),sysdeps/alpha/fpu/s_ccoshf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cexpf(double),sysdeps/alpha/fpu/s_cexpf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cimagf(double),sysdeps/alpha/fpu/cimagf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_clog10f(double),sysdeps/alpha/fpu/s_clog10f.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_clogf(double),sysdeps/alpha/fpu/s_clogf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_conjf(double),sysdeps/alpha/fpu/conjf.c,0,6,0,3,6,0,6,3,2,0,0,0,2,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__c1_cpowf(double,double)",sysdeps/alpha/fpu/s_cpowf.c,0,6,0,4,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_cprojf(double),sysdeps/alpha/fpu/s_cprojf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_crealf(double),sysdeps/alpha/fpu/crealf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_csinf(double),sysdeps/alpha/fpu/s_csinf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_csinhf(double),sysdeps/alpha/fpu/s_csinhf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_csqrtf(double),sysdeps/alpha/fpu/s_csqrtf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_ctanf(double),sysdeps/alpha/fpu/s_ctanf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c1_ctanhf(double),sysdeps/alpha/fpu/s_ctanhf.c,0,6,0,3,6,0,6,3,2,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cabsf(__complex__ float),sysdeps/alpha/fpu/cabsf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cacosf(__complex__ float),sysdeps/alpha/fpu/s_cacosf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cacoshf(__complex__ float),sysdeps/alpha/fpu/s_cacoshf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cargf(__complex__ float),sysdeps/alpha/fpu/cargf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_casinf(__complex__ float),sysdeps/alpha/fpu/s_casinf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_casinhf(__complex__ float),sysdeps/alpha/fpu/s_casinhf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_catanf(__complex__ float),sysdeps/alpha/fpu/s_catanf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_catanhf(__complex__ float),sysdeps/alpha/fpu/s_catanhf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_ccosf(__complex__ float),sysdeps/alpha/fpu/s_ccosf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_ccoshf(__complex__ float),sysdeps/alpha/fpu/s_ccoshf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cexpf(__complex__ float),sysdeps/alpha/fpu/s_cexpf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cimagf(__complex__ float),sysdeps/alpha/fpu/cimagf.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_clog10f(__complex__ float),sysdeps/alpha/fpu/s_clog10f.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_clogf(__complex__ float),sysdeps/alpha/fpu/s_clogf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_conjf(__complex__ float),sysdeps/alpha/fpu/conjf.c,0,6,0,1,6,0,6,2,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__c2_cpowf(__complex__ float,__complex__ float)",sysdeps/alpha/fpu/s_cpowf.c,0,6,0,2,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_cprojf(__complex__ float),sysdeps/alpha/fpu/s_cprojf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_crealf(__complex__ float),sysdeps/alpha/fpu/crealf.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_csinf(__complex__ float),sysdeps/alpha/fpu/s_csinf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_csinhf(__complex__ float),sysdeps/alpha/fpu/s_csinhf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_csqrtf(__complex__ float),sysdeps/alpha/fpu/s_csqrtf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_ctanf(__complex__ float),sysdeps/alpha/fpu/s_ctanf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__c2_ctanhf(__complex__ float),sysdeps/alpha/fpu/s_ctanhf.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__ceil(double),sysdeps/aarch64/fpu/s_ceil.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__ceil(double),sysdeps/alpha/fpu/s_ceil.c,3,18,2,1,22,3,18,3,6,2,0,0,7,3,12,14,1,1,12,5,5,8,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__ceilf(float),sysdeps/aarch64/fpu/s_ceilf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__ceilf(float),sysdeps/alpha/fpu/s_ceilf.c,4,18,6,1,27,4,18,3,6,6,0,0,5,3,12,14,1,1,12,3,3,6,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__copysign(double,double)",sysdeps/alpha/fpu/s_copysign.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__copysignf(float,float)",sysdeps/alpha/fpu/s_copysignf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,11,7,6,21,3,11,2,7,7,0,0,6,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__dn_expand(const u_char *,const u_char *,const u_char *,char *,int)",resolv/res_comp.c,1,9,0,6,10,1,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabs(double),sysdeps/alpha/fpu/s_fabs.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabs(double),sysdeps/sparc/sparc64/fpu/s_fabs.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabs(double),sysdeps/x86_64/fpu/s_fabs.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabsf(float),sysdeps/sparc/sparc64/fpu/s_fabsf.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabsf(float),sysdeps/x86_64/fpu/s_fabsf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__fabsf(float),sysdeps/alpha/fpu/s_fabsf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fdim(double,double)",sysdeps/i386/fpu/s_fdim.c,2,15,5,2,22,2,15,4,10,5,0,0,6,3,15,17,2,0,15,9,9,14,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__find_in_stack_list(struct pthread *),nptl/pthread_create.c,7,30,0,4,37,7,30,6,17,0,0,0,5,6,13,16,4,0,12,4,4,4,4,0,0,2,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__floor(double),sysdeps/aarch64/fpu/s_floor.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__floor(double),sysdeps/alpha/fpu/s_floor.c,3,17,3,1,22,3,17,3,5,3,0,0,7,3,11,13,1,1,11,5,5,8,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__floorf(float),sysdeps/aarch64/fpu/s_floorf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__floorf(float),sysdeps/alpha/fpu/s_floorf.c,4,17,7,1,27,4,17,3,5,7,0,0,5,3,11,13,1,1,11,3,3,6,1,1,0,1,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fma(double,double,double)",sysdeps/aarch64/fpu/s_fma.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fma(double,double,double)",sysdeps/s390/fpu/s_fma.c,0,7,0,3,7,0,7,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,Static,Static Function,"__fma_fma3(double,double,double)",sysdeps/x86_64/fpu/multiarch/s_fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,Static,Static Function,"__fma_fma4(double,double,double)",sysdeps/x86_64/fpu/multiarch/s_fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fmaf(float,float,float)",sysdeps/s390/fpu/s_fmaf.c,0,7,0,3,7,0,7,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fmaf(float,float,float)",sysdeps/aarch64/fpu/s_fmaf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,Static,Static Function,"__fmaf_fma3(float,float,float)",sysdeps/x86_64/fpu/multiarch/s_fmaf.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,Static,Static Function,"__fmaf_fma4(float,float,float)",sysdeps/x86_64/fpu/multiarch/s_fmaf.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fmax(double,double)",sysdeps/aarch64/fpu/s_fmax.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fmaxf(float,float)",sysdeps/aarch64/fpu/s_fmaxf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fmin(double,double)",sysdeps/aarch64/fpu/s_fmin.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__fminf(float,float)",sysdeps/aarch64/fpu/s_fminf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__free_stacks(size_t),nptl/allocatestack.c,6,21,9,6,36,6,21,5,11,9,0,0,8,5,9,12,3,0,9,4,4,4,3,0,0,2,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__free_tcb(struct pthread *),nptl/pthread_create.c,3,17,8,4,28,3,17,3,9,8,0,0,8,5,5,8,1,0,7,4,4,5,1,0,0,2,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__getlogin_r(char *,size_t)",sysdeps/unix/getlogin_r.c,9,42,14,7,64,9,42,7,27,14,0,0,10,10,23,28,5,0,23,6,6,6,1,3,0,2,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__ieee754_lgamma_r(double,int *)",sysdeps/ia64/fpu/e_lgamma_r.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__ieee754_lgammaf_r(float,int *)",sysdeps/ia64/fpu/e_lgammaf_r.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__ieee754_lgammal_r(long double,int *)",sysdeps/ia64/fpu/e_lgammal_r.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__if_nameindex(),sysdeps/unix/sysv/linux/if_index.c,0,11,0,0,11,0,6,2,2,0,3,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,__libc_fork(),sysdeps/nptl/fork.c,32,108,66,11,206,32,82,14,52,55,29,13,21,924,38,54,9,1,44,17,17,18,6,5,5,3,4,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,default,none,Function,"__libc_ifunc_impl_list(const char *,struct libc_ifunc_impl *,size_t)",sysdeps/aarch64/multiarch/ifunc-impl-list.c,4,20,3,5,27,4,20,5,15,3,0,0,4,2,8,9,3,2,4,3,3,3,1,1,0,1,0,0
