Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[956, 1193]",default,Static,Static Function,"gaih_getanswer_slice(const querybuf *,int,const char *,struct gaih_addrtuple ***,char **,size_t *,int *,int *,int32_t *,int *)",resolv/nss_dns/dns-host.c,34,190,19,14,238,34,190,31,132,19,0,0,28,1150860,101,130,20,1,109,34,34,48,24,63,63,4,62,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[566, 953]",default,Static,Static Function,"getanswer_r(const querybuf *,int,const char *,int,struct hostent *,char *,size_t,int *,int *,int,int32_t *,char **)",resolv/nss_dns/dns-host.c,33,324,52,22,388,33,324,30,232,52,0,0,26,999999999,178,241,19,0,222,64,60,90,50,197,197,4,197,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[261, 271]",default,none,Function,hidden_def(),resolv/nss_dns/dns-host.c,2,9,0,0,11,2,9,6,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[261, 271]",default,none,Function,hidden_def(),resolv/nss_dns/dns-host.c,2,9,0,0,11,2,9,6,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[136, 152]",default,none,Function,hidden_proto(),resolv/nss_dns/dns-host.c,1,14,2,0,17,1,14,4,7,2,0,0,1,3,3,6,0,0,6,3,2,3,1,3,0,1,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[136, 152]",default,none,Function,hidden_proto(enum nss_status),resolv/nss_dns/dns-host.c,12,114,4,5,128,12,114,31,79,4,0,0,19,104,68,83,19,0,64,16,14,20,8,13,10,2,10,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[214, 263]",default,none,Function,libresolv_hidden_def(),resolv/res_mkquery.c,11,38,11,3,50,11,27,16,17,11,5,7,5,3,35,37,12,0,25,7,7,7,1,1,0,1,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[306, 317]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,1,11,4,0,12,1,11,8,2,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[306, 317]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,16,138,65,6,214,16,133,23,100,65,3,2,9,55488,61,88,10,0,78,27,25,54,14,19,18,4,17,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[306, 317]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,1,11,4,0,12,1,11,8,2,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[306, 317]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,3,43,9,0,52,3,38,17,18,9,3,2,5,4,14,17,3,0,14,4,4,4,4,5,5,2,5,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[306, 317]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,2,36,0,1,38,2,36,6,24,0,0,0,9,39,25,34,3,3,28,10,10,13,7,12,12,3,12,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[33, 51]",default,Static,Static Function,"response(const struct resolv_response_context *,struct resolv_response_builder *,const char *,uint16_t,uint16_t)",resolv/tst-resolv-qtypes.c,1,18,0,7,19,1,18,6,10,0,0,0,6,2,9,10,0,0,10,2,2,3,1,1,0,1,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[127, 159]",default,Static,Static Function,"test_function(const char *,int (*) ())",resolv/tst-resolv-qtypes.c,1,29,3,2,33,1,29,11,18,3,0,0,5,6,17,21,7,0,14,5,5,5,1,0,0,3,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[91, 95]",default,Static,Static Function,"wrap_res_nquery(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[103, 108]",default,Static,Static Function,"wrap_res_nquerydomain(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,6,0,3,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[97, 101]",default,Static,Static Function,"wrap_res_nsearch(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[110, 125]",default,Static,Static Function,"wrap_res_nsend(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,15,2,4,16,0,15,6,8,2,0,0,5,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[55, 59]",default,Static,Static Function,"wrap_res_query(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[67, 72]",default,Static,Static Function,"wrap_res_querydomain(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[61, 65]",default,Static,Static Function,"wrap_res_search(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,fc82b0a2dfe7dbd35671c10510a8da1043d746a5,"[""CVE-2015-5180""]",No,No,"[74, 89]",default,Static,Static Function,"wrap_res_send(int,unsigned char *,int)",resolv/tst-resolv-qtypes.c,0,15,2,4,16,0,15,6,8,2,0,0,4,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
