Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
21,Yes,Yes,e4899e7b9adbf74145f6530f6f57517f773e330c,"[""CVE-2011-5320""]",Yes,No,"[203, 2859]",default,none,Function,"_IO_vfscanf_internal(_IO_FILE *,const char *,_IO_va_list,int *)",stdio-common/vfscanf.c,244,2094,349,19,2657,202,1474,177,1047,247,609,169,46,999999999,1151,1642,201,3,1438,786,755,938,239,1801,1787,13,1762,0
21,Yes,Yes,e4899e7b9adbf74145f6530f6f57517f773e330c,"[""CVE-2011-5320""]",No,No,"[2869, 2873]",default,none,Function,"___vfscanf(FILE *,const char *,_IO_va_list)",stdio-common/vfscanf.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
21,Yes,Yes,e4899e7b9adbf74145f6530f6f57517f773e330c,"[""CVE-2011-5320""]",,No,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
