Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__cprojl(__complex__ long double),math/s_cprojl.c,3,14,0,1,17,3,14,4,8,0,0,0,8,3,6,8,2,0,6,11,11,13,3,2,2,1,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__ctype_b_loc(),,0,0,0,26,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,12,7,7,22,3,12,3,7,7,0,0,8,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__directory_name_split_at(int,const char *,char **)",hurd/lookup-at.c,4,20,0,7,24,4,20,7,10,0,0,0,12,4,24,28,10,0,18,6,6,7,1,2,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__encrypt_r(char *,int,)",crypt/crypt_util.c,8,67,19,9,94,7,50,9,31,19,10,8,4,972,40,52,4,0,48,13,13,13,1,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__fegetenv(fenv_t *),sysdeps/powerpc/fpu/fegetenv.c,1,6,1,0,8,1,6,3,2,1,0,0,2,1,5,5,1,1,3,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__fegetenv(fenv_t *),sysdeps/sparc/fpu/fegetenv.c,1,6,1,1,8,1,6,2,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__file_name_lookup_at(int,int,const char *,int,mode_t)",hurd/lookup-at.c,5,27,0,10,32,5,27,8,16,0,0,0,13,5,27,32,10,0,22,8,8,9,3,3,2,2,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__file_name_split_at(int,const char *,char **)",hurd/lookup-at.c,5,22,0,7,27,5,22,7,12,0,0,0,12,4,25,29,10,0,19,6,6,7,1,2,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__fp_nquery(),,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__free_stacks(size_t),nptl/allocatestack.c,6,21,9,6,36,6,21,5,11,9,0,0,8,5,9,12,3,0,9,4,4,4,3,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__free_tcb(struct pthread *),nptl/pthread_create.c,3,18,8,4,29,3,18,4,9,8,0,0,9,5,5,8,1,0,7,4,4,5,1,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__fxstat64(int,int,struct stat64 *)",sysdeps/mach/hurd/dl-sysdep.c,3,10,0,7,13,3,10,3,5,0,0,0,4,4,7,9,1,1,7,4,4,4,1,2,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__gconv_read_conf(),,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__get_cpu_features(),sysdeps/x86_64/multiarch/init-arch.c,1,7,0,2,8,1,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__get_nprocs(),sysdeps/unix/sysv/linux/getsysstats.c,5,37,4,0,46,5,33,12,22,4,2,3,9,8,24,31,10,0,21,10,10,10,4,3,3,5,3,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__get_nprocs_conf(),sysdeps/mach/getsysstats.c,2,14,0,1,16,2,14,5,8,0,0,0,4,3,7,9,3,0,6,3,3,3,3,2,2,1,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__get_phys_pages(),sysdeps/unix/sysv/linux/getsysstats.c,1,5,1,0,7,1,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__getlogin_r_loginuid(char *,size_t)",sysdeps/unix/sysv/linux/getlogin_r.c,8,52,2,5,62,8,52,18,34,2,0,0,14,16,28,36,12,0,24,10,10,13,7,13,13,4,13,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__getpagesize(),sysdeps/unix/sysv/linux/getpagesize.c,1,23,5,7,24,1,7,2,3,4,7,12,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__getpid(),sysdeps/mach/hurd/dl-sysdep.c,2,10,0,2,12,2,10,4,4,0,0,0,2,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__glob_pattern_type(const char *,int)",posix/glob.c,5,31,0,5,36,5,31,6,20,0,0,0,1,9,13,23,2,0,21,10,6,10,7,15,15,4,15,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__gmon_start__(),csu/gmon-start.c,4,12,5,2,21,2,6,2,2,3,8,2,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__gnu_get_libc_release(),csu/version.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__init_cpu_features(),sysdeps/x86_64/multiarch/init-arch.c,6,51,4,7,61,6,51,11,33,4,0,0,8,6,24,35,9,0,26,11,6,15,1,3,0,3,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__init_cpu_features(),,0,0,0,6,0,0,0,0,0,0,0,0,1,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__init_des(),crypt/crypt_util.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__init_des_r(),crypt/crypt_util.c,19,134,55,22,202,19,110,18,77,55,12,12,10,4100,92,110,15,5,90,19,19,19,1,1,0,4,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__internal_statvfs(const char *,struct statvfs *,struct statfs *,struct stat64 *)",sysdeps/unix/sysv/linux/internal_statvfs.c,3,26,11,18,40,3,23,3,18,11,1,2,14,2,13,14,0,0,14,3,3,3,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__libc_fcntl(int,int,...)",sysdeps/unix/sysv/linux/i386/fcntl.c,10,94,9,15,112,9,79,14,54,9,10,7,18,27,71,88,16,5,67,20,17,20,12,33,32,3,32,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__libc_lseek64(int,off64_t,int)",sysdeps/mach/hurd/dl-sysdep.c,2,9,0,3,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__libc_msgrcv(int,void *,size_t,long int,int)",sysdeps/unix/sysv/linux/sparc/sparc64/msgrcv.c,4,17,0,5,21,4,17,10,8,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__libc_print_version(),csu/version.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__libc_read(int,void *,size_t)",sysdeps/mach/hurd/dl-sysdep.c,3,18,0,5,21,3,18,5,9,0,0,0,6,3,10,12,3,0,9,3,3,3,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__libc_tsd_define(),,0,0,0,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__make_stacks_executable(void **),nptl/allocatestack.c,6,36,4,2,46,6,27,5,21,4,3,6,7,7,10,14,2,0,12,5,5,5,5,1,1,2,1,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__makecontext(ucontext_t *,void (*) (),int,...)",sysdeps/unix/sysv/linux/s390/s390-32/makecontext.c,0,0,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__makecontext(ucontext_t *,void (*) (),int,...)",sysdeps/unix/sysv/linux/sparc/sparc32/makecontext.c,9,28,4,9,41,9,28,7,18,4,0,0,5,6,22,25,5,0,20,4,4,4,1,1,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__makecontext(ucontext_t *,void (*) (),int,...)",sysdeps/unix/sysv/linux/s390/s390-64/makecontext.c,9,26,8,8,43,9,26,7,17,8,0,0,5,6,20,23,5,0,18,4,4,5,1,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,Static,Static Function,"__malloc_assert(const char *,const char *,unsigned int,const char *)",malloc/malloc.c,0,12,0,21,12,0,12,3,7,0,0,0,3,1,3,3,0,0,3,4,4,4,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__mmap(__ptr_t,size_t,int,int,int,off_t)",sysdeps/mach/hurd/dl-sysdep.c,5,53,2,8,60,5,53,6,41,2,0,0,8,304,22,32,4,1,27,14,14,15,4,5,4,2,4,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__mmap64(void *,size_t,int,int,int,off64_t)",sysdeps/unix/sysv/linux/mmap64.c,2,52,0,6,54,1,10,2,4,0,39,16,3,2,3,4,0,0,4,2,2,3,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__netlink_close(struct netlink_handle *),sysdeps/unix/sysv/linux/ifaddrs.c,0,6,1,4,7,0,6,2,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__netlink_free_handle(struct netlink_handle *),sysdeps/unix/sysv/linux/ifaddrs.c,3,15,0,4,18,3,15,5,7,0,0,0,3,2,8,9,3,0,6,2,2,2,1,0,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__netlink_open(struct netlink_handle *),sysdeps/unix/sysv/linux/ifaddrs.c,2,25,3,4,30,2,23,6,14,3,0,2,10,6,12,15,2,0,13,4,4,4,4,7,7,1,7,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__netlink_request(struct netlink_handle *,int)",sysdeps/unix/sysv/linux/ifaddrs.c,14,93,5,14,112,14,89,26,69,3,3,3,19,9996,45,62,13,0,49,18,18,21,14,37,37,4,35,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,Static,Static Function,"__netlink_sendreq(struct netlink_handle *,int)",sysdeps/unix/sysv/linux/ifaddrs.c,4,26,0,6,30,4,26,10,15,0,0,0,17,4,16,18,5,0,13,3,3,3,1,0,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__nptl_deallocate_tsd(),nptl/pthread_create.c,14,58,19,7,91,14,58,11,30,19,0,0,10,37,27,36,8,0,28,11,11,12,4,3,2,7,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__nptl_setxid(struct xid_command *),nptl/allocatestack.c,18,75,9,6,102,18,75,14,55,9,0,0,17,256,36,44,11,0,33,10,10,10,6,2,2,2,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__open(const char *,int,...)",sysdeps/mach/hurd/dl-sysdep.c,0,10,0,6,10,0,10,4,5,0,0,0,3,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__pthread_create_2_1(pthread_t *,const pthread_attr_t *,void *(*) (),void *)",nptl/pthread_create.c,22,71,28,13,121,21,61,16,45,26,7,6,18,58,28,37,7,0,30,11,11,14,4,5,3,3,3,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__pthread_init_static_tls(struct link_map *),nptl/allocatestack.c,3,12,2,3,17,3,12,4,6,2,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__ptsname_r(int,char *,size_t)",sysdeps/unix/bsd/ptsname.c,7,30,1,4,38,7,30,5,18,1,0,0,8,6,15,20,3,0,17,6,6,6,6,5,5,1,5,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__readdir64_r(DIR *,struct dirent64 *,struct dirent64 **)",sysdeps/unix/readdir_r.c,15,64,16,9,95,15,48,9,30,16,4,13,16,16,30,35,5,1,29,10,10,11,4,5,3,4,3,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__reclaim_stacks(),nptl/allocatestack.c,22,72,21,10,115,22,72,10,48,21,0,0,19,40,28,37,8,0,29,9,9,9,1,2,0,4,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,,No,default,none,Function,__reclaim_stacks(),,0,0,0,17,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__res_nameinquery(const char *,int,int,const u_char *,const u_char *)",resolv/res_send.c,2,23,0,7,25,2,23,9,15,0,0,0,4,5,18,22,6,0,16,7,7,9,5,9,9,2,9,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__res_nsend(res_state,const u_char *,int,u_char *,int)",resolv/res_send.c,0,7,0,5,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__setkey_r(__const char *,)",crypt/crypt_util.c,2,16,1,2,18,2,16,7,6,1,0,0,2,3,11,13,3,0,10,3,3,3,1,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__statvfs_getflags(const char *,int,struct stat64 *)",sysdeps/unix/sysv/linux/internal_statvfs.c,6,41,10,8,57,6,41,2,32,10,0,0,10,5365,72,110,11,1,98,39,23,48,8,6,6,5,6,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"__ttyname_r(int,char *,size_t)",sysdeps/mach/hurd/ttyname_r.c,3,18,1,6,21,3,18,5,9,1,0,0,7,3,10,12,3,0,9,3,3,3,3,2,2,1,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__typeof(),elf/rtld.c,12,34,15,12,61,12,23,25,0,14,4,8,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__typeof__(),elf/dl-cache.c,0,1,0,4,1,0,1,1,1,0,0,0,2,3,3,5,0,0,5,4,4,5,3,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__typeof__(),elf/dl-cache.c,0,1,0,8,1,0,1,1,1,0,0,0,2,17,5,10,0,0,10,6,6,10,6,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__typeof__(),elf/dl-cache.c,0,1,0,0,1,0,1,1,1,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__typeof__(),elf/dl-cache.c,0,1,0,0,1,0,1,1,1,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,__wait_lookup_done(),nptl/allocatestack.c,10,37,8,4,55,10,37,9,29,8,0,0,7,16,16,20,6,0,14,7,7,9,1,0,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_argp_input(const struct argp *,const struct argp_state *)",argp/argp-parse.c,2,13,0,7,15,2,13,4,6,0,0,0,1,4,6,9,2,0,7,4,4,4,4,4,4,3,4,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,_dl_aux_init((*) ()),sysdeps/unix/sysv/linux/ldsodefs.h,14,88,20,1,121,10,44,24,28,7,57,8,5,22,25,32,9,0,23,8,8,11,6,7,7,2,7,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,Static,Static Function,"_dl_build_local_scope(struct link_map **,struct link_map *)",elf/dl-deps.c,1,14,0,5,15,1,14,5,8,0,0,0,3,4,8,11,2,0,9,4,4,4,1,0,0,3,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_check_all_versions(struct link_map *,int,int)",elf/dl-version.c,2,11,0,6,13,2,11,5,5,0,0,0,2,2,6,7,2,0,5,2,2,3,1,0,0,1,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_check_map_versions(struct link_map *,int,int)",elf/dl-version.c,28,135,42,29,205,28,135,23,87,42,0,0,19,109621,75,103,21,1,81,32,32,33,22,18,18,5,17,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,Static,Static Function,"_dl_debug_bindings(const char *,struct link_map *,const Elf__ELF_NATIVE_CLASS_Sym **,struct sym_val *,const struct r_found_version *,int,int)",elf/dl-lookup.c,9,103,6,10,118,1,24,7,14,0,91,2,3,3,4,6,1,0,5,7,7,7,1,1,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_dst_count(const char *,int)",elf/dl-load.c,4,19,2,4,25,4,19,5,12,2,0,0,4,2,8,9,3,0,6,3,3,5,1,0,0,2,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_dst_substitute(struct link_map *,const char *,char *,int)",elf/dl-load.c,6,54,7,7,67,6,52,7,33,7,0,2,6,22,21,30,4,0,26,11,11,15,1,6,0,4,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_init_first(int,...)",sysdeps/mach/hurd/dl-sysdep.c,0,4,1,0,5,0,4,2,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,_dl_init_paths(const char *),elf/dl-load.c,27,130,19,9,175,23,86,20,59,10,50,7,22,208,51,60,9,1,50,13,13,15,5,7,6,3,6,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_lookup_symbol_x(const char *,struct link_map *,const Elf__ELF_NATIVE_CLASS_Sym **,struct r_scope_elem *[],const struct r_found_version *,int,int,struct link_map *)",elf/dl-lookup.c,15,108,22,19,145,15,108,26,81,22,0,0,18,996,65,87,19,2,66,34,34,45,10,13,13,4,11,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_map_object_deps(struct link_map *,struct link_map **,unsigned int,int,int)",elf/dl-deps.c,68,358,109,35,535,68,358,66,266,109,0,0,49,999999999,270,361,62,9,290,108,108,127,28,60,58,8,46,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,Static,Static Function,"_dl_map_object_from_fd(const char *,int,struct filebuf *,char *,struct link_map *,int,int,void **,Lmid_t)",elf/dl-load.c,90,470,125,58,685,82,382,31,279,110,90,21,66,999999999,178,243,23,1,219,67,62,80,42,198,198,5,195,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,_dl_non_dynamic_init(),elf/dl-support.c,14,50,4,7,68,14,42,9,31,4,2,6,17,320,20,30,3,1,26,17,17,18,4,2,2,3,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,"_dl_rtld_di_serinfo(struct link_map *,Dl_serinfo *,bool)",elf/dl-load.c,9,67,13,16,88,9,66,10,42,13,0,1,6,144,14,24,4,0,20,11,11,13,1,0,0,4,0,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,_dl_setup_hash(struct link_map *),elf/dl-lookup.c,5,36,1,8,42,5,36,11,26,1,0,0,12,4,24,27,5,1,21,5,5,5,3,3,2,2,2,0
12,No,No,db07e962b6ea963dbb345439f6ab9b0cf74d87c5,No,No,default,none,Function,_dl_show_auxv(),elf/dl-sysdep.c,10,75,8,4,93,10,75,46,57,8,0,0,6,97,27,36,10,2,24,12,12,14,6,7,7,3,4,0
