Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
63,Yes,Yes,c60ec0e016f9e2444c7bc2703fc6b671a26f0f5e,"[""CVE-2015-8982""]",,No,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Yes,Yes,c60ec0e016f9e2444c7bc2703fc6b671a26f0f5e,"[""CVE-2015-8982""]",Yes,No,"[85, 443]",default,none,Function,"__strxfrm_l(char *,const char *,size_t,__locale_t)",string/strxfrm_l.c,35,278,46,8,359,35,243,35,151,46,24,11,14,287170,141,189,33,6,150,55,55,56,5,19,6,9,6,0
63,Yes,Yes,c60ec0e016f9e2444c7bc2703fc6b671a26f0f5e,"[""CVE-2015-8982""]",Yes,No,"[36, 131]",default,none,Function,"main(int,char *[])",localedata/xfrm-test.c,12,80,4,4,96,12,80,18,57,4,0,0,23,520,54,65,13,0,52,12,12,18,3,2,2,3,2,0
63,Yes,Yes,c60ec0e016f9e2444c7bc2703fc6b671a26f0f5e,"[""CVE-2015-8982""]",No,No,"[50, 81]",default,Static,Static Function,"utf8_encode(char *,int)",string/strxfrm_l.c,4,28,0,2,32,4,28,4,16,0,0,0,1,4,15,18,2,0,16,5,5,5,4,3,3,3,3,0
63,Yes,Yes,c60ec0e016f9e2444c7bc2703fc6b671a26f0f5e,"[""CVE-2015-8982""]",No,No,"[134, 143]",default,Static,Static Function,"xstrcmp(const void *,const void *)",localedata/xfrm-test.c,1,9,0,3,10,1,9,6,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
