Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[358, 434]",default,Static,Static Function,"do_res_search(const char *,enum res_op,size_t,size_t)",resolv/tst-resolv-edns.c,3,67,7,8,77,3,67,11,56,7,0,0,20,16,41,51,8,0,43,10,5,11,1,12,0,3,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[463, 499]",default,Static,Static Function,do_test(),resolv/tst-resolv-edns.c,5,32,0,0,37,5,32,12,24,0,0,0,11,11,20,26,6,0,20,7,7,7,1,0,0,4,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[91, 107]",default,Static,Static Function,free_response_data(),resolv/tst-resolv-edns.c,0,17,0,5,17,0,17,6,11,0,0,0,5,2,12,13,4,0,9,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[80, 88]",default,Static,Static Function,get_response(unsigned int),resolv/tst-resolv-edns.c,0,9,0,5,9,0,9,3,5,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",,Unknown,,default,none,Function,getpid(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,Yes,"[196, 268]",default,none,Function,libresolv_hidden_def(),resolv/res_mkquery.c,13,47,22,3,73,13,36,17,23,22,5,7,4,7,39,43,13,0,30,9,9,9,1,3,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[322, 333]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,1,11,4,0,12,1,11,8,2,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[322, 333]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,16,138,65,6,214,16,133,23,100,65,3,2,9,55488,61,88,10,0,78,27,25,54,14,19,18,4,17,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[322, 333]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,1,11,4,0,12,1,11,8,2,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[322, 333]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,3,43,9,0,52,3,38,17,18,9,3,2,5,4,14,17,3,0,14,4,4,4,4,5,5,2,5,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[322, 333]",default,none,Function,libresolv_hidden_def(),resolv/res_query.c,2,36,0,1,38,2,36,6,24,0,0,0,9,39,25,34,3,3,28,10,10,13,7,12,12,3,12,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[958, 1004]",default,Static,Static Function,make_server_sockets(struct resolv_test_server *),support/resolv_test.c,3,38,6,5,47,3,38,8,26,6,0,0,14,4,14,17,2,0,15,4,4,4,4,2,2,3,2,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",,Unknown,,default,none,Function,ns_msg_getflag(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,Yes,"[436, 508]",default,Static,Static Function,"parse_query(struct query_info *,const unsigned char *,size_t)",support/resolv_test.c,5,66,2,19,73,5,66,22,43,2,0,0,16,1152,37,48,14,0,34,12,12,12,1,0,0,2,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[55, 76]",default,Static,Static Function,"put_response(const struct resolv_response_context *,const char *,uint16_t)",resolv/tst-resolv-edns.c,0,21,1,8,22,0,21,6,16,1,0,0,9,1,10,10,2,0,8,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[757, 786]",default,Static,Static Function,"read_fully(int,void *,size_t,bool)",support/resolv_test.c,0,30,0,5,30,0,30,4,16,0,0,0,5,6,11,16,2,0,14,6,6,7,4,6,6,3,6,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[334, 353]",default,Static,Static Function,res_op_string(enum res_op),resolv/tst-resolv-edns.c,0,20,0,2,20,0,20,2,14,0,0,0,2,7,7,14,0,0,14,7,2,7,1,21,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[1007, 1018]",default,Static,Static Function,resolv_redirect_once(),support/resolv_test.c,0,8,4,0,12,0,8,2,4,4,0,0,3,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[349, 359]",default,none,Function,"resolv_response_add_data(struct resolv_response_builder *,const void *,size_t)",support/resolv_test.c,0,11,0,6,11,0,11,4,6,0,0,0,3,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[192, 310]",default,none,Function,"resolv_response_add_name(struct resolv_response_builder *,const char *const)",support/resolv_test.c,10,88,21,7,119,10,88,22,63,21,0,0,10,4338,46,61,15,0,46,16,16,20,6,10,8,3,6,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[174, 190]",default,none,Function,"resolv_response_add_question(struct resolv_response_builder *,const char *,uint16_t,uint16_t)",support/resolv_test.c,2,15,0,7,17,2,15,3,10,0,0,0,4,4,6,8,0,0,8,3,3,3,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[389, 395]",default,none,Function,resolv_response_buffer(const struct resolv_response_builder *),support/resolv_test.c,0,7,0,3,7,0,7,3,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[367, 371]",default,none,Function,resolv_response_close(struct resolv_response_builder *),support/resolv_test.c,0,5,0,0,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[334, 347]",default,none,Function,resolv_response_close_record(struct resolv_response_builder *),support/resolv_test.c,0,14,0,4,14,0,14,4,10,0,0,0,5,4,8,10,2,0,8,3,3,3,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[361, 365]",default,none,Function,resolv_response_drop(struct resolv_response_builder *),support/resolv_test.c,0,5,0,0,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[93, 127]",default,none,Function,"resolv_response_init(struct resolv_response_builder *,struct resolv_response_flags)",support/resolv_test.c,4,28,6,12,35,4,28,3,23,6,0,0,4,16,18,22,0,0,22,5,5,5,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[383, 387]",default,none,Function,resolv_response_length(const struct resolv_response_builder *),support/resolv_test.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[312, 331]",default,none,Function,"resolv_response_open_record(struct resolv_response_builder *,const char *,uint16_t,uint16_t,uint32_t)",support/resolv_test.c,2,17,1,9,20,2,17,4,11,1,0,0,5,4,9,11,0,0,11,3,3,3,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[129, 137]",default,none,Function,"resolv_response_section(struct resolv_response_builder *,ns_sect)",support/resolv_test.c,0,9,0,5,9,0,9,2,5,0,0,0,3,4,3,5,0,0,5,3,3,3,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[373, 380]",default,none,Function,"resolv_response_truncate_data(struct resolv_response_builder *,size_t)",support/resolv_test.c,0,8,0,1,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[1149, 1201]",default,none,Function,resolv_test_end(struct resolv_test *),support/resolv_test.c,5,46,2,16,53,5,46,8,30,2,0,0,11,70,20,28,4,0,24,9,9,9,1,0,0,3,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[1021, 1026]",default,none,Function,resolv_test_init(),support/resolv_test.c,0,5,1,2,6,0,5,2,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[1053, 1147]",default,none,Function,resolv_test_start(struct resolv_redirect_config),support/resolv_test.c,10,77,8,19,95,10,77,10,58,8,0,0,28,672,44,55,7,0,48,12,12,12,1,2,0,2,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[111, 180]",default,Static,Static Function,"response(const struct resolv_response_context *,struct resolv_response_builder *,const char *,uint16_t,uint16_t)",resolv/tst-resolv-edns.c,4,63,3,10,70,4,63,13,40,3,0,0,14,20,29,38,7,0,31,8,7,9,3,5,3,2,3,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[150, 155]",default,Static,Static Function,"response_add_16(struct resolv_response_builder *,uint16_t)",support/resolv_test.c,0,6,0,4,6,0,6,2,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[140, 147]",default,Static,Static Function,"response_add_byte(struct resolv_response_builder *,unsigned char)",support/resolv_test.c,0,8,0,5,8,0,8,2,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[397, 407]",default,Static,Static Function,"response_builder_allocate(const unsigned char *,size_t)",support/resolv_test.c,0,11,0,5,11,0,11,4,6,0,0,0,8,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[409, 422]",default,Static,Static Function,response_builder_free(struct resolv_response_builder *),support/resolv_test.c,0,14,0,7,14,0,14,4,8,0,0,0,2,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[158, 172]",default,Static,Static Function,response_count_increment(struct resolv_response_builder *),support/resolv_test.c,0,13,2,5,15,0,13,3,7,2,0,0,2,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[83, 91]",default,Static,Static Function,"response_push_pointer_to_free(struct resolv_response_builder *,void *)",support/resolv_test.c,0,9,0,4,9,0,9,4,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[436, 461]",default,Static,Static Function,run_test(const char *),resolv/tst-resolv-edns.c,1,25,0,4,26,1,25,3,19,0,0,0,6,4,18,20,1,0,19,3,3,3,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[921, 955]",default,Static,Static Function,"server_thread_tcp(struct resolv_test *,int)",support/resolv_test.c,3,27,5,6,35,3,27,8,18,5,0,0,7,3,10,12,3,0,9,3,3,3,3,2,2,2,2,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,Yes,"[832, 917]",default,Static,Static Function,server_thread_tcp_client(void *),support/resolv_test.c,6,78,2,14,86,6,78,24,64,2,0,0,13,73,28,37,10,0,27,10,10,10,4,7,5,3,4,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[685, 690]",default,Static,Static Function,"server_thread_udp(struct resolv_test *,int)",support/resolv_test.c,0,6,0,2,6,0,6,2,1,0,0,0,1,2,1,2,0,1,1,2,2,2,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,Yes,"[596, 681]",default,Static,Static Function,"server_thread_udp_process_one(struct resolv_test *,int)",support/resolv_test.c,5,78,3,17,86,5,78,21,60,3,0,0,12,67,26,36,9,0,27,11,11,11,1,5,0,3,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[694, 736]",default,Static,Static Function,server_thread_udp_single(void *),support/resolv_test.c,4,38,1,7,43,4,38,9,26,1,0,0,6,30,16,24,5,0,19,9,9,9,5,6,6,4,5,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[1029, 1051]",default,Static,Static Function,set_search_path(struct resolv_redirect_config),support/resolv_test.c,3,20,0,5,23,3,20,7,14,0,0,0,5,3,13,15,5,0,10,3,3,3,3,1,1,2,1,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[580, 592]",default,Static,Static Function,"start_server_thread(struct resolv_test *,int,thread_callback)",support/resolv_test.c,0,13,0,4,13,0,13,5,8,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[740, 745]",default,Static,Static Function,start_server_thread_udp_single(struct resolv_test *),support/resolv_test.c,0,6,0,2,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[569, 576]",default,Static,Static Function,thread_callback_wrapper(void *),support/resolv_test.c,0,8,0,3,8,0,8,3,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[286, 290]",default,Static,Static Function,verify_response_data(struct response_data *),resolv/tst-resolv-edns.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[259, 282]",default,Static,Static Function,"verify_response_data_payload(struct response_data *,size_t)",resolv/tst-resolv-edns.c,0,24,1,10,24,0,24,5,15,1,0,0,3,16,9,13,2,0,11,5,5,6,1,0,0,1,0,0
110,Yes,No,e14a27723cc3a154d67f3f26e719d08c0ba9ad25,"[""CVE-2017-12132""]",No,No,"[789, 828]",default,Static,Static Function,"writev_fully(int,struct iovec *,size_t)",support/resolv_test.c,0,36,4,5,40,0,36,3,22,4,0,0,4,41,14,21,1,0,20,8,8,8,3,2,2,3,1,0
