Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,Unknown,,default,none,Function,"____strtof_l_internal(const char *,char **,int,__locale_t)",stdlib/strtod_l.c,126,945,203,14,1266,126,828,104,580,200,38,86,25,999999999,730,973,135,23,815,342,341,422,92,169,121,9,102,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,Unknown,,default,none,Function,"__strtod_nan(const char *,char **,char)",stdlib/strtod_nan_main.c,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,Unknown,,default,none,Function,"__strtof_l(const char *,char **,__locale_t)",stdlib/strtod_l.c,0,8,0,3,8,0,5,3,1,0,1,2,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,Unknown,,default,none,Function,libc_hidden_proto(__default_morecore),include/stdlib.h,1,6,0,0,7,1,6,4,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,No,"[170, 177]",default,Static,Static Function,overflow_value(int),stdlib/strtod_l.c,0,8,0,3,8,0,8,4,4,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,No,"[194, 329]",default,Static,Static Function,"round_and_return(mp_limb_t *,intmax_t,int,mp_limb_t,mp_size_t,int)",stdlib/strtod_l.c,12,114,10,7,136,12,111,15,83,10,0,3,11,689,50,70,11,0,59,23,23,36,5,9,5,5,5,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,No,"[337, 431]",default,Static,Static Function,"str_to_mpn(const char *,int,mp_limb_t *,mp_size_t *,intmax_t *,const char *,size_t,const char *)",stdlib/strtod_l.c,6,84,5,9,95,6,77,11,47,5,2,5,8,560,43,56,6,3,47,18,18,22,5,9,3,5,2,0
86,Yes,No,e02cabecf0d025ec4f4ddee290bdf7aadb873bb3,"[""CVE-2014-9761""]",No,No,"[182, 189]",default,Static,Static Function,underflow_value(int),stdlib/strtod_l.c,0,8,0,3,8,0,8,4,4,0,0,0,3,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
