Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
114,Yes,No,e80fc1fc98bf614eb01cf8325503df3a1451a99c,"[""CVE-2017-15671"", ""CVE-2017-15670""]",,Unknown,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Yes,No,e80fc1fc98bf614eb01cf8325503df3a1451a99c,"[""CVE-2017-15671"", ""CVE-2017-15670""]",No,No,"[84, 134]",default,Static,Static Function,do_test(),posix/tst-glob-tilde.c,8,36,7,1,51,8,36,8,28,7,0,0,10,7,31,37,6,0,31,7,7,7,7,1,1,6,1,0
114,Yes,No,e80fc1fc98bf614eb01cf8325503df3a1451a99c,"[""CVE-2017-15671"", ""CVE-2017-15670""]",No,No,"[74, 82]",default,none,Function,repeating_string(int),posix/tst-glob-tilde.c,0,9,0,3,9,0,9,3,5,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
