Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__libc_mallopt(int,int)",malloc/malloc.c,11,76,2,13,89,11,76,4,62,2,0,0,15,28,41,56,2,0,54,16,8,17,1,38,0,2,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__libc_pvalloc(size_t),malloc/malloc.c,3,16,1,3,20,3,16,6,10,1,0,0,6,4,8,10,4,0,6,3,3,3,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__libc_sigaction(int,const struct sigaction *,struct sigaction *)",sysdeps/unix/sysv/linux/arm/sigaction.c,4,37,2,9,43,4,25,8,12,2,8,4,9,8,26,29,11,1,17,4,4,5,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__lll_robust_lock_wait(int *,int)",nptl/sysdeps/unix/sysv/linux/lowlevelrobustlock.c,5,24,1,2,30,5,24,5,16,1,0,0,6,6,10,13,3,1,9,5,5,6,5,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__lll_robust_timedlock_wait(int *,const struct timespec *,int)",nptl/sysdeps/unix/sysv/linux/lowlevelrobustlock.c,12,50,8,7,70,12,41,8,28,8,3,7,9,19,20,27,5,1,21,9,9,11,8,13,13,2,13,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__make_stacks_executable(void **),nptl/allocatestack.c,6,36,4,2,46,6,27,5,21,4,3,6,7,7,10,14,2,0,12,5,5,5,5,1,1,2,1,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,Static,Static Function,"__malloc_assert(const char *,const char *,unsigned int,const char *)",malloc/malloc.c,0,12,0,17,12,0,12,3,7,0,0,0,3,1,3,3,0,0,3,4,4,4,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__malloc_stats(),malloc/malloc.c,2,40,0,9,42,2,36,7,27,0,2,2,9,6,28,31,5,1,25,4,4,4,3,2,2,2,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__malloc_trim(size_t),malloc/malloc.c,4,17,0,4,21,4,17,4,11,0,0,0,5,2,9,10,2,0,8,3,3,3,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__malloc_usable_size(void *),malloc/malloc.c,1,7,0,1,8,1,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__nearbyintl(long double),sysdeps/ieee754/ldbl-128ibm/s_nearbyintl.c,0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__nptl_setxid(struct xid_command *),nptl/allocatestack.c,18,75,9,7,102,18,75,14,55,9,0,0,16,256,36,44,11,0,33,10,10,10,6,2,2,2,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__openat(int,const char *,int)",sysdeps/unix/sysv/linux/openat.c,5,21,0,3,26,5,21,9,11,0,0,0,5,4,10,12,4,0,8,3,3,3,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__openat_nocancel(int,const char *,int,mode_t)",sysdeps/unix/sysv/linux/openat.c,2,12,1,5,15,2,9,7,1,1,1,2,4,1,5,5,1,0,4,2,2,2,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__opensock(),sysdeps/unix/sysv/linux/opensock.c,9,64,16,2,88,9,60,28,39,16,1,3,7,41,30,38,10,1,27,10,10,13,7,8,8,3,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__posix_memalign(void **,size_t,size_t)",malloc/malloc.c,5,17,2,2,24,5,17,4,10,2,0,0,4,3,7,9,2,0,7,3,3,5,3,2,2,1,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__pthread_cond_wait(pthread_cond_t *,pthread_mutex_t *)",nptl/pthread_cond_wait.c,25,83,29,13,137,23,53,12,37,26,26,9,23,9,35,39,7,0,32,7,7,9,4,3,3,2,3,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_init_static_tls(struct link_map *),nptl/allocatestack.c,3,12,2,3,17,3,12,4,6,2,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/tile/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/unix/sysv/linux/hppa/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/sh/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/x86/nptl/bits/pthreadtypes.h,0,12,0,0,12,0,9,7,0,0,0,3,1,1,4,4,4,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/arm/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/unix/sysv/linux/powerpc/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/unix/sysv/linux/m68k/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/unix/sysv/linux/microblaze/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/s390/nptl/bits/pthreadtypes.h,0,17,2,0,19,0,5,3,0,1,9,7,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,public,none,Public Function,__pthread_mutex_s::__extension__(),sysdeps/sparc/nptl/bits/pthreadtypes.h,0,5,0,0,5,0,5,3,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_rwlock_rdlock(pthread_rwlock_t *),nptl/pthread_rwlock_rdlock.c,7,27,6,8,40,7,27,3,19,6,0,0,8,4,10,13,1,0,12,4,4,6,3,3,2,2,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,Static,Static Function,__pthread_rwlock_rdlock_slow(pthread_rwlock_t *),nptl/pthread_rwlock_rdlock.c,12,41,13,13,66,12,41,4,27,13,0,0,10,13,17,22,2,0,20,6,6,8,5,7,7,3,6,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_rwlock_tryrdlock(pthread_rwlock_t *),nptl/pthread_rwlock_tryrdlock.c,5,25,0,8,30,5,25,3,17,0,0,0,6,4,8,11,1,0,10,4,4,6,1,2,0,2,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_rwlock_trywrlock(pthread_rwlock_t *),nptl/pthread_rwlock_trywrlock.c,5,18,0,8,23,5,18,3,12,0,0,0,6,3,7,9,1,0,8,3,3,4,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_rwlock_unlock(pthread_rwlock_t *),nptl/pthread_rwlock_unlock.c,2,34,0,10,36,2,34,2,24,0,0,0,11,9,15,20,0,0,20,6,6,6,5,6,5,2,5,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__pthread_rwlock_wrlock(pthread_rwlock_t *),nptl/pthread_rwlock_wrlock.c,7,20,4,8,31,7,20,2,14,4,0,0,9,3,8,10,0,0,10,3,3,3,3,2,2,1,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,Static,Static Function,__pthread_rwlock_wrlock_slow(pthread_rwlock_t *),nptl/pthread_rwlock_wrlock.c,12,34,12,11,58,12,34,4,22,12,0,0,9,9,16,20,2,0,18,5,5,6,5,6,6,2,6,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__reclaim_stacks(),nptl/allocatestack.c,20,71,22,12,113,20,71,10,50,22,0,0,18,110,37,48,8,1,39,13,13,13,1,4,0,4,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalbln(double,long int)",sysdeps/ieee754/dbl-64/s_scalbln.c,0,31,11,6,33,0,31,3,22,11,0,0,7,13,17,24,1,0,23,8,8,9,8,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalbln(double,long int)",sysdeps/ieee754/dbl-64/wordsize-64/s_scalbln.c,0,28,11,6,30,0,28,4,21,11,0,0,5,13,18,25,2,0,23,8,8,9,8,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalblnf(float,long int)",sysdeps/ieee754/flt-32/s_scalblnf.c,0,26,11,7,28,0,26,3,20,11,0,0,5,13,17,24,1,0,23,8,8,9,8,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalblnl(long double,int)",sysdeps/sparc/sparc64/soft-fp/s_scalblnl.c,2,20,0,2,22,2,20,2,14,0,0,0,4,3,11,15,1,0,14,4,2,4,1,3,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalblnl(long double,long int)",sysdeps/ieee754/ldbl-128/s_scalblnl.c,0,24,11,6,26,0,24,2,19,11,0,0,5,13,17,24,1,0,23,8,8,9,8,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalblnl(long double,long int)",sysdeps/ieee754/ldbl-96/s_scalblnl.c,0,26,10,6,28,0,26,3,20,10,0,0,6,13,17,24,1,0,23,8,8,9,8,7,7,2,7,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalblnl(long double,long int)",sysdeps/ieee754/ldbl-128ibm/s_scalblnl.c,1,62,13,8,65,1,62,4,51,13,0,0,8,24,47,58,5,0,53,12,12,13,9,13,11,2,11,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__scalbn(double,int)",sysdeps/m68k/m680x0/fpu/s_scalbn.c,0,7,0,2,7,0,7,4,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__sigprocmask(int,const sigset_t *,sigset_t *)",sysdeps/unix/sysv/linux/sigprocmask.c,2,25,2,3,29,1,8,6,1,0,18,6,4,1,5,5,1,0,4,2,2,2,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strcspn_c1(const char *,int)",string/bits/string2.h,0,8,0,2,8,0,8,3,4,0,0,0,1,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strcspn_c2(const char *,int,int)",string/bits/string2.h,0,9,0,3,9,0,9,3,5,0,0,0,1,2,3,4,1,0,3,2,2,4,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strcspn_c3(const char *,int,int,int)",string/bits/string2.h,0,10,0,4,10,0,10,4,5,0,0,0,1,2,3,4,1,0,3,2,2,5,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strpbrk_c2(const char *,int,int)",string/bits/string2.h,0,7,1,3,8,0,7,2,3,1,0,0,1,2,2,3,0,0,3,3,3,5,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strpbrk_c3(const char *,int,int,int)",string/bits/string2.h,0,8,1,4,9,0,8,2,4,1,0,0,1,2,2,3,0,0,3,3,3,6,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strsep_1c(char **,char)",string/bits/string2.h,0,8,0,2,8,0,8,3,4,0,0,0,6,2,3,4,1,0,3,3,3,5,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strsep_2c(char **,char,char)",string/bits/string2.h,0,25,0,3,25,0,25,4,13,0,0,0,2,6,9,13,2,0,11,5,5,6,5,4,4,3,4,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strsep_3c(char **,char,char,char)",string/bits/string2.h,0,25,0,4,25,0,25,4,13,0,0,0,2,6,9,13,2,0,11,5,5,7,5,4,4,3,4,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strspn_c1(const char *,int)",string/bits/string2.h,0,8,1,2,9,0,8,3,4,1,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strspn_c2(const char *,int,int)",string/bits/string2.h,0,8,1,3,9,0,8,3,4,1,0,0,1,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strspn_c3(const char *,int,int,int)",string/bits/string2.h,0,9,1,4,10,0,9,3,5,1,0,0,1,2,3,4,1,0,3,2,2,4,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strtok_r_1c(char *,char,char **)",string/bits/string2.h,0,22,0,3,22,0,22,3,13,0,0,0,2,16,9,14,1,0,13,6,6,6,4,2,2,3,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__strtol_l(const char *,char **,int,__locale_t)",stdlib/strtol_l.c,0,12,0,4,12,0,9,7,1,0,1,2,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_alloc(),sysdeps/pthread/timer_routines.c,2,14,0,1,16,2,14,4,8,0,0,0,7,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_dealloc(struct timer_node *),sysdeps/pthread/timer_routines.c,0,8,1,5,8,0,8,2,4,1,0,0,6,2,6,7,0,1,6,3,3,3,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_init_once(),sysdeps/pthread/timer_routines.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_mutex_cancel_handler(void *),sysdeps/pthread/timer_routines.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__timer_thread_alloc(const pthread_attr_t *,clockid_t)",sysdeps/pthread/timer_routines.c,2,14,0,4,16,2,14,4,8,0,0,0,7,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_thread_dealloc(struct thread_node *),sysdeps/pthread/timer_routines.c,0,7,0,4,7,0,7,2,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__timer_thread_find_matching(const pthread_attr_t *,clockid_t)",sysdeps/pthread/timer_routines.c,4,15,0,5,19,4,15,5,8,0,0,0,6,3,5,7,2,0,5,3,3,4,3,3,3,2,3,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__timer_thread_queue_timer(struct thread_node *,struct timer_node *)",sysdeps/pthread/timer_routines.c,3,18,0,6,21,3,18,6,10,0,0,0,7,3,9,11,3,0,8,3,3,3,3,2,2,2,2,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_thread_start(struct thread_node *),sysdeps/pthread/timer_routines.c,3,14,0,5,17,3,14,3,8,0,0,0,6,4,8,10,1,1,8,4,4,4,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__timer_thread_wakeup(struct thread_node *),sysdeps/pthread/timer_routines.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__w_scalbln(double,long int)",math/w_scalbln.c,3,10,0,2,13,3,10,2,6,0,0,0,4,3,4,6,0,0,6,3,3,5,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__w_scalblnf(float,long int)",math/w_scalblnf.c,3,10,0,2,13,3,10,2,6,0,0,0,4,3,4,6,0,0,6,3,3,5,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__w_scalblnl(long double,long int)",math/w_scalblnl.c,3,10,0,2,13,3,10,2,6,0,0,0,4,3,4,6,0,0,6,3,3,5,1,1,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,__wait_lookup_done(),nptl/allocatestack.c,10,37,8,5,55,10,37,9,29,8,0,0,7,16,16,20,6,0,14,7,7,9,1,0,0,1,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,none,Function,"__xmknodat(int,int,const char *,mode_t,dev_t *)",sysdeps/unix/sysv/linux/xmknodat.c,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,Static,Static Function,"_dl_setup_pointer_guard(void *,uintptr_t)",sysdeps/unix/sysv/linux/dl-osinfo.h,0,7,0,1,7,0,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
50,No,No,89e435f3559c53084498e9baad22172b64429362,No,No,default,Static,Static Function,_dl_setup_stack_chk_guard(void *),sysdeps/unix/sysv/linux/dl-osinfo.h,1,18,3,3,22,1,12,7,3,3,4,5,3,1,6,6,3,0,3,1,1,1,1,0,0,0,0,0
