Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,_IO_wstr_count(_IO_FILE *),libio/wstrops.c,1,9,0,6,10,1,9,4,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,"_IO_wstr_finish(_IO_FILE *,int)",libio/wstrops.c,1,10,0,7,11,1,10,4,4,0,0,0,3,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,"_IO_wstr_init_static(_IO_FILE *,wchar_t *,size_t,wchar_t *)",libio/wstrops.c,0,0,0,6,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,"_IO_wstr_overflow(_IO_FILE *,wint_t)",libio/wstrops.c,4,61,3,16,67,4,61,10,43,3,0,0,12,31,29,38,6,0,32,11,11,12,6,7,7,3,7,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,"_IO_wstr_pbackfail(_IO_FILE *,wint_t)",libio/wstrops.c,0,9,0,3,9,0,9,4,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,"_IO_wstr_seekoff(_IO_FILE *,__off64_t,int,int)",libio/wstrops.c,4,73,6,10,81,4,73,8,52,6,0,0,7,96,26,41,2,0,39,15,13,18,8,20,13,3,13,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Unknown,No,,default,none,Function,_IO_wstr_underflow(_IO_FILE *),libio/wstrops.c,0,17,0,7,17,0,17,3,10,0,0,0,6,8,6,9,0,0,9,4,4,5,1,1,0,1,0,0
67,Yes,Yes,9529611240b612fec59e289673d05f83396aede4,"[""CVE-2015-8983""]",Yes,No,"[173, 237]",default,Static,Static Function,"enlarge_userbuf(_IO_FILE *,__off64_t,int)",libio/wstrops.c,11,48,6,22,65,11,48,9,37,6,0,0,12,19,30,37,5,1,31,9,9,9,4,6,3,1,3,0
