Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
35,Yes,Yes,da2d62df77de66e5de5755228759f8bc18481871,"[""CVE-2013-2207""]",Unknown,No,,default,Static,Static Function,close_all_fds(),sysdeps/unix/sysv/linux/grantpt.c,2,23,0,2,25,2,23,8,13,0,0,0,13,17,25,31,7,2,22,11,11,13,1,0,0,4,0,0
35,Yes,Yes,da2d62df77de66e5de5755228759f8bc18481871,"[""CVE-2013-2207""]",Yes,No,"[99, 240]",default,none,Function,grantpt(int),sysdeps/unix/grantpt.c,19,109,14,5,142,19,103,17,75,14,1,5,26,273,54,81,15,2,64,29,24,30,12,40,16,4,16,0
35,Yes,Yes,da2d62df77de66e5de5755228759f8bc18481871,"[""CVE-2013-2207""]",Unknown,No,,default,Static,Static Function,"pts_name(int,char **,size_t,struct stat64 *)",sysdeps/unix/grantpt.c,7,42,12,5,56,7,42,5,28,12,0,0,9,87,21,30,3,3,24,10,10,10,6,11,10,4,9,0
