Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",,No,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",No,No,"[96, 107]",default,Static,Static Function,"check_padding(char *,size_t,char)",nss/bug17079.c,0,12,0,4,12,0,12,3,6,0,0,0,1,3,4,6,1,0,5,3,3,3,3,3,3,2,3,0
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",No,No,"[214, 240]",default,none,Function,do_test(),nss/bug17079.c,3,24,0,2,27,3,24,5,20,0,0,0,5,17,20,25,3,0,22,6,6,6,3,2,2,1,2,0
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",No,No,"[48, 90]",default,Static,Static Function,init_test_items(),nss/bug17079.c,2,39,2,10,43,2,39,8,29,2,0,0,19,12,23,27,6,0,21,6,6,9,3,3,2,2,2,0
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",No,No,"[193, 212]",default,Static,Static Function,test_buffer_size(size_t),nss/bug17079.c,1,18,1,5,20,1,18,4,10,1,0,0,1,6,10,14,2,0,12,5,5,5,4,1,1,3,1,0
79,Yes,Yes,e07aabba73ea62e7dfa0512507c92efb851fbdbe,"[""CVE-2015-5277""]",No,No,"[110, 190]",default,Static,Static Function,"test_one(const struct passwd *,size_t,char,size_t)",nss/bug17079.c,4,75,2,7,81,4,75,9,47,2,0,0,10,100,29,39,4,0,35,11,11,11,1,4,0,2,0,0
