Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",,Unknown,,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",,Unknown,,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,Unknown,,default,Static,Static Function,"__strftime_internal(,,,,)",time/strftime_l.c,2,22,8,1,32,2,17,11,3,6,5,2,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,Unknown,,default,Static,Static Function,"__strftime_internal(char *,size_t,const char *,const struct tm *,bool *)",time/strftime_l.c,121,767,73,16,949,108,463,69,340,42,251,130,13,2068209,565,765,147,0,618,364,317,389,110,2774,2735,9,2728,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,Yes,"[72, 158]",default,Static,Static Function,do_test(),time/tst-strftime.c,8,78,1,7,87,8,77,27,49,1,0,1,11,65,36,44,14,0,30,10,10,10,4,4,3,3,2,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,No,"[368, 389]",default,Static,Static Function,"ftime_tm_diff(,)",time/strftime_l.c,0,20,3,6,23,0,20,15,13,3,0,0,1,1,10,10,9,0,1,1,1,1,1,0,0,0,0,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,No,"[403, 415]",default,Static,Static Function,"iso_week_days(,)",time/strftime_l.c,0,14,1,1,15,0,12,7,4,1,0,2,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
82,Yes,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,"[""CVE-2015-8776""]",No,Unknown,,default,Static,Static Function,"memcpy_uppcase(char *,const char *,size_t)",time/strftime_l.c,0,11,0,4,11,0,11,5,3,0,0,0,4,2,2,3,0,0,3,3,3,3,1,0,0,1,0,0
