Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"__setkey_r(const char *,)",crypt/crypt_util.c,2,16,1,2,18,2,16,7,6,1,0,0,2,3,11,13,3,0,10,3,3,3,1,0,0,2,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,__wait_lookup_done(),nptl/allocatestack.c,10,37,8,4,55,10,37,9,29,8,0,0,7,16,19,23,7,1,15,7,7,9,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"_ufc_dofinalperm_r(ufc_long *,)",crypt/crypt_util.c,8,30,0,6,38,8,30,6,22,0,0,0,1,1,51,51,2,0,49,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"_ufc_doit_r(ufc_long,,ufc_long *)",crypt/crypt.c,4,30,0,8,34,4,30,8,20,0,0,0,1,3,26,28,4,1,23,3,3,3,1,0,0,2,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"_ufc_mk_keytab_r(const char *,)",crypt/crypt_util.c,7,48,0,8,55,7,31,7,20,0,5,12,1,4,35,37,3,1,33,3,3,3,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"_ufc_output_conversion_r(ufc_long,ufc_long,const char *,)",crypt/crypt_util.c,5,22,1,6,27,5,22,6,12,1,0,0,0,4,15,17,1,0,16,10,10,10,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"_ufc_setup_salt_r(const char *,)",crypt/crypt_util.c,10,40,10,13,60,10,34,7,24,10,1,6,5,14,23,30,3,0,27,10,10,11,4,3,3,3,3,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"allocate_stack(const struct pthread_attr *,struct pthread **,void **)",nptl/allocatestack.c,67,231,94,19,392,63,137,28,103,79,65,48,40,504,101,121,14,11,96,29,29,31,12,29,21,4,21,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,bad_for_salt(char),crypt/crypt_util.c,1,14,0,2,15,1,14,2,8,0,0,0,1,2,2,8,0,0,8,6,2,6,1,1,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,change_stack_perm(struct pthread *),nptl/allocatestack.c,1,26,0,2,27,1,9,5,3,0,9,8,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"create_thread(struct pthread *,const struct pthread_attr *,)",nptl/sysdeps/pthread/createthread.c,13,51,44,12,108,13,45,16,34,44,2,4,16,10,19,24,6,0,18,7,7,10,3,2,2,4,2,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"deval(long double,const long double *,int)",sysdeps/ieee754/ldbl-128ibm/e_log2l.c,1,13,0,4,14,1,13,3,6,0,0,0,1,1,6,6,1,0,5,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"deval(long double,const long double *,int)",sysdeps/ieee754/ldbl-128/e_log2l.c,1,13,0,4,14,1,13,3,6,0,0,0,1,1,6,6,1,0,5,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"do_clone(struct pthread *,const struct pthread_attr *,int,int (*) (),,int)",nptl/sysdeps/pthread/createthread.c,16,51,26,16,92,16,51,10,34,26,0,0,18,20,18,26,3,0,23,11,11,11,7,9,9,3,9,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,do_test(),nptl/tst-spin4.c,8,62,1,1,71,8,62,6,34,1,0,0,10,11,28,38,4,0,34,11,11,11,11,10,10,1,10,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,do_test(),math/test-fenv-return.c,1,8,0,0,9,1,8,2,4,0,0,0,4,1,4,4,0,0,4,2,2,2,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,,No,default,none,Function,fegetround(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"get_cached_stack(size_t *,void **)",nptl/allocatestack.c,17,48,19,13,84,17,48,9,35,19,0,0,18,20,28,34,6,0,28,7,7,11,3,1,0,2,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,getifaddrs(struct ifaddrs **),sysdeps/unix/sysv/linux/ifaddrs.c,2,9,0,1,11,2,9,3,4,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,getifaddrs_internal(struct ifaddrs **),sysdeps/unix/sysv/linux/ifaddrs.c,67,381,65,42,506,67,381,55,291,65,0,0,40,712257505,186,270,37,1,232,80,64,102,25,108,46,8,37,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,hidden_data_def(),nptl/allocatestack.c,9,14,2,0,25,9,10,5,5,1,2,3,4,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"init_one_static_tls(struct pthread *,struct link_map *)",nptl/allocatestack.c,2,16,2,9,20,2,10,4,6,2,3,5,6,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,libc_hidden_def(),sysdeps/unix/sysv/linux/ifaddrs.c,2,6,0,0,8,2,6,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"map_newlink(int,struct ifaddrs_storage *,int *,int)",sysdeps/unix/sysv/linux/ifaddrs.c,2,19,3,6,24,2,19,4,9,3,0,0,5,5,8,12,1,0,11,5,5,5,4,6,6,3,6,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"neval(long double,const long double *,int)",sysdeps/ieee754/ldbl-128ibm/e_log2l.c,1,13,0,4,14,1,13,3,6,0,0,0,1,1,6,6,1,0,5,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"neval(long double,const long double *,int)",sysdeps/ieee754/ldbl-128/e_log2l.c,1,13,0,4,14,1,13,3,6,0,0,0,1,1,6,6,1,0,5,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,queue_stack(struct pthread *),nptl/allocatestack.c,1,9,3,6,13,1,9,3,4,3,0,0,5,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"setxid_mark_thread(struct xid_command *,struct pthread *)",nptl/allocatestack.c,4,27,5,4,36,4,27,4,15,5,0,0,6,6,9,12,1,0,11,6,6,7,3,2,2,3,2,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"setxid_signal_thread(struct xid_command *,struct pthread *)",nptl/allocatestack.c,2,18,1,7,21,2,18,5,10,1,0,0,5,3,10,12,2,1,9,3,3,3,3,2,2,1,2,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"setxid_unmark_thread(struct xid_command *,struct pthread *)",nptl/allocatestack.c,2,16,1,4,19,2,16,4,8,1,0,0,5,2,6,7,1,0,6,3,3,3,3,2,2,2,2,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"shuffle_sb(long64 *,ufc_long)",crypt/crypt_util.c,0,12,0,3,12,0,12,6,3,0,0,0,0,2,6,7,2,1,4,2,2,2,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"stack_list_add(list_t *,list_t *)",nptl/allocatestack.c,4,9,0,5,13,4,9,2,5,0,0,0,3,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,test_fesetenv(),math/test-fenv-return.c,4,24,0,1,28,0,4,2,0,0,22,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,test_feupdateenv(),math/test-fenv-return.c,4,24,0,1,28,0,4,2,0,0,22,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,thread_add_one(void *),nptl/tst-spin4.c,4,20,3,2,27,4,20,4,11,3,0,0,7,4,10,12,2,0,10,3,3,3,1,0,0,1,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,Static,Static Function,"tls_fill_user_desc(union user_desc_init *,unsigned int,void *)",nptl/sysdeps/i386/tls.h,0,10,9,2,19,0,10,4,4,9,0,0,2,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,weak_alias(),crypt/crypt_util.c,1,8,0,0,9,1,8,6,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,weak_alias(),crypt/crypt_util.c,1,7,0,0,8,1,7,5,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
48,No,No,f9d2d03254a58d92635a311a42253eeed5a40a47,No,No,default,none,Function,"weak_alias(,)",crypt/crypt-entry.c,4,17,4,0,25,2,8,5,1,0,13,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
