Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[537, 568]",default,Static,Static Function,"match_version(const char *,struct link_map *)",elf/rtld.c,6,21,5,10,32,6,20,5,13,5,0,1,2,5,9,13,3,0,10,5,5,5,5,6,6,2,6,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[2195, 2201]",default,Static,Static Function,"print_missing_version(int,const char *,const char *)",elf/rtld.c,0,7,0,2,7,0,7,3,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[2574, 2675]",default,Static,Static Function,print_statistics(hp_timing_t *),elf/rtld.c,8,86,8,13,102,6,29,8,20,3,58,7,1,11,11,16,5,0,11,6,6,9,3,1,1,3,1,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[2184, 2191]",default,Static,Static Function,"print_unresolved(int,const char *,const char *)",elf/rtld.c,0,8,0,2,8,0,8,3,3,0,0,0,1,2,2,3,0,0,3,3,3,3,1,0,0,1,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[2313, 2337]",default,Static,Static Function,process_dl_audit(char *),elf/rtld.c,2,20,3,5,25,2,20,4,11,3,0,0,7,4,6,9,2,0,7,4,4,6,1,1,0,3,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[2208, 2311]",default,Static,Static Function,process_dl_debug(const char *),elf/rtld.c,12,84,8,6,104,12,82,39,58,8,0,2,6,84,26,35,9,0,26,10,10,16,5,3,3,4,3,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",Yes,No,"[2345, 2570]",default,Static,Static Function,process_envvars(enum mode *),elf/rtld.c,29,164,33,3,226,29,151,15,116,33,4,9,30,1211,69,109,11,0,98,43,32,52,22,122,122,3,121,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[471, 477]",default,Static,Static Function,relocate_doit(void *),elf/rtld.c,1,6,0,4,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",Unknown,No,,default,none,Function,rtld_hidden_def(),elf/rtld.c,4,48,12,0,64,4,32,17,32,12,6,10,19,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",Yes,No,"[700, 726]",default,Static,Static Function,security_init(),elf/rtld.c,2,20,5,1,27,2,13,5,7,5,2,5,2,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
83,Yes,Yes,0c25f5b5bb48a9d550b5fb403b9a801ba04c146f,"[""CVE-2015-8777""]",No,No,"[512, 520]",default,Static,Static Function,version_check_doit(void *),elf/rtld.c,0,8,1,5,9,0,8,3,4,1,0,0,2,2,2,3,1,0,2,2,2,3,1,0,0,1,0,0
