Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
36,Yes,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,"[""CVE-2013-2207""]",No,Yes,"[99, 242]",default,none,Function,grantpt(int),sysdeps/unix/grantpt.c,19,111,14,5,144,14,57,14,36,12,56,7,14,273,28,41,12,1,28,15,15,16,9,13,12,2,12,0
36,Yes,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,"[""CVE-2013-2207""]",No,Unknown,,default,Static,Static Function,"pts_name(int,char **,size_t,struct stat64 *)",sysdeps/unix/grantpt.c,7,42,12,5,56,7,42,5,28,12,0,0,9,87,21,30,3,3,24,10,10,10,6,11,10,4,9,0
