Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[631, 639]",default,Static,Static Function,"insert_print_list(const void *,VISIT,int)",iconv/iconv_prog.c,0,9,0,4,9,0,9,3,3,0,0,0,1,2,2,3,1,0,2,2,2,3,1,0,0,1,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,Unknown,"[218, 227]",default,none,Function,libc_hidden_def(),iconv/gconv_charset.c,2,8,0,2,10,2,8,4,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,Unknown,,default,none,Function,libc_hidden_proto(),iconv/gconv_int.h,0,0,0,1,0,0,0,0,0,0,0,0,2,10,7,12,1,0,11,6,6,11,5,5,5,3,5,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[481, 857]",default,none,Function,"libintl_dcigettext(const char *,const char *,const char *,int,unsigned long int,int)",intl/dcigettext.c,43,281,53,16,377,38,180,34,117,46,68,55,32,486541,102,132,25,5,102,33,33,40,20,39,39,6,37,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[1659, 1663]",default,Static,Static Function,"mempcpy(void *,const void *,size_t)",intl/dcigettext.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[380, 397]",default,Static,Static Function,"more_help(int,const char *,void *)",iconv/iconv_prog.c,1,16,1,2,18,1,16,3,10,1,0,0,3,3,5,8,1,0,7,3,3,3,3,3,3,2,3,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[345, 377]",default,Static,Static Function,"parse_opt(int,char *,struct argp_state *)",iconv/iconv_prog.c,0,30,3,2,33,0,30,2,24,3,0,0,1,8,15,23,0,0,23,8,2,8,8,35,35,1,35,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[1405, 1438]",default,Static,Static Function,"plural_lookup(struct loaded_l10nfile *,unsigned long int,const char *,size_t)",intl/dcigettext.c,3,24,7,8,34,3,20,6,11,7,1,3,3,6,10,13,3,0,10,4,4,4,3,3,3,2,3,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[737, 781]",default,Static,Static Function,print_known_names(),iconv/iconv_prog.c,11,27,7,4,45,11,27,6,18,7,0,0,14,12,15,19,4,0,15,6,6,7,1,1,0,2,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[401, 411]",default,Static,Static Function,"print_version(FILE *,struct argp_state *)",iconv/iconv_prog.c,3,8,0,1,11,3,8,2,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[449, 535]",default,Static,Static Function,"process_block(iconv_t,char *,size_t,FILE **,const char *)",iconv/iconv_prog.c,10,74,3,6,87,10,73,9,48,3,0,1,6,703,32,48,6,0,42,16,14,19,10,27,21,4,20,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[538, 614]",default,Static,Static Function,"process_fd(iconv_t,int,FILE **,const char *)",iconv/iconv_prog.c,12,53,12,6,77,12,53,9,35,12,0,0,7,29,27,36,7,0,29,11,11,11,11,20,20,4,20,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[617, 623]",default,Static,Static Function,"process_file(iconv_t,FILE *,FILE **,const char *)",iconv/iconv_prog.c,0,5,2,5,7,0,5,2,1,2,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[1649, 1655]",default,Static,Static Function,"stpcpy(char *,const char *)",intl/dcigettext.c,0,7,1,3,7,0,7,2,2,1,0,0,1,2,2,3,0,1,2,2,2,2,1,0,0,1,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[82, 89]",default,Static,Static Function,"upstr(char *,const char *)",iconv/gconv_charset.h,0,8,1,2,8,0,8,3,3,1,0,0,2,2,3,4,1,1,2,2,2,2,1,0,0,1,0,0
152,Yes,No,7d4ec75e111291851620c6aa2c4460647b7fd50d,"[""CVE-2016-10228""]",No,No,"[414, 446]",default,Static,Static Function,"write_output(const char *,const char *,FILE **,const char *)",iconv/iconv_prog.c,4,26,3,6,33,4,26,4,15,3,0,0,9,8,8,12,1,0,11,5,5,7,1,2,0,3,0,0
