Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,_Unwind_GetTextRelBase(struct _Unwind_Context *),sysdeps/generic/unwind-dw2.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"_Unwind_SetGR(struct _Unwind_Context *,int,_Unwind_Word)",sysdeps/generic/unwind-dw2.c,0,5,0,2,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"_Unwind_SetIP(struct _Unwind_Context *,_Unwind_Ptr)",sysdeps/generic/unwind-dw2.c,0,5,0,1,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__BEGIN_DECLS(),stdlib/stdlib.h,5,21,7,0,30,4,6,4,0,5,14,15,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__BEGIN_DECLS(),iconv/gconv_int.h,2,6,1,0,9,2,6,4,0,1,0,0,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__BEGIN_DECLS(),sysdeps/unix/sysv/linux/sys/procfs.h,1,7,4,0,9,1,7,5,0,4,0,0,1,1,3,3,3,0,0,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,,No,default,none,Function,__CONCAT(),,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__END_DECLS(),support/xunistd.h,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,15,15,0,0,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__asinh(double),sysdeps/ieee754/dbl-64/s_asinh.c,0,35,6,6,35,0,35,7,19,6,0,0,9,9,16,21,5,0,16,7,7,7,5,6,5,2,5,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__asinhf(float),sysdeps/ieee754/flt-32/s_asinhf.c,0,25,6,5,25,0,25,7,16,6,0,0,9,9,16,21,5,0,16,7,7,7,5,6,5,2,5,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__asinhl(long double),sysdeps/ieee754/ldbl-96/s_asinhl.c,0,24,6,4,24,0,24,4,16,6,0,0,9,9,13,18,3,0,15,6,6,6,5,6,5,2,5,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__atan(double),sysdeps/ieee754/dbl-64/s_atan.c,26,204,14,3,233,26,202,9,166,14,0,2,7,28,532,551,6,48,497,45,45,46,16,32,28,4,28,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__atanl(long double),sysdeps/i386/fpu/s_atanl.c,2,9,0,1,11,2,9,3,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__cacosh(CFLOAT),math/s_cacosh_template.c,7,62,0,1,69,7,62,28,40,0,0,0,10,9,23,31,21,0,10,19,19,21,1,8,0,3,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__casin(CFLOAT),math/s_casin_template.c,5,32,0,1,37,5,32,12,16,0,0,0,9,4,13,16,10,0,6,12,12,14,1,3,0,2,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__casinh(CFLOAT),math/s_casinh_template.c,3,43,0,1,46,3,43,15,26,0,0,0,7,7,14,20,11,0,9,12,12,17,1,6,0,3,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__cbrt(double),sysdeps/ieee754/dbl-64/s_cbrt.c,6,23,5,2,34,6,23,4,17,5,0,0,7,2,8,9,2,0,7,5,5,6,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__cbrtf(float),sysdeps/ieee754/flt-32/s_cbrtf.c,6,14,5,2,25,6,14,4,8,5,0,0,7,2,8,9,2,0,7,5,5,6,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__cbrtl(long double),sysdeps/ieee754/ldbl-96/s_cbrtl.c,5,19,5,3,29,5,19,4,13,5,0,0,7,2,10,11,2,0,9,5,5,6,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ccos(CFLOAT),math/s_ccos_template.c,2,8,0,1,10,2,8,5,3,0,0,0,2,1,4,4,3,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceil(FLOAT),sysdeps/m68k/m680x0/fpu/s_ceil_template.c,0,5,0,1,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceil(double),sysdeps/aarch64/fpu/s_ceil.c,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceil(double),sysdeps/ieee754/dbl-64/wordsize-64/s_ceil.c,0,24,4,3,25,0,24,6,16,4,0,0,5,8,20,27,4,0,23,10,10,10,5,9,8,3,8,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceil(double),sysdeps/riscv/rv64/rvd/s_ceil.c,6,19,2,1,27,6,19,7,9,2,0,0,8,3,11,13,5,2,6,5,5,5,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceil(double),sysdeps/ieee754/dbl-64/s_ceil.c,0,59,6,5,60,0,59,6,35,6,0,0,5,13,32,44,4,0,40,15,15,15,7,14,12,4,12,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceilf(float),sysdeps/ieee754/flt-32/s_ceilf.c,1,24,4,3,26,1,24,6,16,4,0,0,4,8,20,27,4,0,23,10,10,10,5,9,8,3,8,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceilf(float),sysdeps/aarch64/fpu/s_ceilf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceilf(float),sysdeps/riscv/rvf/s_ceilf.c,6,19,2,1,27,6,19,7,9,2,0,0,8,3,11,13,5,2,6,5,5,5,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceilf128(_Float128),sysdeps/ieee754/ldbl-128/s_ceill.c,0,35,6,5,36,0,35,5,26,6,0,0,5,13,32,44,4,0,40,15,15,15,7,14,12,4,12,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__ceill(long double),sysdeps/ieee754/ldbl-128ibm/s_ceill.c,3,27,5,1,35,3,27,3,16,5,0,0,9,3,11,13,1,0,12,3,3,4,1,2,0,2,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,Static,Static Function,"__condvar_cancel_waiting(pthread_cond_t *,uint64_t,unsigned int,int)",nptl/pthread_cond_wait.c,4,42,22,8,68,4,42,5,21,22,0,0,7,9,12,17,2,0,15,6,6,6,4,7,6,3,6,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,Static,Static Function,__condvar_cleanup_waiting(void *),nptl/pthread_cond_wait.c,4,13,8,7,25,4,13,6,9,8,0,0,5,1,8,8,3,0,5,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,Static,Static Function,"__condvar_confirm_wakeup(pthread_cond_t *,int)",nptl/pthread_cond_wait.c,0,6,4,6,10,0,6,2,2,4,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,Static,Static Function,"__condvar_dec_grefs(pthread_cond_t *,unsigned int,int)",nptl/pthread_cond_wait.c,0,9,6,7,15,0,9,2,3,6,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysign(double,double)",sysdeps/alpha/fpu/s_copysign.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysign(double,double)",sysdeps/riscv/rvd/s_copysign.c,0,6,0,2,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysign(double,double)",sysdeps/ieee754/dbl-64/s_copysign.c,0,9,0,5,9,0,9,6,4,0,0,0,4,1,15,15,4,0,11,4,4,4,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignf(float,float)",sysdeps/alpha/fpu/s_copysignf.c,0,5,0,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignf(float,float)",sysdeps/riscv/rvf/s_copysignf.c,0,6,0,2,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignf(float,float)",sysdeps/ieee754/flt-32/s_copysignf.c,0,8,0,4,8,0,8,5,4,0,0,0,3,1,14,14,4,0,10,4,4,4,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignf128(_Float128,_Float128)",sysdeps/ieee754/ldbl-128/s_copysignl.c,0,9,0,5,9,0,9,5,4,0,0,0,4,1,15,15,4,0,11,4,4,4,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignl(long double,long double)",sysdeps/ieee754/ldbl-128ibm/s_copysignl.c,0,6,0,2,6,0,6,1,3,0,0,0,4,2,2,3,0,0,3,6,6,6,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__copysignl(long double,long double)",sysdeps/ieee754/ldbl-96/s_copysignl.c,0,8,0,2,8,0,8,2,4,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__cproj(CFLOAT),math/s_cproj_template.c,3,12,0,1,15,3,12,5,5,0,0,0,5,2,5,6,3,0,3,6,6,7,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,10,5,0,5,3,3,3,1,0,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__expm1l(_Float128),sysdeps/ieee754/ldbl-128/s_expm1l.c,10,47,18,26,74,10,47,6,33,18,0,0,8,7,27,33,4,0,29,7,7,9,7,7,7,2,7,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__expm1l(long double),sysdeps/ieee754/ldbl-128ibm/s_expm1l.c,9,40,14,24,62,9,40,7,30,14,0,0,6,6,29,34,5,0,29,7,7,8,6,6,6,2,6,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__f32xaddf64(_Float64,_Float64)",sysdeps/i386/fpu/s_f32xaddf64.c,0,12,5,2,17,0,12,4,7,5,0,0,9,6,11,16,2,0,14,19,19,22,1,2,0,4,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__f32xsubf64(_Float64,_Float64)",sysdeps/i386/fpu/s_f32xsubf64.c,0,12,5,2,17,0,12,4,7,5,0,0,9,6,11,16,2,0,14,19,19,22,1,2,0,4,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fdim(FLOAT,FLOAT)",math/s_fdim_template.c,2,10,0,2,12,2,10,3,6,0,0,0,8,3,10,12,1,0,11,9,9,14,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fdim(double,double)",sysdeps/i386/fpu/s_fdim.c,2,15,5,2,22,2,15,4,10,5,0,0,10,3,15,17,2,0,15,9,9,14,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fdiv(double,double)",sysdeps/ieee754/soft-fp/s_fdiv.c,1,23,0,2,24,1,19,3,14,0,1,3,17,6,18,23,1,0,22,19,19,22,1,2,0,4,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fegetenv(fenv_t *),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fegetround(),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fegetround(),sysdeps/riscv/rvf/fegetround.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__feholdexcept(fenv_t *),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__feholdexcept(fenv_t *),sysdeps/riscv/rvf/feholdexcpt.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__feholdexcept(fenv_t *),sysdeps/aarch64/fpu/feholdexcpt.c,0,6,0,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fesetenv(const fenv_t *),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fesetenv(const fenv_t *),sysdeps/riscv/rvf/fesetenv.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fesetround(int),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fesetround(int),sysdeps/riscv/rvf/fesetround.c,0,15,1,1,15,0,15,2,9,1,0,0,2,2,3,8,0,0,8,5,2,5,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__fesetround(int),sysdeps/aarch64/fpu/fesetround.c,1,8,0,1,9,1,8,2,4,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__feupdateenv(const fenv_t *),sysdeps/riscv/rvf/feupdateenv.c,0,6,0,4,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__feupdateenv(const fenv_t *),include/fenv.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__finite(double),sysdeps/riscv/rvd/s_finite.c,0,5,0,22,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__finitef(float),sysdeps/riscv/rvf/s_finitef.c,0,5,0,22,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floor(FLOAT),sysdeps/m68k/m680x0/fpu/s_floor_template.c,0,5,0,1,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floor(double),sysdeps/aarch64/fpu/s_floor.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floor(double),sysdeps/riscv/rv64/rvd/s_floor.c,6,19,2,1,27,6,19,7,9,2,0,0,8,3,11,13,5,2,6,5,5,5,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floor(double),sysdeps/ieee754/dbl-64/s_floor.c,0,59,6,5,60,0,59,6,35,6,0,0,5,13,31,43,4,0,39,15,15,15,7,14,12,4,12,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floor(double),sysdeps/ieee754/dbl-64/wordsize-64/s_floor.c,0,22,3,3,23,0,22,7,16,3,0,0,4,8,18,25,5,0,20,10,10,10,5,8,7,3,7,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floorf(float),sysdeps/aarch64/fpu/s_floorf.c,0,5,0,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floorf(float),sysdeps/riscv/rvf/s_floorf.c,6,19,2,1,27,6,19,7,9,2,0,0,8,3,11,13,5,2,6,5,5,5,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floorf(float),sysdeps/ieee754/flt-32/s_floorf.c,0,25,4,3,26,0,25,6,17,4,0,0,4,8,20,27,4,0,23,10,10,10,5,9,8,3,8,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floorf128(_Float128),sysdeps/ieee754/ldbl-128/s_floorl.c,0,36,6,5,37,0,36,5,27,6,0,0,5,13,31,43,4,0,39,15,15,15,7,14,12,4,12,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,__floorl(long double),sysdeps/ieee754/ldbl-128ibm/s_floorl.c,3,27,5,1,35,3,27,3,16,5,0,0,9,3,11,13,1,0,12,3,3,4,1,2,0,2,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fma(double,double,double)",sysdeps/ieee754/dbl-64/s_fma.c,10,196,58,9,263,10,195,19,151,58,0,1,17,679,87,124,17,0,107,40,40,61,17,35,23,4,23,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fma(double,double,double)",sysdeps/ieee754/ldbl-96/s_fma.c,8,48,11,7,67,8,47,14,37,11,0,1,15,6,34,39,12,0,27,12,12,17,5,4,4,1,4,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmaf(float,float,float)",sysdeps/ieee754/dbl-64/s_fmaf.c,8,16,7,7,31,8,16,6,10,7,0,0,7,3,10,12,4,0,8,3,3,4,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmal(long double,long double,long double)",sysdeps/ieee754/ldbl-128ibm/s_fmal.c,7,99,23,6,129,7,99,20,69,23,0,0,18,83,76,88,18,1,69,16,16,25,7,11,7,4,7,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmal(long double,long double,long double)",sysdeps/ieee754/ldbl-96/s_fmal.c,7,200,59,9,265,7,199,19,156,59,0,1,16,385,92,128,17,1,110,39,39,60,17,35,23,4,23,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmax(double,double)",sysdeps/riscv/rvd/s_fmax.c,2,10,0,2,12,2,10,3,4,0,0,0,3,2,4,5,1,1,3,2,2,2,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmaxf(float,float)",sysdeps/riscv/rvf/s_fmaxf.c,2,10,0,2,12,2,10,3,4,0,0,0,3,2,4,5,1,1,3,2,2,2,1,1,0,1,0,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmaxmag(FLOAT,FLOAT)",math/s_fmaxmag_template.c,0,16,0,2,16,0,16,4,12,0,0,0,8,5,19,23,2,0,21,9,9,16,5,4,4,1,4,0
134,No,No,3bad2358d67d371497079bba4f8eca9c0096f4e2,No,No,default,none,Function,"__fmin(double,double)",sysdeps/riscv/rvd/s_fmin.c,2,10,0,2,12,2,10,3,4,0,0,0,3,2,4,5,1,1,3,2,2,2,1,1,0,1,0,0
