Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,Unknown,,default,none,Function,globfree64(glob64_t *),posix/glob.c,0,12,0,5,12,0,12,3,5,0,0,0,3,3,6,8,1,0,7,3,3,3,1,0,0,2,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[267, 275]",default,Static,Static Function,init_glob_altdirfuncs(glob_t *),posix/bug-glob2.c,0,9,0,1,9,0,9,2,5,0,0,0,6,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,Unknown,,default,Static,Static Function,"link_exists2_p(const char *,size_t,const char *,glob64_t *,int)",posix/glob.c,2,25,0,7,27,2,17,10,7,0,1,7,6,1,6,6,4,0,2,2,2,2,1,0,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[232, 237]",default,Static,Static Function,my_closedir(void *),posix/bug-glob2.c,0,6,0,1,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[149, 182]",default,Static,Static Function,my_opendir(const char *),posix/bug-glob2.c,6,28,0,4,34,6,28,4,13,0,0,0,8,4,14,17,2,3,12,4,4,4,3,2,2,1,2,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[185, 229]",default,Static,Static Function,my_readdir(void *),posix/bug-glob2.c,9,36,1,8,45,9,27,3,12,1,4,5,5,5,12,15,1,3,11,4,4,6,3,2,2,1,2,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[241, 264]",default,Static,Static Function,"my_stat(const char *,struct stat *)",posix/bug-glob2.c,5,19,0,6,24,5,19,3,11,0,0,0,5,3,8,10,1,2,7,4,4,5,1,2,0,1,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,No,"[1333, 1385]",default,Static,Static Function,"prefix_array(const char *,char **,size_t)",posix/glob.c,4,45,4,4,53,4,27,7,16,2,14,7,6,8,15,19,5,0,14,5,5,6,3,3,3,3,3,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,Unknown,"[164, 168]",default,Static,Static Function,readdir_result_might_be_dir(struct readdir_result),posix/glob.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,Unknown,"[158, 162]",default,Static,Static Function,readdir_result_might_be_symlink(struct readdir_result),posix/glob.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
