Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",No,No,"[2103, 2133]",default,Static,Static Function,"_IO_helper_overflow(_IO_FILE *,int)",stdio-common/vfprintf.c,0,31,0,5,31,0,16,5,10,0,12,3,5,3,7,9,3,0,6,3,3,4,3,2,2,2,2,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Unknown,No,,default,none,Function,__isinfl_internal(),stdio-common/printf_fp.c,105,837,167,26,1102,105,821,109,558,167,6,10,46,999999999,452,628,86,16,526,243,243,313,65,167,108,8,104,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Unknown,No,,default,Static,Static Function,"buffered_vfprintf(register _IO_FILE *,const char *,_IO_va_list)",stdio-common/vfprintf.c,7,56,6,9,69,7,28,9,17,6,14,15,14,4,18,21,4,0,17,4,4,5,1,1,0,2,0,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Unknown,No,,default,none,Function,hack_digit(),stdio-common/printf_fp.c,4,34,2,1,40,4,34,3,22,2,0,0,3,10,15,21,2,0,19,7,7,10,5,7,7,3,7,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Unknown,No,,default,none,Function,"ldbl_hidden_def(,)",stdio-common/printf_fp.c,7,27,6,0,40,7,24,6,14,6,1,2,1,5,9,13,1,0,12,5,5,6,5,5,5,2,5,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",No,No,"[1968, 2016]",default,Static,Static Function,"printf_unknown(,,)",stdio-common/vfprintf.c,115,1553,418,49,1784,115,492,146,346,398,152,1049,61,12386309,1150,1540,200,45,1295,547,533,891,10,13,12,7,12,0
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",No,No,"[1968, 2016]",default,Static,Static Function,"printf_unknown(_IO_FILE *,const struct printf_info *,const void *const *)",stdio-common/vfprintf.c,7,42,0,12,49,7,42,20,29,0,0,0,4,204120,67,91,16,0,75,37,37,49,37,41,41,4,41,0
