Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",Unknown,No,,default,none,Function,"____strtod_l_internal(const char *,char **,int,__locale_t)",stdlib/strtod_l.c,127,882,179,15,1180,127,765,104,535,176,38,86,24,999999999,596,792,109,2,681,268,267,327,92,132,121,8,102,0
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",No,No,"[370, 389]",default,Static,Static Function,"__mpn_lshift_1(mp_limb_t *,mp_size_t,unsigned int,mp_limb_t)",stdlib/strtod_l.c,0,18,2,5,20,0,18,5,7,2,0,0,4,3,7,9,1,0,8,3,3,4,1,1,0,2,0,0
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",Unknown,No,,default,none,Function,"__strtod_l(const char *,char **,__locale_t)",stdlib/strtod_l.c,0,11,0,3,11,0,8,6,1,0,1,2,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",Yes,No,"[176, 264]",default,Static,Static Function,"round_and_return(mp_limb_t *,int,int,mp_limb_t,mp_size_t,int)",stdlib/strtod_l.c,9,74,6,7,89,9,71,9,49,6,0,3,6,89,40,53,6,0,47,17,17,24,4,6,3,4,3,0
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",Yes,No,"[272, 362]",default,Static,Static Function,"str_to_mpn(const char *,int,mp_limb_t *,mp_size_t *,int *,const char *,size_t,const char *)",stdlib/strtod_l.c,6,80,5,9,91,6,73,11,45,5,2,5,6,168,35,45,6,0,39,12,12,16,5,6,3,5,2,0
31,Yes,Yes,1f529f7d8456f09109a8e942581f89f10a901ed0,"[""CVE-2012-3480""]",,No,,default,none,Function,tmpfile(),,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
