Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",,Unknown,,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",No,No,"[629, 829]",default,none,Function,"__tzfile_compute(time_t,int,long int *,int *,struct tm *)",time/tzfile.c,22,152,28,11,201,22,152,13,102,28,0,0,15,9796,70,102,9,3,90,37,37,46,18,28,26,6,24,0
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",No,No,"[545, 627]",default,none,Function,"__tzfile_default(const char *,const char *,long int,long int)",time/tzfile.c,13,46,25,8,83,13,46,9,33,25,0,0,7,6,33,38,6,1,31,6,6,7,3,4,2,2,2,0
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",No,Yes,"[103, 539]",default,none,Function,"__tzfile_read(const char *,size_t,char **)",time/tzfile.c,45,351,41,18,437,45,351,56,279,41,0,0,37,999999999,186,256,36,2,218,73,73,111,51,118,117,3,111,0
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",No,Unknown,,default,Static,Static Function,compute_tzname_max(size_t),time/tzfile.c,1,16,0,3,17,1,16,5,8,0,0,0,1,4,6,8,2,0,6,4,4,4,1,0,0,2,0,0
24,Yes,No,97ac2654b2d831acaa18a2b018b0736245903fd2,"[""CVE-2009-5029""]",No,No,"[92, 100]",default,Static,Static Function,decode64(const void *),time/tzfile.c,1,8,0,2,9,1,8,3,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
