Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,dl_platform_init(),sysdeps/i386/dl-machine.h,1,9,3,0,13,1,6,2,2,1,3,2,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,dl_platform_init(),sysdeps/x86_64/dl-machine.h,1,9,3,0,13,1,6,2,2,1,3,2,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,char *,const char *,size_t)",benchtests/bench-memmove.c,6,40,1,9,47,6,32,8,19,1,2,6,7,4,24,27,5,0,22,4,4,4,3,2,2,1,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,char *,const char *,size_t)",string/test-memmove.c,2,26,1,7,29,2,22,4,12,1,1,3,5,3,9,11,1,0,10,3,3,3,3,2,2,1,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t)",string/test-memcpy.c,3,22,1,6,26,3,22,4,12,1,0,0,5,6,10,13,1,0,12,4,4,4,3,2,2,1,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_one_test(impl_t *,char *,const char *,size_t)",benchtests/bench-memcpy.c,6,31,1,8,38,6,31,7,19,1,0,0,6,8,24,28,4,0,24,5,5,5,3,2,2,1,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,do_random_tests(),string/test-memmove.c,5,121,0,16,126,5,115,8,82,0,1,5,13,4335617,82,113,9,0,104,34,34,39,10,16,15,5,10,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,do_random_tests(),string/test-memcpy.c,2,109,0,16,111,2,109,7,77,0,0,0,13,2206089,82,113,8,0,105,32,32,33,8,9,8,5,4,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_section(const res_state,ns_msg *,ns_sect,int,FILE *)",resolv/res_debug.c,3,66,3,11,72,3,66,9,48,3,0,0,14,59,32,44,5,3,36,14,14,19,9,21,21,5,20,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,do_test(),malloc/tst-mallocfork2.c,7,71,3,3,81,7,71,15,53,3,0,0,16,50,42,52,10,0,42,11,11,11,6,8,8,3,8,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,do_test(),inet/tst-sockaddr.c,5,59,5,6,69,5,59,13,47,5,0,0,14,2,29,30,5,0,25,2,2,2,1,1,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,do_test(),nptl/tst-cancel17.c,35,218,11,2,264,35,218,14,139,11,0,0,26,1388,111,148,12,0,136,40,40,45,30,29,29,2,29,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_test(size_t,size_t,size_t)",benchtests/bench-memmove.c,7,20,0,15,27,7,20,5,14,0,0,0,10,176,39,52,6,0,46,14,14,15,3,4,2,4,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_test(size_t,size_t,size_t)",string/test-memmove.c,5,18,0,18,23,5,18,5,12,0,0,0,8,176,37,50,6,0,44,14,14,15,3,4,2,4,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_test(size_t,size_t,size_t)",string/test-memcpy.c,5,18,0,18,23,5,18,5,12,0,0,0,8,176,37,50,6,0,44,14,14,15,3,4,2,4,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"do_test(size_t,size_t,size_t)",benchtests/bench-memcpy.c,7,20,0,15,27,7,20,5,14,0,0,0,10,176,39,52,6,0,46,14,14,15,3,4,2,4,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,elf_machine_dynamic(),sysdeps/i386/dl-machine.h,0,6,3,2,9,0,6,3,1,3,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"elf_machine_fixup_plt(struct link_map *,lookup_t,const Elf32_Rel *,Elf32_Addr *,Elf32_Addr)",sysdeps/i386/dl-machine.h,0,7,0,1,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,elf_machine_load_address(),sysdeps/i386/dl-machine.h,0,6,3,1,9,0,6,3,1,3,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,elf_machine_matches_host(const (*) ()),sysdeps/x86_64/dl-machine.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,elf_machine_matches_host(const Elf32_Ehdr *),sysdeps/i386/dl-machine.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"elf_machine_plt_value(struct link_map *,const Elf32_Rel *,Elf32_Addr)",sysdeps/i386/dl-machine.h,0,6,0,1,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"elf_machine_runtime_setup(struct link_map *,int,int)",sysdeps/i386/dl-machine.h,4,27,18,5,48,4,27,5,14,18,0,0,10,7,11,15,3,0,12,5,5,7,1,1,0,3,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"elf_machine_runtime_setup(struct link_map *,int,int)",sysdeps/x86_64/dl-machine.h,5,46,19,5,70,5,46,9,27,19,0,0,13,38,20,29,7,0,22,10,10,13,1,5,0,3,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,error_print(),locale/programs/localedef.c,0,4,0,0,4,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,,No,default,none,Function,fegetround(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,none,Function,"find_locale(int,const char *,const char *,const struct charmap_t *)",locale/programs/localedef.c,4,13,1,6,18,4,13,5,6,1,0,0,8,4,13,15,3,1,11,5,5,6,1,1,0,2,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,fls(uint32_t),sysdeps/posix/getaddrinfo.c,0,10,0,2,10,0,10,4,4,0,0,0,1,3,6,8,2,0,6,3,3,3,3,2,2,2,2,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"free_check(void *,const void *)",malloc/hooks.c,3,24,0,5,27,3,24,3,15,0,0,0,6,4,12,15,1,0,14,4,4,4,4,3,3,1,3,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"free_perturb(char *,size_t)",malloc/malloc.c,0,6,0,4,6,0,6,2,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,free_prefixlist(struct prefixlist *),sysdeps/posix/getaddrinfo.c,0,10,0,3,10,0,10,3,4,0,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,free_scopelist(struct scopelist *),sysdeps/posix/getaddrinfo.c,0,10,0,3,10,0,10,3,4,0,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,fresetlockfiles(),sysdeps/nptl/fork.c,1,8,0,4,9,1,8,3,3,0,0,0,4,3,4,6,1,0,5,3,3,3,1,0,0,2,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,gaiconf_init(),sysdeps/posix/getaddrinfo.c,41,309,14,16,364,41,309,52,234,14,0,0,38,999999999,160,213,45,0,168,54,51,87,25,70,70,7,70,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,gaiconf_reload(),sysdeps/posix/getaddrinfo.c,0,8,0,1,8,0,8,3,3,0,0,0,3,2,2,3,1,0,2,2,2,3,1,0,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gaih_inet(const char *,const struct gaih_service *,const struct addrinfo *,struct addrinfo **,unsigned int *,struct scratch_buffer *)",sysdeps/posix/getaddrinfo.c,91,782,70,41,942,79,607,83,414,60,187,10,58,999999999,317,451,64,5,382,140,140,196,79,236,227,10,215,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gaih_inet_serv(const char *,const struct gaih_typeproto *,const struct addrinfo *,struct gaih_servtuple *,struct scratch_buffer *)",sysdeps/posix/getaddrinfo.c,3,31,0,13,34,3,31,7,16,0,0,0,8,4,12,15,3,0,12,6,6,7,5,8,8,4,8,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,get_label(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,0,5,1,3,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,get_precedence(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,0,5,1,3,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,get_scope(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,3,35,5,13,43,3,35,8,22,5,0,0,2,8,17,24,6,0,18,8,8,12,5,10,8,3,7,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,none,Function,"getaddrinfo(const char *,const char *,const struct addrinfo *,struct addrinfo **)",sysdeps/posix/getaddrinfo.c,39,265,38,31,342,39,261,45,186,38,2,2,49,43426620,144,187,34,4,149,50,50,82,22,34,28,7,27,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,none,Function,"getnameinfo(const struct sockaddr *,socklen_t,char *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,7,55,0,8,62,7,52,9,36,0,1,2,6,28,20,34,3,0,31,14,12,19,14,28,28,2,28,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_host(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,2,16,0,8,18,2,16,4,8,0,0,0,3,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_host_inet(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,1,18,0,7,19,1,18,6,10,0,0,0,3,5,4,7,1,0,6,4,4,4,4,3,3,2,3,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_host_inet_name(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,9,97,2,12,108,7,71,13,42,1,27,2,9,74,22,35,7,0,28,14,14,20,13,24,22,4,20,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_host_inet_numeric(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,2,37,1,10,40,2,37,12,22,1,0,0,8,7,14,20,8,0,12,7,7,9,7,11,11,4,11,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_host_local(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,2,15,0,5,17,2,15,5,6,0,0,0,3,5,4,7,1,0,6,4,4,4,4,3,3,2,3,0
102,No,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,No,No,default,Static,Static Function,"gni_serv(struct scratch_buffer *,const struct sockaddr *,socklen_t,char *,socklen_t,int)",inet/getnameinfo.c,0,16,0,8,16,0,16,4,8,0,0,0,3,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
