Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",No,No,"[2122, 2152]",default,Static,Static Function,"_IO_helper_overflow(_IO_FILE *,int)",stdio-common/vfprintf.c,0,31,0,5,31,0,16,5,10,0,12,3,5,3,7,9,3,0,6,3,3,4,3,2,2,2,2,0
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",Unknown,No,,default,Static,Static Function,"buffered_vfprintf(register _IO_FILE *,const char *,_IO_va_list)",stdio-common/vfprintf.c,7,56,6,9,69,7,28,9,17,6,14,15,14,4,18,21,4,0,17,4,4,5,1,1,0,2,0,0
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",No,No,"[47, 75]",default,Static,Static Function,do_test(),stdio-common/bug-vfprintf-nargs.c,4,18,7,0,29,4,18,4,11,7,0,0,3,12,7,11,2,0,9,5,5,5,1,0,0,2,0,0
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",No,No,"[1987, 2035]",default,Static,Static Function,"printf_unknown(,,)",stdio-common/vfprintf.c,118,1567,419,49,1803,118,506,146,357,399,152,1049,60,99090437,1161,1554,202,45,1307,550,536,896,20,77,39,7,38,0
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",No,No,"[1987, 2035]",default,Static,Static Function,"printf_unknown(_IO_FILE *,const struct printf_info *,const void *const *)",stdio-common/vfprintf.c,7,42,0,12,49,7,42,20,29,0,0,0,4,204120,67,91,16,0,75,37,37,49,37,41,41,4,41,0
27,Yes,Yes,c6922934363f44b88250567f52036d8e9972c255,"[""CVE-2012-0864""]",,No,,default,none,Function,siggetmask(),,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
