Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr_rec.c,2,17,5,5,24,2,17,5,10,5,0,0,4,6,6,10,1,0,9,5,5,7,5,7,7,2,7,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr_rec.c,2,19,7,5,27,2,19,6,11,7,0,0,6,2,9,10,2,0,8,2,2,4,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr_rec.c,3,17,3,5,23,3,17,8,11,3,0,0,4,2,8,9,2,0,7,3,3,3,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr_mem.c,2,5,4,0,11,2,5,4,0,4,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc_udp.c,1,7,0,1,8,1,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc_udp.c,2,7,0,0,9,2,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/auth_none.c,2,10,2,4,14,2,10,6,4,2,0,0,1,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/clnt_tcp.c,7,91,15,23,110,7,91,17,55,15,0,0,21,76,34,51,7,0,44,19,19,26,12,25,25,3,24,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc_auth.c,1,6,0,0,7,1,6,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr_ref.c,4,21,19,1,44,4,21,8,7,19,0,0,2,3,6,8,1,0,7,3,3,3,3,2,2,1,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,4,29,3,0,36,2,6,4,1,3,22,6,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,3,29,3,0,35,1,6,4,1,3,22,6,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,5,14,5,1,24,5,14,4,9,5,0,0,3,4,4,7,0,0,7,4,4,6,4,3,3,1,3,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,6,24,5,1,35,6,24,5,14,5,0,0,3,6,8,14,1,0,13,6,4,7,6,13,13,2,13,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,5,23,4,1,32,5,23,5,13,4,0,0,3,5,10,14,1,0,13,5,5,7,5,5,5,2,5,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,6,23,4,1,33,6,23,5,13,4,0,0,3,5,10,14,1,0,13,5,5,7,5,5,5,2,5,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,1,6,0,0,7,1,6,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,4,22,3,1,29,4,22,5,12,3,0,0,3,5,8,13,1,0,12,5,3,5,5,9,9,2,9,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,3,13,3,0,19,3,13,5,5,3,0,0,2,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,5,40,7,0,51,2,21,8,6,7,19,3,2,3,4,6,1,0,5,3,3,3,3,2,2,1,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,6,34,11,2,51,6,34,6,21,11,0,0,3,17,13,23,2,0,21,10,8,10,9,21,21,2,21,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,5,47,13,2,64,5,47,9,23,13,0,0,6,11,14,24,2,0,22,10,8,11,8,13,13,2,13,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,2,8,3,3,13,2,8,5,1,3,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,4,23,25,2,48,4,23,9,8,25,0,0,2,4,7,10,1,1,8,5,5,5,4,4,4,2,4,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,8,58,25,1,89,8,58,9,34,25,0,0,7,52,21,36,3,0,33,14,10,14,13,18,18,2,18,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/xdr.c,1,12,4,1,17,1,12,5,3,4,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/authdes_prot.c,2,10,3,3,15,2,10,4,5,3,0,0,2,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc.c,2,11,1,3,14,2,11,5,5,1,0,0,9,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc.c,2,11,1,3,14,2,11,5,5,1,0,0,9,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc.c,2,17,0,1,19,2,17,9,7,0,0,0,4,6,13,16,5,0,11,4,4,4,1,0,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc.c,4,21,1,2,26,4,21,8,10,1,0,0,3,7,8,13,4,0,9,6,6,7,5,5,5,3,4,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/svc.c,9,72,11,16,92,9,72,18,37,11,0,0,20,123,39,50,13,0,37,13,13,13,10,13,13,5,12,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/auth_unix.c,8,42,15,1,65,8,41,13,27,15,0,1,12,34,20,27,8,0,19,8,8,11,5,6,6,3,6,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/auth_unix.c,2,5,4,0,11,2,5,4,0,4,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,2,8,0,0,10,2,8,4,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,2,8,0,0,10,2,8,4,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,3,10,0,3,13,3,10,4,5,0,0,0,2,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,1,12,0,3,13,1,12,4,7,0,0,0,2,4,4,7,0,0,7,4,4,4,4,3,3,1,3,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,1,17,0,3,18,1,17,4,10,0,0,0,2,4,5,9,0,0,9,4,4,4,4,4,4,2,4,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,1,14,0,5,15,1,14,4,9,0,0,0,2,4,4,7,0,0,7,4,4,4,4,3,3,1,3,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,1,17,0,4,18,1,17,4,10,0,0,0,2,4,5,9,0,0,9,4,4,4,4,4,4,2,4,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTDEF(),sunrpc/key_prot.c,1,17,0,4,18,1,17,4,10,0,0,0,2,4,5,9,0,0,9,4,4,4,4,4,4,2,4,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTVARDEF(),elf/rtld.c,4,44,11,0,59,4,32,17,30,11,4,8,17,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,INTVARDEF(),elf/dl-sysdep.c,16,156,20,8,188,16,86,19,68,17,19,55,18,7616,57,83,8,0,75,27,14,27,1,66,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,KMP16Bovrlap(__m128i),sysdeps/x86_64/multiarch/strstr.c,1,24,6,2,31,1,24,7,13,6,0,0,6,4,11,14,4,1,9,4,4,4,4,3,3,1,3,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__BEGIN_DECLS(),sunrpc/rpc/pmap_prot.h,3,18,30,0,51,3,7,6,0,30,0,11,1,1,4,4,4,0,0,1,1,1,1,0,0,0,0,4
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,,No,default,none,Function,__BEGIN_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__BEGIN_DECLS(),sunrpc/rpc/pmap_rmt.h,1,6,0,0,7,1,6,5,0,0,0,0,1,1,3,3,3,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__BEGIN_DECLS(),sunrpc/rpc/netdb.h,1,7,3,0,8,1,7,5,0,3,0,0,1,1,3,3,3,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__BEGIN_DECLS(),sunrpc/rpc/auth_unix.h,3,12,5,0,20,3,10,8,0,5,0,2,1,1,6,6,6,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__directory_name_split_at(int,const char *,char **)",hurd/lookup-at.c,4,20,0,7,24,4,20,7,10,0,0,0,12,4,24,28,10,0,18,6,6,7,1,2,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__file_name_lookup_at(int,int,const char *,int,mode_t)",hurd/lookup-at.c,6,32,0,11,38,6,32,8,21,0,0,0,13,11,30,37,10,0,27,10,10,12,4,4,3,2,3,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__file_name_split_at(int,const char *,char **)",hurd/lookup-at.c,5,22,0,8,27,5,22,7,12,0,0,0,12,4,25,29,10,0,19,6,6,7,1,2,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__get_cpu_features(),sysdeps/x86_64/multiarch/init-arch.c,1,7,0,2,8,1,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,__get_myaddress(struct sockaddr_in *),sunrpc/pmap_clnt.c,6,35,0,6,41,6,35,6,19,0,0,0,8,12,14,18,3,0,15,6,6,10,4,5,5,2,5,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__get_socket(struct sockaddr_in *),sunrpc/pm_getport.c,4,24,0,3,28,4,24,8,15,0,0,0,11,4,13,16,4,0,12,4,4,4,4,5,5,1,5,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__getlogin_r_loginuid(char *,size_t)",sysdeps/unix/sysv/linux/getlogin_r.c,9,61,2,5,72,9,61,20,39,2,0,0,15,34,33,41,14,0,27,10,10,14,8,9,9,3,9,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__hurd_dfail(int,error_t)",hurd/hurd/fd.h,0,6,0,7,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__hurd_sockfail(int,int,error_t)",hurd/hurd/fd.h,0,8,0,4,8,0,8,2,4,0,0,0,3,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__init_cpu_features(),sysdeps/x86_64/multiarch/init-arch.c,6,54,4,5,64,6,51,11,33,4,1,3,8,6,24,35,9,0,26,11,6,15,1,3,0,3,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,,No,default,none,Function,__init_cpu_features(),,0,0,0,6,0,0,0,0,0,0,0,0,1,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__libc_clntudp_bufcreate(struct sockaddr_in *,u_long,u_long,struct timeval,int *,u_int,u_int,int)",sunrpc/clnt_udp.c,3,116,2,14,121,3,83,14,57,2,19,18,45,36,49,57,7,0,50,9,9,10,7,11,11,2,11,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__libc_lock_define_initialized(,)",sunrpc/key_call.c,12,76,11,7,96,12,74,13,50,11,0,2,17,133,37,49,5,0,44,13,13,14,8,8,8,3,8,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__libc_sendmsg(int,const struct msghdr *,int)",sysdeps/mach/hurd/sendmsg.c,11,108,12,19,131,11,107,21,73,12,0,1,22,2188,67,87,22,0,65,24,24,25,10,15,14,4,13,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__m128i_shift_right(__m128i,int)",sysdeps/x86_64/multiarch/strstr.c,0,53,0,3,53,0,53,2,47,0,0,0,2,16,31,47,0,0,47,16,2,16,1,105,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,__m128i_strloadu(const unsigned char *),sysdeps/x86_64/multiarch/strstr.c,1,14,0,1,15,1,14,6,8,0,0,0,7,3,6,8,4,0,4,3,3,4,3,2,2,2,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,__m128i_strloadu_tolower(const unsigned char *),sysdeps/x86_64/multiarch/strcasestr-nonascii.c,2,18,0,3,20,2,18,8,7,0,0,0,3,3,9,11,4,0,7,3,3,3,3,2,2,2,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__malloc_assert(const char *,const char *,unsigned int,const char *)",malloc/malloc.c,0,12,0,21,12,0,12,3,7,0,0,0,3,1,3,3,0,0,3,4,4,4,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__memmove_chk_sse2(void *,const void *,size_t,size_t)",debug/memmove_chk.c,15,36,23,4,73,15,36,8,20,23,0,0,8,8,15,19,2,0,17,5,5,5,1,1,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__memmove_sse2(void *,const void *,size_t)",string/memmove.c,14,33,23,3,69,14,33,7,18,23,0,0,6,4,14,17,2,0,15,4,4,4,1,1,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__msgread(int,void *,size_t)",sunrpc/clnt_unix.c,4,40,0,5,44,4,26,5,16,0,8,6,10,4,15,18,3,0,15,4,4,5,4,6,6,2,6,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__msgread(int,void *,size_t)",sunrpc/svc_unix.c,4,37,0,5,41,4,26,5,16,0,7,4,10,4,15,18,3,0,15,4,4,5,4,6,6,2,6,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__msgwrite(int,void *,size_t)",sunrpc/clnt_unix.c,6,37,4,1,47,0,6,2,2,1,38,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"__msgwrite(int,void *,size_t)",sunrpc/svc_unix.c,6,37,4,1,47,0,6,2,2,1,38,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__strcasestr_sse42_nonascii(const unsigned char *,const unsigned char *)",sysdeps/x86_64/multiarch/strstr.c,27,148,45,2,220,24,125,20,93,44,18,12,12,424,77,97,16,3,78,22,22,22,18,32,32,3,31,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"__ttyname_r(int,char *,size_t)",sysdeps/mach/hurd/ttyname_r.c,3,22,1,7,25,3,22,6,11,1,0,0,14,12,29,34,9,0,25,7,7,8,3,3,2,3,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,__typeof(),elf/rtld.c,12,34,15,9,61,12,23,25,0,14,4,8,1,1,2,2,2,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_authenticate(register struct svc_req *,struct rpc_msg *)",sunrpc/svc_auth.c,2,12,0,10,14,2,12,3,7,0,0,0,7,2,7,8,1,0,7,2,2,3,1,1,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_allocate_static_tls(struct link_map *),elf/dl-reloc.c,0,11,0,3,11,0,11,3,4,0,0,0,4,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_call_pltexit(struct link_map *,Elf__ELF_NATIVE_CLASS_Word,const void *,void *)",elf/dl-runtime.c,4,30,6,0,40,0,6,4,0,0,32,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_check_all_versions(struct link_map *,int,int)",elf/dl-version.c,2,11,0,6,13,2,11,5,5,0,0,0,2,2,6,7,2,0,5,2,2,3,1,0,0,1,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_check_map_versions(struct link_map *,int,int)",elf/dl-version.c,28,135,42,29,205,28,135,23,87,42,0,0,19,109621,75,103,21,1,81,32,32,33,22,18,18,5,17,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_close(void *),elf/dl-close.c,5,15,3,5,23,5,15,3,7,3,0,0,5,4,9,12,1,3,8,5,5,5,1,2,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_close_worker(struct link_map *),elf/dl-close.c,86,434,98,60,618,82,332,57,241,81,104,19,38,999999999,174,254,46,10,198,91,91,114,17,23,16,7,10,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_dst_count(const char *,int)",elf/dl-load.c,4,19,2,3,25,4,19,5,12,2,0,0,4,2,8,9,3,0,6,3,3,5,1,0,0,2,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_dst_substitute(struct link_map *,const char *,char *,int)",elf/dl-load.c,6,54,7,7,67,6,52,7,33,7,0,2,6,22,21,30,4,0,26,11,11,15,1,6,0,4,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,"_dl_fixup(struct link_map *,Elf__ELF_NATIVE_CLASS_Word)",elf/dl-runtime.c,0,0,0,15,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_init_paths(const char *),elf/dl-load.c,27,130,19,12,175,23,86,20,59,10,50,7,24,208,51,60,9,1,50,13,13,15,5,7,6,3,6,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,Static,Static Function,"_dl_map_object_from_fd(const char *,int,struct filebuf *,char *,struct link_map *,int,int,void **,Lmid_t)",elf/dl-load.c,90,470,125,66,685,82,382,31,279,110,90,21,69,999999999,178,243,23,1,219,67,62,80,42,198,198,5,195,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_non_dynamic_init(),elf/dl-support.c,14,50,4,7,68,14,41,9,30,4,3,6,16,320,19,29,3,1,25,17,17,18,4,2,2,3,2,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,default,none,Function,_dl_nothread_init_static_tls(struct link_map *),elf/dl-reloc.c,2,17,2,6,21,2,10,3,6,2,2,5,7,2,7,8,1,1,6,3,3,3,1,1,0,1,0,0
