Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__erf(double),sysdeps/ieee754/dbl-64/s_erf.c,1,100,9,16,102,1,100,11,74,9,0,0,12,13,89,100,9,1,90,15,15,15,10,15,14,5,14,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__erfcl(long double),sysdeps/ieee754/ldbl-128ibm/s_erfl.c,4,135,8,55,142,4,135,9,109,8,0,0,8,87,80,110,7,0,103,30,17,31,10,69,13,3,13,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__erff(float),sysdeps/ieee754/flt-32/s_erff.c,1,53,9,58,55,1,53,4,40,9,0,0,6,12,33,43,3,0,40,11,11,11,10,15,14,3,14,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__erfl(long double),sysdeps/ieee754/ldbl-128ibm/s_erfl.c,4,58,10,12,66,4,58,7,35,10,0,0,12,20,33,44,5,1,38,14,14,14,9,17,17,5,17,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,,No,default,none,Function,__errno_location(),,0,0,0,21,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__expl(long double),sysdeps/ieee754/ldbl-128ibm/w_expl.c,0,15,3,1,15,0,15,2,9,3,0,0,4,5,6,10,1,0,9,5,5,5,5,5,5,2,5,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fcntl_nocancel(int,int,...)",sysdeps/unix/sysv/linux/fcntl.c,2,10,0,2,12,2,10,4,4,0,0,0,5,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fma_fma(double,double,double)",sysdeps/i386/i686/multiarch/s_fma-fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,Static,Static Function,"__fma_fma3(double,double,double)",sysdeps/x86_64/fpu/multiarch/s_fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,Static,Static Function,"__fma_fma4(double,double,double)",sysdeps/x86_64/fpu/multiarch/s_fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fmaf_fma(float,float,float)",sysdeps/i386/i686/multiarch/s_fmaf-fma.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,Static,Static Function,"__fmaf_fma3(float,float,float)",sysdeps/x86_64/fpu/multiarch/s_fmaf.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,Static,Static Function,"__fmaf_fma4(float,float,float)",sysdeps/x86_64/fpu/multiarch/s_fmaf.c,0,6,0,3,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__futimes(int,const struct timeval [2])",sysdeps/unix/sysv/linux/futimes.c,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fxstat(int,int,struct stat *)",sysdeps/unix/sysv/linux/fxstat.c,3,16,0,3,19,3,12,5,6,0,1,3,3,3,6,8,2,0,6,3,3,3,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fxstat(int,int,struct stat *)",sysdeps/unix/sysv/linux/i386/fxstat.c,3,16,0,3,19,3,16,6,8,0,0,0,5,4,17,20,5,2,13,5,5,5,3,2,2,2,2,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fxstatat(int,int,const char *,struct stat *,int)",sysdeps/unix/sysv/linux/i386/fxstatat.c,1,12,0,5,13,1,12,5,6,0,0,0,4,2,9,10,3,1,6,3,3,3,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fxstatat(int,int,const char *,struct stat *,int)",sysdeps/unix/sysv/linux/fxstatat.c,1,23,0,5,24,1,15,4,7,0,2,7,8,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__fxstatat64(int,int,const char *,struct stat64 *,int)",sysdeps/unix/sysv/linux/fxstatat64.c,2,14,0,6,16,2,14,3,9,0,0,0,8,3,10,12,1,0,11,3,3,3,3,2,2,1,2,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__gconv_alias_compare(const void *,const void *)",iconv/gconv_db.c,0,7,0,3,7,0,7,4,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__gconv_close_transform(struct __gconv_step *,size_t)",iconv/gconv_db.c,5,16,5,2,26,5,14,5,8,5,0,2,5,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__gconv_compare_alias(const char *,const char *)",iconv/gconv_db.c,3,11,1,2,15,3,11,4,5,1,0,0,5,2,4,5,1,0,4,4,4,4,1,0,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__gconv_find_transform(const char *,const char *,struct __gconv_step **,size_t *,int)",iconv/gconv_db.c,9,42,12,6,63,9,42,8,26,12,0,0,9,4,17,20,3,0,17,6,6,13,4,3,3,1,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__gconv_get_alias_db(),iconv/gconv_db.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,,No,default,none,Function,__gconv_read_conf(),,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__gconv_release_step(struct __gconv_step *),iconv/gconv_db.c,2,23,4,7,29,2,18,4,9,4,1,4,7,6,10,15,1,2,12,8,8,9,1,3,0,3,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_exp10l(long double),sysdeps/ieee754/ldbl-128ibm/e_exp10l.c,2,21,0,5,23,2,21,5,14,0,0,0,5,5,13,17,3,0,14,5,5,5,5,4,4,1,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__ieee754_lgammal_r(long double,int *)",sysdeps/ieee754/ldbl-128/e_lgammal_r.c,21,262,2,76,285,21,262,5,208,2,0,0,10,133,158,203,3,0,200,46,33,47,25,136,119,4,119,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_log10(double),sysdeps/ieee754/dbl-64/e_log10.c,2,30,4,10,32,2,30,8,21,4,0,0,6,8,30,35,6,0,29,9,9,10,5,5,5,2,5,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_log10f(float),sysdeps/ieee754/flt-32/e_log10f.c,2,26,4,6,28,2,26,4,19,4,0,0,5,8,18,23,2,0,21,6,6,7,5,5,5,2,5,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_log2(double),sysdeps/ieee754/dbl-64/e_log2.c,2,57,6,15,59,2,57,8,40,6,0,0,5,14,45,53,6,0,47,12,12,13,8,9,9,3,9,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_log2f(float),sysdeps/ieee754/flt-32/e_log2f.c,2,49,6,11,51,2,49,4,38,6,0,0,4,14,33,41,2,0,39,9,9,10,8,9,9,3,9,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__ieee754_logl(long double),sysdeps/ieee754/ldbl-128ibm/e_logl.c,3,93,17,23,111,3,93,12,65,17,0,0,8,14,64,72,10,0,62,13,13,14,6,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__issignaling(double),sysdeps/ieee754/dbl-64/wordsize-64/s_issignaling.c,0,12,8,1,20,0,8,3,3,5,4,3,2,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,,No,default,none,Function,__libc_enable_asynccancel(),,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__libc_fcntl(int,int,...)",sysdeps/unix/sysv/linux/fcntl.c,6,15,0,2,21,6,15,6,9,0,0,0,5,2,10,11,4,0,7,2,2,3,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrint(double),sysdeps/ieee754/dbl-64/s_llrint.c,5,55,3,5,63,5,48,11,30,0,8,2,2,5,41,45,9,0,36,10,10,10,3,6,4,3,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrint(double),sysdeps/powerpc/powerpc32/fpu/s_llrint.c,0,29,2,2,31,0,29,8,19,2,0,0,4,6,15,20,5,0,15,8,8,9,5,5,4,3,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrintf(float),sysdeps/powerpc/powerpc32/fpu/s_llrintf.c,0,21,2,2,23,0,21,8,14,2,0,0,4,4,14,17,6,0,11,6,6,7,4,3,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrintf(float),sysdeps/ieee754/flt-32/s_llrintf.c,5,42,3,2,50,5,35,8,19,0,8,2,3,3,21,23,6,0,17,5,5,5,1,3,0,2,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrintl(long double),sysdeps/ieee754/ldbl-96/s_llrintl.c,5,46,5,2,56,5,38,8,20,2,9,2,2,5,19,23,6,0,17,6,6,6,1,5,0,3,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llrintl(long double),sysdeps/ieee754/ldbl-128/s_llrintl.c,4,54,8,2,66,4,37,8,21,3,18,4,2,4,22,25,6,0,19,5,5,5,1,4,0,2,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llround(double),sysdeps/ieee754/dbl-64/wordsize-64/s_llround.c,4,30,2,1,36,4,30,6,16,2,0,0,2,4,15,18,4,0,14,6,6,6,3,5,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llround(double),sysdeps/powerpc/powerpc32/fpu/s_llround.c,1,46,6,2,53,1,46,9,29,6,0,0,3,30,20,29,6,0,23,12,12,12,1,7,0,4,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llround(double),sysdeps/ieee754/dbl-64/s_llround.c,5,50,3,4,58,5,43,8,25,0,8,2,2,8,23,29,6,0,23,10,10,10,4,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llroundf(float),sysdeps/powerpc/powerpc32/fpu/s_llroundf.c,1,38,5,2,44,1,38,9,24,5,0,0,3,20,19,26,7,0,19,10,10,10,1,5,0,3,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llroundf(float),sysdeps/ieee754/flt-32/s_llroundf.c,4,37,3,1,44,4,30,6,16,0,8,2,2,4,15,18,4,0,14,6,6,6,3,5,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llroundl(long double),sysdeps/ieee754/ldbl-96/s_llroundl.c,6,52,3,1,61,6,48,8,26,2,3,2,2,9,20,27,6,0,21,10,10,10,4,7,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__llroundl(long double),sysdeps/ieee754/ldbl-128/s_llroundl.c,4,56,6,1,66,4,45,7,25,3,10,4,2,8,19,25,5,0,20,9,9,9,4,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__log1pl(long double),sysdeps/ieee754/ldbl-128ibm/s_log1pl.c,10,109,11,47,127,10,109,7,89,11,0,0,4,18,46,56,5,0,51,12,12,13,6,11,6,2,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__logb(double),sysdeps/ieee754/dbl-64/s_logb.c,1,23,3,4,26,1,23,5,15,3,0,0,5,8,15,20,3,0,17,7,7,8,4,4,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__logbf(float),sysdeps/ieee754/flt-32/s_logbf.c,1,18,3,1,21,1,18,3,11,3,0,0,5,6,8,12,1,0,11,5,5,6,4,3,3,1,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__logbl(long double),sysdeps/ieee754/ldbl-128ibm/s_logbl.c,1,28,6,2,34,1,28,7,17,6,0,0,6,10,20,26,5,0,21,9,9,11,4,4,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lrint(double),sysdeps/ieee754/dbl-64/s_lrint.c,5,74,8,5,87,5,50,11,30,3,25,4,2,5,41,45,9,0,36,10,10,10,3,6,4,3,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lrintf(float),sysdeps/ieee754/flt-32/s_lrintf.c,5,42,3,2,50,5,35,8,19,0,8,2,3,3,21,23,6,0,17,5,5,5,1,3,0,2,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lrintl(long double),sysdeps/ieee754/ldbl-96/s_lrintl.c,6,74,11,2,91,6,46,8,24,3,30,6,2,5,23,27,6,0,21,7,7,7,3,6,4,3,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lrintl(long double),sysdeps/ieee754/ldbl-128/s_lrintl.c,5,79,11,2,95,5,52,8,30,3,29,6,2,5,29,33,6,0,27,7,7,7,1,5,0,3,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lround(double),sysdeps/ieee754/dbl-64/wordsize-64/s_lround.c,4,44,6,1,54,4,30,6,16,3,13,4,2,4,15,18,4,0,14,6,6,6,3,5,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lround(double),sysdeps/ieee754/dbl-64/s_lround.c,5,69,6,4,80,5,45,8,25,3,23,4,2,8,23,29,6,0,23,10,10,10,4,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lroundf(float),sysdeps/ieee754/flt-32/s_lroundf.c,4,37,3,1,44,4,30,6,16,0,8,2,2,4,15,18,4,0,14,6,6,6,3,5,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lroundl(long double),sysdeps/ieee754/ldbl-96/s_lroundl.c,6,70,7,1,83,6,50,9,28,3,18,6,2,9,21,28,7,0,21,10,10,10,4,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__lroundl(long double),sysdeps/ieee754/ldbl-128/s_lroundl.c,4,64,9,1,77,4,45,7,25,5,17,6,2,8,19,25,5,0,20,9,9,9,4,8,6,3,6,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__lxstat(int,const char *,struct stat *)",sysdeps/unix/sysv/linux/lxstat.c,3,16,0,3,19,3,12,5,6,0,1,3,3,3,6,8,2,0,6,3,3,3,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__lxstat(int,const char *,struct stat *)",sysdeps/unix/sysv/linux/i386/lxstat.c,3,16,0,3,19,3,16,6,8,0,0,0,5,4,17,20,5,2,13,5,5,5,3,2,2,2,2,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__mmap64(void *,size_t,int,int,int,off64_t)",sysdeps/unix/sysv/linux/mmap64.c,0,19,0,6,19,0,12,3,7,0,5,2,3,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttoward(double,long double)",sysdeps/ieee754/ldbl-128ibm/s_nexttoward.c,2,52,17,7,54,2,52,12,38,17,0,0,7,35,56,68,11,4,53,17,17,19,4,6,3,3,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttoward(double,long double)",sysdeps/ieee754/ldbl-96/s_nexttoward.c,2,49,17,6,51,2,49,9,37,17,0,0,7,35,50,62,8,4,50,16,16,19,4,6,3,3,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttoward(double,long double)",sysdeps/i386/fpu/s_nexttoward.c,2,49,19,2,53,2,49,6,37,19,0,0,5,76,41,56,5,7,44,19,19,22,4,9,3,3,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttoward(double,long double)",sysdeps/ieee754/ldbl-128/s_nexttoward.c,2,51,17,6,54,2,51,11,37,17,0,0,7,35,52,64,10,4,50,16,16,19,4,6,3,3,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttowardf(float,long double)",sysdeps/ieee754/ldbl-128/s_nexttowardf.c,2,46,17,4,49,2,46,10,33,17,0,0,5,19,44,52,9,4,39,12,12,14,4,6,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttowardf(float,long double)",sysdeps/ieee754/ldbl-128ibm/s_nexttowardf.c,2,47,17,5,50,2,47,11,34,17,0,0,6,19,48,56,10,4,42,13,13,14,4,6,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttowardf(float,long double)",sysdeps/i386/fpu/s_nexttowardf.c,2,45,19,2,49,2,45,6,33,19,0,0,5,40,37,48,5,7,36,15,15,17,4,9,3,3,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttowardf(float,long double)",math/s_nexttowardf.c,2,43,17,7,45,2,43,10,30,17,0,0,5,19,41,49,9,4,36,13,13,15,4,6,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nexttowardf(float,long double)",sysdeps/ieee754/ldbl-96/s_nexttowardf.c,2,45,17,4,47,2,45,9,33,17,0,0,5,19,43,51,8,4,39,12,12,14,4,6,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__nldbl_nexttowardf(float,double)",sysdeps/ieee754/ldbl-opt/s_nexttowardfd.c,2,43,17,7,45,2,43,10,33,17,0,0,5,19,47,55,9,4,42,13,13,15,4,6,3,2,3,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__nss_valid_field(const char *),nss/valid_field.c,0,7,0,7,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__nss_valid_list_field(char **),nss/valid_list_field.c,0,11,0,5,11,0,11,3,6,0,0,0,2,4,5,8,0,1,7,4,4,4,4,4,4,2,4,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__readahead(int,off64_t,size_t)",sysdeps/unix/sysv/linux/readahead.c,0,5,0,0,5,0,5,2,1,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,__syscall_error(int),sysdeps/unix/sysv/linux/i386/sysdep.c,0,7,0,8,7,0,7,3,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__wcscoll_l(const wchar_t *,const wchar_t *,__locale_t)",string/strcoll_l.c,15,73,15,9,103,15,73,13,55,15,0,0,15,114,55,67,11,4,52,18,18,21,9,28,26,5,24,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__x2y2m1(double,double)",sysdeps/ieee754/dbl-64/x2y2m1.c,0,16,4,4,20,0,16,5,9,4,0,0,5,2,12,13,3,0,10,2,2,2,1,0,0,1,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__x2y2m1f(float,float)",sysdeps/ieee754/dbl-64/x2y2m1f.c,0,6,0,4,6,0,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
82,No,No,d36c75fc0d44deec29635dd239b0fbd206ca49b7,No,No,default,none,Function,"__x2y2m1l(long double,long double)",sysdeps/ieee754/ldbl-96/x2y2m1l.c,0,16,4,4,20,0,16,5,9,4,0,0,5,2,12,13,3,0,10,2,2,2,1,0,0,1,0,0
