Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"do_test_call_varg(const char *,...)",misc/tst-ldbl-warn.c,2,15,0,2,17,2,15,3,10,0,0,0,3,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,echo_func(char **),support/shell-container.c,2,13,0,2,15,2,13,3,6,0,0,0,3,3,7,9,1,0,8,3,3,3,1,0,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,file_exists(char *),support/test-container.c,0,8,0,2,8,0,8,3,3,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,fmtchk(const char *),stdio-common/tst-printf.c,0,8,0,3,8,0,8,2,4,0,0,0,2,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,fmtst1chk(const char *),stdio-common/tst-printf.c,0,8,0,3,8,0,8,2,4,0,0,0,2,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,fmtst2chk(const char *),stdio-common/tst-printf.c,0,8,0,3,8,0,8,2,4,0,0,0,2,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,get_elem(),resolv/gai_misc.c,10,36,2,8,48,10,36,11,22,2,0,0,8,6,19,23,5,0,18,7,7,7,5,5,5,3,5,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,get_pwd_program(),posix/tst-spawn-chdir.c,0,9,0,1,9,0,9,4,5,0,0,0,4,3,5,7,2,0,5,3,3,3,3,3,3,2,3,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,,No,default,none,Function,getpid(),,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,handle_requests(void *),resolv/gai_misc.c,16,85,26,21,127,16,85,11,58,26,0,0,24,1870,48,63,8,2,53,19,19,22,1,6,0,5,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"insert_module(struct gconv_module *,int)",iconv/gconv_conf.c,6,44,5,12,55,6,44,5,29,5,0,0,6,15,18,26,3,0,23,9,9,12,6,10,10,4,8,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,is_env_setting(const char *),support/test-container.c,1,16,0,2,17,1,16,3,10,0,0,0,2,4,6,9,1,0,8,4,4,6,4,8,5,2,4,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,libc_freeres_fn(),iconv/gconv_conf.c,0,5,0,0,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,libc_freeres_fn(),resolv/gai_misc.c,2,7,0,2,9,2,7,2,3,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,main(),posix/bug-regex22.c,12,81,0,0,93,12,81,8,54,0,0,0,11,200,46,55,6,0,49,10,10,10,1,2,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"main(int,char **)",support/test-container.c,52,269,55,6,376,52,259,32,185,52,10,3,51,999999999,135,183,29,0,154,49,49,60,1,12,0,4,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"main(int,const char **)",support/shell-container.c,4,20,0,4,24,4,20,3,13,0,0,0,6,48,12,18,1,0,17,7,7,7,1,1,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,maybe_script_execute(struct posix_spawn_args *),sysdeps/posix/spawni.c,2,18,2,7,22,2,18,5,11,2,0,0,3,3,8,10,3,0,7,3,3,5,1,1,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"maybe_xmkdir(const char *,mode_t)",support/test-container.c,1,9,0,5,10,1,9,3,4,0,0,0,3,2,3,4,1,0,3,2,2,3,1,1,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,maybe_xunlink(const char *),support/test-container.c,0,7,0,3,7,0,7,3,3,0,0,0,3,2,2,3,1,0,2,2,2,3,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"msync(void *,size_t,int)",sysdeps/mach/hurd/msync.c,16,46,3,3,65,16,46,16,29,3,0,0,7,23,26,34,14,0,20,11,11,11,7,12,12,3,11,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"need_sync(char *,char *,struct stat *,struct stat *)",support/test-container.c,6,35,2,9,41,6,35,4,25,2,0,0,6,22,16,25,2,0,23,10,10,12,6,7,7,2,7,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"posix_spawn_file_actions_addchdir_np(posix_spawn_file_actions_t *,const char *)",posix/spawn_faction_addchdir.c,5,20,4,6,29,5,20,5,12,4,0,0,9,3,10,12,2,0,10,3,3,4,3,2,2,1,2,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"r_append(const char *,path_buf *)",support/test-container.c,1,15,1,6,17,1,15,4,9,1,0,0,9,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"r_setup(char *,path_buf *)",support/test-container.c,1,18,2,5,21,1,18,4,12,2,0,0,10,5,8,11,2,0,9,4,4,5,1,1,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"read_conf_file(const char *,const char *,size_t,void **,size_t *)",iconv/gconv_conf.c,10,41,13,7,64,10,41,9,32,13,0,0,10,146,21,31,6,0,25,11,11,14,5,7,7,2,5,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,recursive_remove(char *),support/test-container.c,3,19,3,2,25,3,19,4,12,3,0,0,7,6,8,12,2,0,10,4,3,5,3,0,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"report_length(const char *,const char *,size_t)",support/support_test_compare_string.c,0,8,0,4,8,0,8,2,4,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"report_string(const char *,const unsigned char *,size_t,const char *)",support/support_test_compare_string.c,1,16,0,6,17,1,16,5,9,0,0,0,5,3,9,11,2,0,9,3,3,3,1,0,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,rfg1(),stdio-common/tst-printf.c,1,23,0,1,24,1,23,3,18,0,0,0,3,64,13,19,1,0,18,7,7,7,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,rfg2(),stdio-common/tst-printf.c,1,34,0,1,35,1,34,4,28,0,0,0,3,128,23,30,2,0,28,8,8,8,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,rfg3(),stdio-common/tst-printf.c,1,18,0,1,19,1,18,9,13,0,0,0,3,2,9,10,7,0,3,2,2,2,1,0,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"rsync(char *,char *,int)",support/test-container.c,1,7,0,6,8,1,7,2,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"rsync_1(path_buf *,path_buf *,int)",support/test-container.c,29,122,6,9,157,29,122,8,94,6,0,0,22,26260,63,92,6,0,86,28,26,30,7,12,9,5,4,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,run_command_array(char **),support/shell-container.c,16,90,0,7,106,16,90,10,60,0,0,0,14,124849,51,72,8,0,64,22,22,26,7,6,6,2,5,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"run_command_string(const char *,const char **)",support/shell-container.c,13,63,8,6,84,13,63,8,45,8,0,0,7,12804,34,51,6,1,44,19,19,29,4,6,5,3,4,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"run_script(const char *,const char **)",support/shell-container.c,0,22,0,5,22,0,22,4,11,0,0,0,8,16,9,14,2,0,12,6,6,6,3,1,1,3,1,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,,No,default,none,Function,sched_yield(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,string_length_or_zero(const char *),support/support_test_compare_string.c,0,8,0,2,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,subprocess(void *),support/tst-test_compare_string.c,0,10,9,0,13,0,10,2,6,9,0,0,1,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,none,Function,"support_test_compare_string(const char *,const char *,const char *,int,const char *,const char *)",support/support_test_compare_string.c,2,27,1,8,30,2,27,6,17,1,0,0,6,4,10,13,2,0,11,4,4,10,1,2,0,2,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"tokenize(char *,char **,int)",support/test-container.c,7,22,8,3,37,7,22,3,16,8,0,0,3,11,11,16,1,0,15,6,6,8,4,6,6,2,6,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,true_func(char **),support/shell-container.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
138,No,No,60708030536df82616c16aa2f14f533c4362b969,No,No,default,Static,Static Function,"trymount(const char *,const char *)",support/test-container.c,0,6,0,4,6,0,6,2,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
