Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Function,DL_EXPORT(),tools/python/xen/lowlevel/xc/xc.c,,,,9,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,9,23,3,18,2,2,6,12,4,16,19,1,0,18,4,4,4,4,3,,,,,3,,1,3,,0.09,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,"DisplayUint(UINT64,INTN)",xen/common/efi/boot.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,1,13,2,7,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,"PrintErrMesg(const CHAR16 *,EFI_STATUS)",xen/common/efi/boot.c,,,,2,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,2,30,16,11,0,0,0,5,2,10,11,2,0,9,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,PyXc_dealloc(XcObject *),tools/python/xen/lowlevel/xc/xc.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,1,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,"PyXc_init(XcObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,9,2,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,"PyXc_new(PyTypeObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,,,,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,3,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Struct,_EFI_APPLE_PROPERTIES,xen/common/efi/boot.c,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,7,6,0,1,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.14,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Union,_HV_CRASH_CTL_REG_CONTENTS,xen/arch/x86/hvm/viridian.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,9,0,9,7,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,__backpointer(const struct page_info *),xen/arch/x86/mm/shadow/private.h,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,1,6,0,0,0,2,2,2,6,0,0,6,4,2,4,1,1,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,__context_switch(),xen/arch/x86/domain.c,,,,16,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,87,16,66,12,48,5,0,0,31,576,38,49,11,0,38,14,14,20,1,0,,,,,0,,3,0,,0.08,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Static Function,"__copy_mfn_to_guest_offset((*) (),size_t,mfn_t)",xen/common/memory.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,7,4,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,,No,,Function,__cpu_die(unsigned int),xen/arch/arm/smpboot.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,2,10,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
