Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4604, 4833]",Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,,,,42,187,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,230,33,138,16,99,1,56,2,33,84,69,100,11,0,89,31,28,37,28,91,,,,,91,,4,91,,0.01,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2404, 2464]",Static Function,cleanup_page_mappings(struct page_info *),xen/arch/x86/mm.c,,,,8,31,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,61,8,31,7,20,22,0,0,18,20,12,18,5,0,13,7,7,9,1,0,,,,,0,,3,0,,0.71,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,,,,12,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,122,12,109,9,72,1,0,0,30,205,54,71,6,1,64,18,18,25,13,22,,,,,22,,4,21,,0.01,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2020, 2022]",Static Function,current_locked_page_check(struct page_info *),xen/arch/x86/mm.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2028, 2030]",Static Function,current_locked_page_ne_check(struct page_info *),xen/arch/x86/mm.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2016, 2018]",Static Function,current_locked_page_set(struct page_info *),xen/arch/x86/mm.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[820, 823]",Static Function,dec_linear_entries(struct page_info *),xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[815, 818]",Static Function,dec_linear_uses(struct page_info *),xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,,,,10,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,11,6,5,,,,,5,,5,5,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[5637, 5640]",Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[489, 495]",Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,,,,,0,,1,0,,0.17,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4079, 4118]",Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,,,,8,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,40,8,32,3,25,0,0,0,15,40,15,21,1,0,20,8,8,9,6,9,,,,,9,,2,9,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[1754, 1768]",Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,,,,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2634, 2690]",Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,6,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57,0,6,2,2,0,48,3,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,,,,10,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,,,,,0,,7,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[528, 537]",Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4900, 4904]",Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2512, 2530]",Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,4,15,2,12,0,0,0,8,5,5,8,1,0,7,5,5,6,1,1,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[905, 1116]",Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,,,,22,170,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,212,22,168,16,123,25,0,2,32,162,63,94,12,0,82,35,31,54,20,44,,,,,42,,4,42,,0.15,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2540, 2552]",Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,,,,1,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,,,,,0,,1,0,,0.17,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2969, 2977]",Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2984, 2989]",Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4434, 4457]",Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,,,,4,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,,,,,2,,3,2,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[237, 261]",Function,init_frametable(),xen/arch/x86/mm.c,,,,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,,,,,2,,2,2,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[209, 235]",Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,,,,2,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,21,5,14,4,0,0,5,3,13,15,4,1,10,4,4,6,1,0,,,,,0,,2,0,,0.19,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[1683, 1752]",Function,"init_xen_l4_slots(l4_pgentry_t *,mfn_t,const struct domain *,mfn_t,bool)",xen/arch/x86/mm.c,,,,11,45,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,70,11,43,7,34,14,0,2,13,3,14,16,3,0,13,7,7,9,1,1,,,,,0,,2,0,,0.33,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,,,,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,,,,,0,,1,0,,0.07,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[827, 839]",Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,,,,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,,,,,0,,1,0,,0.11,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[539, 546]",Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,1,7,2,4,0,0,0,6,2,3,4,1,0,3,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[5019, 5381]",Function,"map_pages_to_xen(unsigned long,mfn_t,unsigned long,unsigned int)",xen/arch/x86/mm.c,,,,38,310,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,363,38,296,28,226,15,0,14,38,999999999,154,236,19,0,217,109,109,140,27,62,,,,,62,,10,58,,0.05,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,,,,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,6,1,3,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,memguard_is_stack_guard_page(unsigned long),xen/arch/x86/mm.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4399, 4404]",Struct,memory_map_context,xen/arch/x86/mm.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Yes,,File,mm.c,xen/arch/x86/mm.c,5,34,4,867,4566,644,7,7,9,3,43,5,30,4,,,,0,,,,,,76,,,,,,,,,,,,,,6041,499,2348,353,1588,510,2572,217,,,1103,1626,308,12,1306,,,,,,109,109,140,28,,,10,,,0.22,554,533,701,265
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4856, 4885]",Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,3,23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,,,,,0,,1,0,,0.17,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[860, 863]",Struct,mmio_emul_range_ctxt,xen/arch/x86/mm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[4835, 4854]",Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,,,,,0,,1,0,,0.06,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[5400, 5633]",Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,,,,26,173,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,234,26,171,14,131,37,0,2,38,33583945,81,121,9,0,112,47,47,58,19,39,,,,,39,,4,37,,0.22,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[3071, 3176]",Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,,,,13,88,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,0,5,1,2,0,98,3,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2488, 2509]",Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,,,,3,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,,,,,2,,2,2,,0.36,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[446, 487]",Function,page_get_ram_type(mfn_t),xen/arch/x86/mm.c,,,,8,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,8,34,3,27,0,0,0,2,21,17,26,2,0,24,10,6,12,3,11,,,,,3,,2,1,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[406, 444]",Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,3,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,,,,,27,,3,27,,0.06,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2037, 2056]",Function,page_lock(struct page_info *),xen/arch/x86/mm.c,,,,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,4,16,2,12,0,0,0,6,4,8,10,1,0,9,4,4,6,3,2,,,,,2,,2,2,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[2058, 2074]",Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,,,,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,4,12,2,9,1,0,0,4,1,8,8,1,0,7,2,2,3,1,0,,,,,0,,1,0,,0.08,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",Unknown,,Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,1,9,0,0,0,7,4,4,7,0,0,7,4,4,5,3,3,,,,,2,,1,2,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[193, 206]",Static Function,parse_mmio_relax(const char *),xen/arch/x86/mm.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,1,8,0,0,0,4,4,5,7,0,0,7,3,3,4,1,2,,,,,0,,1,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[5383, 5386]",Function,"populate_pt_range(unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
435,Yes,Yes,176ebf9c8bc2828f6637eb61cc1cf166e302c699,"[""CVE-2019-17344""]",No,"[865, 896]",Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,,,,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,,,,,0,,2,0,,0.00,,,,
