Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Static Function,"ADD_REGION(void *,unsigned long,struct xmem_pool *)",xen/common/xmalloc_tlsf.c,,,,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,1,17,8,11,2,0,0,7,1,12,12,2,0,10,1,1,1,1,0,,,,,0,,0,0,,0.12,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Function,APIC_init_uniprocessor(),xen/arch/x86/apic.c,,,,10,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,10,27,1,22,8,1,2,11,16,15,21,0,0,21,7,7,9,3,2,,,,,2,,2,2,,0.30,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Static Function,"Bitmap_val(libxl_ctx *,libxl_bitmap *,value)",tools/ocaml/libs/xl/xenlight_stubs.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,15,2,11,0,0,0,12,6,9,12,1,0,11,4,4,5,1,1,,,,,0,,2,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Static Function,CONFIG_prefix(),xen/tools/kconfig/lkc.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Class,ConfigInfoView,xen/tools/kconfig/qconf.h,0,17,0,15,237,0,4,3,4,1,18,0,17,0,1,10,0,,2,0,,,,,12,5,0,3,2,14,14,1,0,0,7,6,,252,15,237,45,159,0,0,0,,,,183,32,1,150,,,,,,14,14,14,1,,1,4,,85,0.00,52,43,54,12
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Public Function,"ConfigInfoView::ConfigInfoView(QWidget *,const char *)",xen/tools/kconfig/qconf.cc,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,11,3,6,0,0,0,16,2,5,6,0,0,6,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Protected Function,ConfigInfoView::contextMenuEvent(QContextMenuEvent *),xen/tools/kconfig/qconf.cc,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Protected Function,ConfigInfoView::createStandardContextMenu(const QPoint &),xen/tools/kconfig/qconf.cc,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,3,9,0,0,0,14,1,9,9,2,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Protected Function,ConfigInfoView::debug_info(struct symbol *),xen/tools/kconfig/qconf.cc,,,,2,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,52,2,50,3,41,0,0,0,7,44,31,43,2,0,41,12,7,12,1,6,,,,,0,,3,0,,0.00,,,,
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,,No,,Protected Static Function,"ConfigInfoView::expr_print_help(void *,struct symbol *,const char *)",xen/tools/kconfig/qconf.cc,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,11,3,8,0,0,0,2,2,6,7,2,0,5,2,2,4,1,1,,,,,0,,1,0,,0.00,,,,
