Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[90, 98]",Struct,HPETState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,7,0,0,7,0,0,0,0,0,0,0,,9,0,9,8,0,2,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.22,0,0,0,0
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[63, 71]",Struct,PITState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,9,0,6,5,0,3,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[122, 129]",Struct,PMTState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,8,0,8,7,0,5,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.62,0,0,0,0
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[100, 119]",Struct,RTCState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,13,0,0,13,0,0,0,0,0,0,0,,20,0,15,14,0,5,0,0,,,,13,13,0,0,,,,,,0,0,0,0,,0,0,,0,0.33,0,0,0,0
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[60, 85]",Static Function,"__hvm_pci_intx_assert(struct domain *,unsigned int,unsigned int)",xen/arch/x86/hvm/irq.c,,,,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,26,4,22,4,15,0,0,0,8,6,11,15,2,0,13,5,5,8,3,2,,,,,2,,1,2,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[95, 119]",Static Function,"__hvm_pci_intx_deassert(struct domain *,unsigned int,unsigned int)",xen/arch/x86/hvm/irq.c,,,,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,4,21,4,14,0,0,0,7,4,11,14,2,0,12,4,4,7,3,2,,,,,2,,1,2,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[545, 549]",Function,arch_evtchn_inject(struct vcpu *),xen/arch/x86/hvm/irq.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[31, 42]",Static Function,"assert_gsi(struct domain *,unsigned)",xen/arch/x86/hvm/irq.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,11,3,6,0,0,0,5,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[44, 48]",Static Function,"assert_irq(struct domain *,unsigned,unsigned)",xen/arch/x86/hvm/irq.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,"[417, 475]",Function,"create_periodic_time(struct vcpu *,struct periodic_time *,uint64_t,uint64_t,uint8_t,time_cb *,void *)",xen/arch/x86/hvm/vpt.c,,,,10,42,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,59,10,42,3,29,7,0,0,25,12,23,28,0,0,28,6,6,7,1,1,,,,,0,,2,0,,0.17,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[51, 58]",Static Function,"deassert_irq(struct domain *,unsigned)",xen/arch/x86/hvm/irq.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,7,3,4,0,0,0,4,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[477, 495]",Function,destroy_periodic_time(struct periodic_time *),xen/arch/x86/hvm/vpt.c,,,,2,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,2,12,1,9,5,0,0,7,3,7,9,0,0,9,3,3,3,1,1,,,,,0,,1,0,,0.42,,,,
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",No,"[110, 115]",Struct,dev_intx_gsi_link,xen/include/asm-x86/hvm/irq.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,6,0,6,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
