Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1703, 1741]",Static Function,"do_domain_create(libxl_ctx *,libxl_domain_config *,uint32_t *,int,int,const libxl_domain_restore_params *,const char *,const libxl_asyncop_how *,const libxl_asyncprogress_how *)",tools/libxl/libxl_create.c,,,,5,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,39,5,34,11,22,0,0,0,32,4,50,54,8,2,44,8,8,8,4,5,,,,,3,,2,3,,0.00,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1780, 1870]",Static Function,"do_domain_soft_reset(libxl_ctx *,libxl_domain_config *,uint32_t,const libxl_asyncop_how *,const libxl_asyncprogress_how *)",tools/libxl/libxl_create.c,,,,12,73,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,91,12,73,17,53,6,0,0,49,9,79,84,14,2,68,11,11,11,5,8,,,,,7,,2,7,,0.08,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1872, 1893]",Static Function,"domain_create_cb(libxl__egc *,libxl__domain_create_state *,int,uint32_t)",tools/libxl/libxl_create.c,,,,3,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,22,3,15,6,8,4,0,0,6,3,12,14,4,0,10,3,3,4,1,0,,,,,0,,2,0,,0.27,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1743, 1778]",Static Function,"domain_soft_reset_cb(libxl__egc *,libxl__domain_destroy_state *,int)",tools/libxl/libxl_create.c,,,,5,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,5,31,7,21,0,0,0,12,8,23,26,5,0,21,4,4,4,4,6,,,,,6,,1,6,,0.00,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1588, 1618]",Static Function,"domcreate_attach_dtdev(libxl__egc *,libxl__domain_create_state *)",tools/libxl/libxl_create.c,,,,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,31,6,24,8,15,1,0,0,8,3,20,23,7,1,15,5,5,5,3,5,,,,,4,,2,3,,0.04,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1547, 1586]",Static Function,"domcreate_attach_pci(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,,,,6,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,40,6,33,7,22,1,0,0,11,18,26,32,6,1,25,8,8,8,6,10,,,,,10,,2,9,,0.03,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1484, 1513]",Static Function,"domcreate_attach_usbctrls(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,,,,5,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,5,24,6,17,1,0,0,14,4,22,25,5,1,19,5,5,5,3,5,,,,,2,,1,2,,0.04,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1516, 1545]",Static Function,"domcreate_attach_usbdevs(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,,,,5,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,5,24,6,17,1,0,0,14,4,22,25,5,1,19,5,5,5,3,5,,,,,2,,1,2,,0.04,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[1451, 1482]",Static Function,"domcreate_attach_vtpms(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_create.c,,,,5,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,32,5,25,7,17,2,0,0,14,4,22,25,5,1,19,5,5,5,3,5,,,,,2,,1,2,,0.08,,,,
154,Yes,No,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",No,"[989, 995]",Static Function,"domcreate_bootloader_console_available(libxl__egc *,libxl__bootloader_state *)",tools/libxl/libxl_create.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,3,0,0,0,4,1,8,8,3,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
