Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[1438, 1444]",Function,clear_domain_page(mfn_t),xen/common/memory.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[878, 927]",Static Function,"construct_memop_from_reservation(const struct xen_memory_reservation *,struct memop_args *)",xen/common/memory.c,,,,6,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,50,6,44,6,27,0,0,0,15,15,20,28,3,0,25,9,9,10,7,8,,,,,8,,4,8,,0.00,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[1446, 1454]",Function,"copy_domain_page(mfn_t,mfn_t)",xen/common/memory.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,3,5,0,0,0,3,1,5,5,2,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[391, 460]",Static Function,decrease_reservation(struct memop_args *),xen/common/memory.c,,,,10,51,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,70,10,51,8,30,9,0,0,16,42,25,35,6,0,29,11,10,13,9,19,,,,,19,,4,19,,0.18,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[1456, 1467]",Function,"destroy_ring_for_helper(void **,struct page_info *)",xen/common/memory.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,11,3,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[975, 1436]",Function,"do_memory_op(unsigned long,(*) ())",xen/common/memory.c,,,,104,332,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,462,98,302,15,249,20,37,6,52,99,164,235,14,0,221,71,56,79,56,476,,,,,469,,2,469,,0.07,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",Yes,"[280, 389]",Function,"guest_remove_page(struct domain *,unsigned long)",xen/common/memory.c,,,,14,76,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,110,10,29,6,17,13,50,9,14,4,16,19,4,0,15,5,5,7,3,2,,,,,2,,1,2,,0.45,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[98, 143]",Static Function,increase_reservation(struct memop_args *),xen/common/memory.c,,,,6,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,46,6,39,5,24,1,0,0,13,15,16,23,4,0,19,8,8,11,8,9,,,,,9,,3,9,,0.03,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[80, 96]",Static Function,max_order(const struct domain *),xen/common/memory.c,,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,4,9,2,6,0,2,2,4,4,4,6,1,0,5,3,3,5,1,0,,,,,0,,1,0,,0.00,,,,
367,Yes,Yes,156b29fca10fd25065fc501eb4b47cff931086f2,"[""CVE-2018-7540""]",No,"[36, 47]",Struct,memop_args,xen/common/memory.c,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,7,0,0,6,1,1,0,0,0,0,1,,12,1,9,8,0,9,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,100,1.00,0,0,0,0
