Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[374, 393]",Static Function,"add_msixtbl_entry(struct domain *,struct pci_dev *,uint64_t,struct msixtbl_entry *)",xen/arch/x86/hvm/vmsi.c,,,,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,20,4,16,6,9,0,0,0,10,1,10,10,1,0,9,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[404, 408]",Static Function,del_msixtbl_entry(struct msixtbl_entry *),xen/arch/x86/hvm/vmsi.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[395, 402]",Static Function,free_msixtbl_entry(struct rcu_head *),xen/arch/x86/hvm/vmsi.c,,,,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[125, 145]",Function,"hvm_girq_dest_2_vcpu_id(struct domain *,uint8_t,uint8_t)",xen/arch/x86/hvm/vmsi.c,,,,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,18,3,11,0,0,0,4,5,7,10,2,0,8,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",Yes,"[319, 350]",Function,"hvm_io_intercept(ioreq_t *,int)",xen/arch/x86/hvm/intercept.c,,,,3,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,32,3,29,6,18,0,0,0,4,15,14,20,5,0,15,7,7,9,7,10,,,,,10,,3,10,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[45, 164]",Static Function,"hvm_mmio_access(struct vcpu *,ioreq_t *,hvm_mmio_read_t,hvm_mmio_write_t)",xen/arch/x86/hvm/intercept.c,,,,6,111,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,120,6,111,7,78,4,0,0,11,213,47,75,3,0,72,28,20,28,22,41,,,,,41,,4,41,,0.04,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",Yes,"[178, 191]",Function,hvm_mmio_intercept(ioreq_t *),xen/arch/x86/hvm/intercept.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,3,8,0,0,0,3,3,6,8,2,0,6,3,3,3,3,3,,,,,3,,2,3,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[166, 176]",Function,hvm_mmio_internal(paddr_t),xen/arch/x86/hvm/intercept.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,2,9,3,5,0,0,0,2,3,6,8,2,0,6,3,3,3,3,3,,,,,3,,2,3,,0.00,,,,
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",Yes,,File,intercept.c,xen/arch/x86/hvm/intercept.c,3,43,1,32,320,40,10,8,11,8,47,3,43,1,,,,0,,,,,,7,,,,,,,,,,,,,,390,32,307,42,211,40,0,13,,,136,211,27,0,184,,,,,,28,20,28,22,,,4,,,0.13,73,57,77,59
73,Yes,Yes,0ad715304b04739fd2fc9517ce8671d3947c7621,"[""CVE-2014-8867""]",No,"[527, 537]",Function,msix_write_completion(struct vcpu *),xen/arch/x86/hvm/vmsi.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,9,2,6,0,0,0,7,3,4,6,1,0,5,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
