Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[45, 60]",Static Function,"NEED_FLUSH(u32,u32)",xen/include/asm-x86/flushtlb.h,,,,0,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,7,2,4,9,0,0,1,1,2,2,1,0,1,1,1,3,1,0,,,,,0,,0,0,,1.29,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[3734, 3825]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,92,11,81,11,61,0,0,0,21,209,44,60,9,0,51,14,11,15,5,11,,,,,4,,2,4,,0.00,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[2330, 2482]",Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,17,114,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,153,17,114,8,84,22,0,0,36,1774,45,70,6,3,61,26,26,41,14,47,,,,,47,,5,46,,0.19,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[4964, 4969]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[3860, 3886]",Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,2,25,3,16,0,0,0,12,5,13,17,1,0,16,5,5,6,5,6,,,,,6,,3,6,,0.00,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[2221, 2256]",Static Function,"_put_final_page_type(struct page_info *,unsigned long,bool,struct page_info *)",xen/arch/x86/mm.c,,,,2,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,2,33,3,21,1,0,0,14,4,16,19,1,0,18,4,4,6,1,2,,,,,0,,2,0,,0.03,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[2259, 2327]",Static Function,"_put_page_type(struct page_info *,bool,struct page_info *)",xen/arch/x86/mm.c,,,,9,47,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,69,9,47,4,33,13,0,0,13,68,24,33,2,3,28,10,10,14,7,13,,,,,13,,4,13,,0.28,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,,Static Function,"_sh_resync(struct vcpu *,mfn_t,struct oos_fixup *,mfn_t)",xen/arch/x86/mm/shadow/common.c,,,,6,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,32,6,20,3,14,6,0,0,12,2,12,13,1,0,12,2,2,2,1,1,,,,,0,,1,0,,0.30,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,,Static Function,"_sh_resync_l1(struct vcpu *,mfn_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,12,2,9,1,0,0,9,4,6,9,1,0,8,4,4,4,1,2,,,,,0,,1,0,,0.08,,,,
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,"[1193, 1251]",Static Function,"_shadow_prealloc(struct domain *,unsigned int)",xen/arch/x86/mm/shadow/common.c,,,,9,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,59,9,40,5,26,10,0,0,15,8,21,26,4,0,22,8,8,9,6,6,,,,,6,,2,6,,0.25,,,,
