Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[975, 977]",Function,arch_dump_shared_mem_info(),xen/arch/arm/mm.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[395, 419]",Function,arch_init_memory(),xen/arch/arm/mm.c,,,,2,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,2,9,1,6,14,0,0,7,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,1.56,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[1154, 1168]",Function,"arch_memory_op(int,(*) ())",xen/arch/arm/mm.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,2,12,1,7,1,0,0,1,2,3,6,0,0,6,3,2,3,1,1,,,,,0,,1,0,,0.08,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[155, 175]",Static Function,check_memory_layout_alignment_constraints(),xen/arch/arm/mm.c,,,,0,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,8,1,6,3,3,7,5,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,0.38,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[1300, 1307]",Function,clear_and_clean_page(struct page_info *),xen/arch/arm/mm.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,2,4,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[266, 271]",Function,clear_fixmap(unsigned),xen/arch/arm/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[634, 656]",Static Function,"create_32mb_mappings(lpae_t *,unsigned long,unsigned long,unsigned long)",xen/arch/arm/mm.c,,,,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,21,6,11,1,0,0,9,2,14,15,2,0,13,2,2,2,1,0,,,,,0,,1,0,,0.05,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[1258, 1277]",Function,"create_grant_host_mapping(unsigned long,unsigned long,unsigned int,unsigned int)",xen/arch/arm/mm.c,,,,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,4,11,0,0,0,2,5,7,10,2,0,8,4,4,5,3,2,,,,,2,,1,2,,0.00,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[834, 896]",Static Function,"create_xen_entries(enum xenmap_operation,unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,,,,6,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,63,6,57,9,37,0,0,0,15,19,27,37,4,1,32,10,8,11,9,23,,,,,23,,3,23,,0.00,,,,
105,Yes,Yes,7d418eab3b6dbdeec84bf73af301dca54368547a,"[""CVE-2015-6654""]",No,"[813, 826]",Static Function,create_xen_table(lpae_t *),xen/arch/arm/mm.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,3,8,0,0,0,8,2,9,10,2,0,8,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
