Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[1579, 1663]",Static Function,__context_switch(),xen/arch/x86/domain.c,,,,14,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,14,66,12,46,5,0,0,29,576,38,49,11,2,36,14,14,20,1,0,,,,,0,,3,0,,0.08,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[3594, 3685]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,92,11,81,11,61,0,0,0,21,209,44,60,9,0,51,14,11,15,5,11,,,,,4,,2,4,,0.00,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",Yes,"[2200, 2351]",Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,17,113,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,152,17,113,8,83,22,0,0,35,1774,44,69,6,3,60,26,26,41,14,47,,,,,47,,5,46,,0.19,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[314, 327]",Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",Yes,"[2120, 2149]",Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,2,27,3,17,1,0,0,10,3,13,15,1,0,14,3,3,3,1,2,,,,,0,,1,0,,0.04,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",Yes,"[2152, 2197]",Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,33,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,7,33,4,23,6,0,0,9,25,16,23,2,3,18,8,8,10,7,13,,,,,13,,4,13,,0.18,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[4824, 4829]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[1759, 1777]",Function,__sync_local_execstate(),xen/arch/x86/domain.c,,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[301, 312]",Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
333,Yes,Yes,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15595""]",No,"[247, 258]",Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,,,,,0,,2,0,,0.00,,,,
