Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[61, 95]",Function,"domain_vtimer_init(struct domain *,struct xen_arch_domainconfig *)",xen/arch/arm/vtimer.c,,,,7,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35,7,27,1,20,1,0,0,17,16,12,19,0,0,19,8,8,8,1,1,,,,,0,,2,0,,0.04,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[40, 51]",Static Function,phys_timer_expired(void *),xen/arch/arm/vtimer.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,2,7,0,0,0,3,2,5,6,1,0,5,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[128, 135]",Function,vcpu_timer_destroy(struct vcpu *),xen/arch/arm/vtimer.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,1,4,0,0,0,1,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[97, 126]",Function,vcpu_vtimer_init(struct vcpu *),xen/arch/arm/vtimer.c,,,,5,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,5,21,3,18,4,0,0,12,1,14,14,2,0,12,3,3,3,1,0,,,,,0,,0,0,,0.19,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[53, 59]",Static Function,virt_timer_expired(void *),xen/arch/arm/vtimer.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[153, 165]",Function,virt_timer_restore(struct vcpu *),xen/arch/arm/vtimer.c,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,2,11,1,8,0,0,0,7,1,8,8,0,0,8,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[137, 151]",Function,virt_timer_save(struct vcpu *),xen/arch/arm/vtimer.c,,,,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,1,14,1,9,0,0,0,13,2,6,7,0,0,7,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",Yes,,File,vtimer.c,xen/arch/arm/vtimer.c,2,17,0,53,254,35,3,3,4,1,20,2,17,0,,,,0,,,,,,13,,,,,,,,,,,,,,342,49,215,26,142,35,25,18,,,91,134,24,0,110,,,,,,8,8,8,1,,,2,,,0.16,42,40,46,13
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[167, 194]",Static Function,"vtimer_cntp_ctl(struct cpu_user_regs *,uint32_t *,bool)",xen/arch/arm/vtimer.c,,,,3,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,28,3,25,3,16,0,0,0,9,6,9,13,2,0,11,5,5,6,1,3,,,,,0,,2,0,,0.00,,,,
299,Yes,Yes,80354f04c40db36207f94f4fe751c58473be67c7,"[""CVE-2017-15596"", ""CVE-2017-14319"", ""CVE-2017-14318"", ""CVE-2017-14317"", ""CVE-2017-14316""]",No,"[225, 249]",Static Function,"vtimer_cntp_cval(struct cpu_user_regs *,uint64_t *,bool)",xen/arch/arm/vtimer.c,,,,2,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,25,2,23,3,13,0,0,0,11,4,7,10,1,0,9,4,4,5,1,2,,,,,0,,2,0,,0.00,,,,
