Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[408, 442]",Static Function,"_get_maptrack_handle(struct grant_table *,struct vcpu *)",xen/common/grant_table.c,,,,6,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35,6,24,4,15,5,0,0,6,3,13,15,1,0,14,4,4,4,4,4,,,,,4,,2,4,,0.21,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[774, 787]",Static Function,"_set_status(unsigned,domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,1,13,7,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[616, 686]",Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,,,,10,44,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,,,,,9,,4,9,,0.39,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[688, 771]",Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,8,67,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,84,8,67,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,,,,,9,,3,9,,0.15,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[2315, 2569]",Static Function,"acquire_grant_for_copy(struct domain *,grant_ref_t,domid_t,bool,unsigned long *,struct page_info **,uint16_t *,uint16_t *,bool)",xen/common/grant_table.c,,,,27,195,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,255,27,195,20,140,34,0,0,38,728,122,145,15,0,130,30,30,49,18,65,,,,,64,,3,64,,0.17,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[247, 252]",Static Function,"act_set_gfn(struct active_grant_entry *,gfn_t)",xen/common/grant_table.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,4,1,1,0,0,2,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[303, 320]",Static Function,"active_entry_acquire(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,,,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,3,8,4,3,7,0,0,2,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.88,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[322, 325]",Static Function,active_entry_release(struct active_grant_entry *),xen/common/grant_table.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[207, 241]",Struct,active_grant_entry,xen/common/grant_table.c,0,0,0,1,26,16,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,35,1,12,11,0,16,0,14,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,1.33,0,0,0,0
344,Yes,No,e008f7619dcd6d549727c9635b3f9f3c7ee483ed,"[""CVE-2017-15597""]",No,"[3211, 3283]",Static Function,"cache_flush(gnttab_cache_flush_t *,grant_ref_t *)",xen/common/grant_table.c,,,,13,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,73,13,59,6,43,1,0,0,16,23,33,45,5,0,40,13,13,18,9,11,,,,,8,,2,8,,0.02,,,,
