Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[637, 763]",Function,do_flask_op((*) ()),xen/xsm/flask/flask_op.c,,,,30,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,127,30,92,3,82,0,3,2,22,146,54,83,2,0,81,29,7,29,3,279,,,,,2,,2,2,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[63, 73]",Static Function,"domain_has_security(struct domain *,u32)",xen/xsm/flask/flask_op.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,11,2,9,2,5,0,0,0,2,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[75, 96]",Static Function,"flask_copyin_string((*) (),char **,size_t,size_t)",xen/xsm/flask/flask_op.c,,,,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,4,18,3,11,0,0,0,5,4,9,12,1,0,11,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[263, 287]",Function,flask_disable(),xen/xsm/flask/flask_op.c,,,,6,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,6,16,2,9,3,0,0,2,3,7,9,1,0,8,3,3,3,3,2,,,,,2,,1,2,,0.19,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[553, 581]",Static Function,flask_get_peer_sid(struct xen_flask_peersid *),xen/xsm/flask/flask_op.c,,,,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,29,6,23,6,16,0,0,0,7,8,16,19,5,0,14,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[539, 551]",Static Function,flask_ocontext_add(struct xen_flask_ocontext *),xen/xsm/flask/flask_op.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,3,10,2,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[525, 537]",Static Function,flask_ocontext_del(struct xen_flask_ocontext *),xen/xsm/flask/flask_op.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,3,10,2,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",Yes,,File,flask_op.c,xen/xsm/flask/flask_op.c,6,22,0,185,565,13,5,4,5,2,28,6,22,0,,,,0,,,,,,23,,,,,,,,,,,,,,763,179,509,80,357,13,29,33,,,297,415,79,0,336,,,,,,29,9,29,7,,,2,,,0.03,117,95,119,66
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[583, 635]",Static Function,flask_relabel_domain(struct xen_flask_relabel *),xen/xsm/flask/flask_op.c,,,,7,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,7,46,7,32,0,0,0,10,25,26,33,6,0,27,8,8,8,7,9,,,,,9,,2,9,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[157, 176]",Static Function,flask_security_access(struct xen_flask_access *),xen/xsm/flask/flask_op.c,,,,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,20,4,16,3,11,0,0,0,8,3,11,13,2,0,11,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
7,Yes,Yes,6c79e0ab9ac6042e60434c02e1d99b0cf0cc3470,"[""CVE-2014-1895""]",No,"[383, 399]",Static Function,flask_security_commit_bools(),xen/xsm/flask/flask_op.c,,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,4,13,2,8,0,0,0,5,4,7,9,1,0,8,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
