Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[413, 422]",Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/include/asm-x86/paging.h,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,8,3,4,0,0,1,2,4,4,6,1,0,5,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[389, 409]",Static Function,"guest_get_eff_l1e(struct vcpu *,unsigned long,l1_pgentry_t *)",xen/include/asm-x86/paging.h,,,,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,2,19,2,11,0,0,0,9,4,6,9,0,0,9,4,4,4,3,2,,,,,2,,2,2,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[357, 379]",Static Function,"guest_map_l1e(struct vcpu *,unsigned long,unsigned long *)",xen/include/asm-x86/paging.h,,,,3,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,3,18,3,13,2,0,0,12,5,7,11,1,0,10,5,5,5,5,4,,,,,4,,1,4,,0.11,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[382, 386]",Static Function,"guest_unmap_l1e(struct vcpu *,void *)",xen/include/asm-x86/paging.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",Yes,,File,paging.h,xen/include/asm-x86/paging.h,1,9,0,61,233,142,2,2,2,1,9,1,8,0,,,,0,,,,,,12,,,,,,,,,,,,,,435,61,175,99,48,142,15,44,,,74,97,60,0,37,,,,,,5,5,5,5,,,2,,,0.81,23,23,25,18
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[314, 323]",Static Function,"paging_cmpxchg_guest_entry(struct vcpu *,intpte_t *,intpte_t *,intpte_t,mfn_t)",xen/include/asm-x86/paging.h,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,10,3,5,0,0,0,4,2,2,3,0,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[236, 241]",Static Function,"paging_fault(unsigned long,struct cpu_user_regs *)",xen/include/asm-x86/paging.h,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,3,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[268, 277]",Static Function,"paging_ga_to_gfn_cr3(struct vcpu *,unsigned long,paddr_t,uint32_t *,unsigned int *)",xen/include/asm-x86/paging.h,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,10,6,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",Yes,"[246, 249]",Static Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/include/asm-x86/paging.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
141,Yes,Yes,47abf29a9255b2e7b94e56d66b455d0a584b68b8,"[""CVE-2016-1571""]",No,"[104, 135]",Struct,paging_mode,xen/include/asm-x86/paging.h,0,0,0,1,30,1,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,13,0,0,13,0,0,0,0,0,0,0,,32,1,30,29,0,1,0,0,,,,13,13,0,0,,,,,,0,0,0,0,,0,0,,0,0.03,0,0,0,0
