Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",Yes,,File,gcov.c,xen/common/gcov/gcov.c,4,16,1,47,149,62,3,2,3,1,21,4,16,1,,,,0,,,,,,9,,,,,,,,,,,,,,257,47,144,30,80,62,0,5,,,72,97,25,0,72,,,,,,5,5,5,5,,,2,,,0.43,24,22,24,17
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[174, 210]",Static Function,"gcov_dump_all((*) (),uint32_t *)",xen/common/gcov/gcov.c,,,,6,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,6,30,6,17,1,0,0,6,12,15,19,4,0,15,5,5,5,5,5,,,,,5,,2,5,,0.03,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[150, 172]",Static Function,"gcov_dump_one_record(const struct gcov_info *,(*) (),uint32_t *)",xen/common/gcov/gcov.c,,,,3,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,3,17,5,10,3,0,0,6,3,9,11,2,0,9,3,3,3,3,2,,,,,2,,1,2,,0.18,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[122, 140]",Static Function,gcov_get_size(),xen/common/gcov/gcov.c,,,,4,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,4,12,3,7,4,0,0,5,2,6,7,2,0,5,2,2,2,1,0,,,,,0,,1,0,,0.33,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[83, 120]",Static Function,"gcov_info_dump_payload(const struct gcov_info *,(*) (),uint32_t *)",xen/common/gcov/gcov.c,,,,7,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,7,26,6,13,5,0,0,6,4,14,16,3,0,13,3,3,3,3,2,,,,,2,,1,2,,0.19,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[78, 81]",Static Function,gcov_info_payload_size(const struct gcov_info *),xen/common/gcov/gcov.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[142, 148]",Static Function,gcov_reset_all_counters(),xen/common/gcov/gcov.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,3,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[38, 49]",Function,"gcov_store_uint32(void *,size_t,uint32_t)",xen/common/gcov/gcov.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,2,4,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",No,"[63, 76]",Function,"gcov_store_uint64(void *,size_t,uint64_t)",xen/common/gcov/gcov.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,2,5,0,0,0,1,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
345,Yes,Yes,dc7245395a63d558555a0ff744571f4715c84754,"[""CVE-2017-17045""]",Yes,"[212, 247]",Function,sysctl_gcov_op(struct xen_sysctl_gcov_op *),xen/common/gcov/gcov.c,,,,8,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,36,8,28,3,20,0,0,0,8,4,16,20,2,0,18,4,2,4,1,6,,,,,0,,1,0,,0.00,,,,
