Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[287, 302]",Function,amd_iommu_get_address_from_pte(void *),xen/drivers/passthrough/amd/iommu_map.c,,,,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,13,3,9,0,0,0,2,1,6,6,2,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,"[629, 719]",Function,"amd_iommu_map_page(struct domain *,dfn_t,mfn_t,unsigned int)",xen/drivers/passthrough/amd/iommu_map.c,,,,13,71,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,91,13,71,7,51,7,0,0,21,77,35,46,5,0,41,12,12,13,11,16,,,,,16,,2,16,,0.10,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[774, 797]",Function,"amd_iommu_reserve_domain_unity_map(struct domain *,u64,unsigned long,int,int)",xen/drivers/passthrough/amd/iommu_map.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,3,21,8,12,0,0,0,5,6,13,16,5,0,11,4,4,4,3,3,,,,,3,,2,3,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[175, 211]",Function,"amd_iommu_set_intremap_table(u32 *,u64,u8)",xen/drivers/passthrough/amd/iommu_map.c,,,,4,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,4,30,4,24,3,0,0,3,1,13,13,2,0,11,2,2,2,1,0,,,,,0,,0,0,,0.10,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[124, 162]",Function,"amd_iommu_set_root_page_table(u32 *,u64,u16,u8,u8)",xen/drivers/passthrough/amd/iommu_map.c,,,,3,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,3,36,4,30,0,0,0,2,1,15,15,2,0,13,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[800, 819]",Function,amd_iommu_share_p2m(struct domain *),xen/drivers/passthrough/amd/iommu_map.c,,,,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,3,16,4,9,1,0,0,11,2,9,10,3,0,7,2,2,2,1,0,,,,,0,,1,0,,0.06,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[721, 772]",Function,"amd_iommu_unmap_page(struct domain *,dfn_t)",xen/drivers/passthrough/amd/iommu_map.c,,,,10,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52,10,39,4,27,3,0,0,14,8,20,26,3,0,23,7,7,8,6,5,,,,,5,,3,5,,0.08,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,"[38, 46]",Function,"clear_iommu_pte_present(unsigned long,unsigned long)",xen/drivers/passthrough/amd/iommu_map.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[307, 315]",Static Function,get_pde_count(u64),xen/drivers/passthrough/amd/iommu_map.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,4,4,0,0,0,1,1,5,5,3,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[213, 238]",Function,"iommu_dte_add_device_entry(u32 *,struct ivrs_mappings *)",xen/drivers/passthrough/amd/iommu_map.c,,,,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,4,22,4,17,0,0,0,4,1,13,13,3,0,10,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
411,Yes,Yes,39611fdee5d138d4d39dc997051c3a7dd23b6df9,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[240, 285]",Function,"iommu_dte_set_guest_cr3(u32 *,u16,u64,int,unsigned int)",xen/drivers/passthrough/amd/iommu_map.c,,,,5,35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,5,35,3,30,6,0,0,2,1,17,17,1,0,16,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
