Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2135, 2375]",Static Function,"__acquire_grant_for_copy(struct domain *,unsigned long,domid_t,int,unsigned long *,struct page_info **,uint16_t *,uint16_t *,unsigned)",xen/common/grant_table.c,,,,27,185,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,241,27,185,20,132,30,0,0,37,712,119,140,15,0,125,28,28,46,17,61,,,,,60,,3,60,,0.16,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2121, 2129]",Static Function,"__fixup_status_for_copy_pin(const struct active_grant_entry *,uint16_t *)",xen/common/grant_table.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,2,4,0,0,0,1,4,2,4,0,0,4,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[319, 355]",Static Function,"__get_maptrack_handle(struct grant_table *,struct vcpu *)",xen/common/grant_table.c,,,,6,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,6,26,6,15,5,0,0,6,3,13,15,1,0,14,4,4,4,4,4,,,,,4,,2,4,,0.19,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[255, 289]",Static Function,"__get_paged_frame(unsigned long,unsigned long *,struct page_info **,int,struct domain *)",xen/common/grant_table.c,,,,2,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,1,14,3,8,0,17,3,10,2,7,8,1,0,7,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[3005, 3078]",Static Function,"__gnttab_cache_flush(gnttab_cache_flush_t *,unsigned int *)",xen/common/grant_table.c,,,,13,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,74,13,60,7,43,1,0,0,16,23,33,45,5,0,40,13,13,17,9,11,,,,,8,,2,8,,0.02,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[789, 1113]",Static Function,__gnttab_map_grant_ref(struct gnttab_map_grant_ref *),xen/common/grant_table.c,,,,46,261,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,325,46,261,25,191,18,0,0,54,1227077,133,179,19,0,160,56,56,70,28,58,,,,,56,,4,56,,0.07,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2920, 2982]",Static Function,"__gnttab_swap_grant_ref(grant_ref_t,grant_ref_t)",xen/common/grant_table.c,,,,13,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,63,13,48,10,36,2,0,0,10,256,42,50,8,0,42,13,13,13,6,6,,,,,5,,2,5,,0.04,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[1460, 1477]",Static Function,"__gnttab_unmap_and_replace(struct gnttab_unmap_and_replace *,struct gnttab_unmap_common *)",xen/common/grant_table.c,,,,2,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,2,15,4,9,1,0,0,11,1,9,9,0,0,9,1,1,1,1,0,,,,,0,,0,0,,0.07,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[1139, 1312]",Static Function,__gnttab_unmap_common(struct gnttab_unmap_common *),xen/common/grant_table.c,,,,30,121,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,174,30,121,14,83,24,0,0,31,5380,71,89,10,0,79,20,20,27,11,11,,,,,10,,2,10,,0.20,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[1314, 1392]",Static Function,__gnttab_unmap_common_complete(struct gnttab_unmap_common *),xen/common/grant_table.c,,,,15,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,79,15,63,8,44,1,0,0,17,393,31,43,6,0,37,13,13,14,1,5,,,,,0,,3,0,,0.02,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[1394, 1411]",Static Function,"__gnttab_unmap_grant_ref(struct gnttab_unmap_grant_ref *,struct gnttab_unmap_common *)",xen/common/grant_table.c,,,,2,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,2,15,4,9,1,0,0,11,1,9,9,0,0,9,1,1,1,1,0,,,,,0,,0,0,,0.07,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2054, 2114]",Static Function,"__release_grant_for_copy(struct domain *,unsigned long,int)",xen/common/grant_table.c,,,,9,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,61,9,48,10,27,4,0,0,9,24,26,31,7,0,24,6,6,6,1,2,,,,,0,,2,0,,0.08,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[688, 701]",Static Function,"_set_status(unsigned,domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,1,13,7,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[529, 599]",Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,,,,10,44,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,,,,,9,,4,9,,0.39,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[601, 685]",Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,8,68,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,85,8,68,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,,,,,9,,3,9,,0.15,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[227, 244]",Static Function,"active_entry_acquire(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,,,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,3,8,4,3,7,0,0,2,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.88,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[246, 249]",Static Function,active_entry_release(struct active_grant_entry *),xen/common/grant_table.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[160, 192]",Struct,active_grant_entry,xen/common/grant_table.c,0,0,0,1,24,16,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,33,1,12,11,0,16,0,12,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,1.33,0,0,0,0
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[3111, 3276]",Function,"do_grant_table_op(unsigned int,(*) (),unsigned int)",xen/common/grant_table.c,,,,6,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,166,6,160,5,111,0,0,0,20,78,69,100,2,0,98,31,20,33,23,184,,,,,184,,2,184,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[291, 309]",Static Function,"double_gt_lock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,,,,0,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,15,2,7,4,0,0,2,3,4,6,0,0,6,3,3,3,1,1,,,,,0,,2,0,,0.27,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[311, 317]",Static Function,"double_gt_unlock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[426, 507]",Static Function,get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,,,,13,56,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,82,13,56,11,40,13,0,0,19,10,36,44,4,0,40,10,10,10,6,6,,,,,6,,3,6,,0.23,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[3080, 3109]",Static Function,"gnttab_cache_flush((*) (),unsigned int *,unsigned int)",xen/common/grant_table.c,,,,2,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,28,7,16,0,0,0,7,9,15,22,3,3,16,8,8,9,8,19,,,,,19,,3,19,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2623, 2673]",Static Function,"gnttab_copy((*) (),unsigned int)",xen/common/grant_table.c,,,,6,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51,6,45,7,27,0,0,0,10,33,25,31,5,0,26,7,7,8,6,8,,,,,8,,2,8,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2377, 2390]",Struct,gnttab_copy_buf,xen/common/grant_table.c,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,14,1,11,10,0,2,0,0,,,,9,9,0,0,,,,,,0,0,0,0,,0,0,,0,0.18,0,0,0,0
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2540, 2570]",Static Function,"gnttab_copy_buf(const struct gnttab_copy *,struct gnttab_copy_buf *,const struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,4,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,31,4,27,4,14,0,0,0,4,8,17,20,1,0,19,7,7,10,4,3,,,,,3,,2,3,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2529, 2538]",Static Function,"gnttab_copy_buf_valid(const struct gnttab_copy_ptr *,const struct gnttab_copy_buf *,bool_t)",xen/common/grant_table.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,10,3,5,0,0,0,1,3,3,5,0,0,5,3,3,4,3,2,,,,,2,,1,2,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2476, 2527]",Static Function,"gnttab_copy_claim_buf(const struct gnttab_copy *,const struct gnttab_copy_ptr *,struct gnttab_copy_buf *,unsigned int)",xen/common/grant_table.c,,,,6,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,52,6,46,5,29,0,0,0,18,16,21,27,1,0,26,8,8,8,6,7,,,,,7,,3,7,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2392, 2407]",Static Function,"gnttab_copy_lock_domain(domid_t,bool,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,4,11,2,7,1,0,0,6,3,5,7,0,0,7,3,3,4,3,2,,,,,2,,1,2,,0.09,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2424, 2450]",Static Function,"gnttab_copy_lock_domains(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,3,24,4,15,0,0,0,4,8,11,14,1,0,13,4,4,4,4,6,,,,,6,,1,6,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2572, 2613]",Static Function,"gnttab_copy_one(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,5,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,42,5,35,4,22,2,0,0,7,27,14,20,1,0,19,7,7,10,7,6,,,,,6,,2,6,,0.06,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2452, 2474]",Static Function,gnttab_copy_release_buf(struct gnttab_copy_buf *),xen/common/grant_table.c,,,,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,23,0,23,1,12,0,0,0,9,16,8,12,0,0,12,5,5,5,1,0,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[2409, 2422]",Static Function,"gnttab_copy_unlock_domains(struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,14,2,6,0,0,0,4,4,4,6,0,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
296,Yes,No,ad48fb963dbff02762d2db5396fa655ac0c432c7,"[""CVE-2017-12135""]",No,"[200, 204]",Static Function,gnttab_flush_tlb(const struct domain *),xen/common/grant_table.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
