Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[141, 201]",Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,,,,9,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,61,9,48,2,37,4,0,0,13,267,24,36,1,0,35,15,15,15,1,4,,,,,0,,3,0,,0.08,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[210, 229]",Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,,,,0,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,,,,,0,,1,0,,0.43,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[3189, 3196]",Function,"hvm_fetch_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[275, 279]",Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[410, 427]",Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,,,,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,2,16,2,8,0,0,0,5,3,6,8,1,0,7,4,4,4,1,1,,,,,0,,2,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[470, 474]",Static Function,"hvm_get_pending_event(struct vcpu *,struct x86_event *)",xen/arch/x86/hvm/hvm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[4730, 4797]",Function,"hvm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/arch/x86/hvm/hvm.c,,,,8,30,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,68,8,30,2,22,31,0,0,11,18,12,21,0,0,21,9,5,9,5,7,,,,,7,,2,7,,1.03,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[321, 349]",Function,hvm_get_tsc_scaling_ratio(u32),xen/arch/x86/hvm/hvm.c,,,,4,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,4,19,4,7,6,0,0,1,3,7,9,3,1,5,4,4,4,3,2,,,,,2,,1,2,,0.32,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1885, 1896]",Function,"hvm_handle_xsetbv(u32,u64)",xen/arch/x86/hvm/hvm.c,,,,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,3,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1621, 1883]",Function,"hvm_hap_nested_page_fault(paddr_t,unsigned long,struct npfec)",xen/arch/x86/hvm/hvm.c,,,,24,188,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,263,24,188,17,137,51,0,0,36,5318789,83,126,15,0,111,44,30,64,20,68,,,,,40,,4,40,,0.27,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1548, 1566]",Function,hvm_hlt(unsigned int),xen/arch/x86/hvm/hvm.c,,,,4,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,4,10,2,7,6,0,0,7,3,5,7,1,0,6,3,3,3,3,2,,,,,2,,1,2,,0.60,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[3726, 3731]",Function,"hvm_hypercall_page_initialise(struct domain *,void *)",xen/arch/x86/hvm/hvm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1581, 1619]",Function,hvm_inject_event(const struct x86_event *),xen/arch/x86/hvm/hvm.c,,,,5,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,5,34,6,26,2,0,0,8,6,12,20,4,0,16,8,4,13,3,4,,,,,3,,2,3,,0.06,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[3662, 3697]",Function,"hvm_interrupt_blocked(struct vcpu *,struct hvm_intack)",xen/arch/x86/hvm/hvm.c,,,,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,9,27,4,19,0,0,0,8,13,12,19,3,0,16,9,9,10,8,7,,,,,7,,2,7,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[3699, 3722]",Static Function,hvm_latch_shinfo_size(struct domain *),xen/arch/x86/hvm/hvm.c,,,,0,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,8,1,3,16,0,0,5,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,2.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[937, 1127]",Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,28,155,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,191,28,151,7,128,8,0,4,60,4359,114,135,6,0,129,23,23,34,9,9,,,,,8,,2,8,,0.05,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1330, 1402]",Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,8,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,73,8,63,8,43,2,0,0,7,18,28,39,5,0,34,11,12,13,8,8,,,,,8,,3,8,,0.03,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1178, 1293]",Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,8,98,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,116,8,98,9,69,10,0,0,14,19,41,53,6,0,47,13,13,14,12,12,,,,,12,,3,12,,0.10,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2625, 2758]",Static Function,"hvm_load_segment_selector(enum x86_segment,uint16_t,unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,17,101,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,134,17,101,8,81,18,0,0,14,1795,53,74,6,0,68,24,22,32,21,76,,,,,76,,3,76,,0.18,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[720, 738]",Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,,,,,2,,1,2,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2586, 2618]",Static Function,"hvm_map_entry(unsigned long,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,5,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,4,4,6,,,,,6,,1,6,,0.22,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2537, 2540]",Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2530, 2535]",Function,"hvm_map_guest_frame_rw(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2576, 2584]",Function,hvm_mapped_guest_frames_mark_dirty(struct domain *),xen/arch/x86/hvm/hvm.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,1,8,2,4,0,0,0,6,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[435, 456]",Static Function,"hvm_migrate_pirq(struct domain *,struct hvm_pirq_dpci *,void *)",xen/arch/x86/hvm/hvm.c,,,,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,22,3,18,5,12,1,0,0,8,3,7,9,2,0,7,3,3,5,3,2,,,,,2,,2,2,,0.06,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[458, 468]",Function,hvm_migrate_pirqs(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,2,6,0,0,0,4,2,5,6,1,0,5,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[429, 433]",Function,hvm_migrate_timers(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[2036, 2072]",Function,"hvm_mov_from_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,5,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,5,32,3,24,0,0,0,10,6,16,23,2,0,21,7,3,7,4,8,,,,,8,,1,8,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[1986, 2034]",Function,"hvm_mov_to_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,10,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,10,39,4,29,0,0,0,14,20,23,30,3,0,27,7,4,7,6,17,,,,,17,,1,17,,0.00,,,,
269,Yes,Yes,26217aff67ae1538d4e1b2226afab6993cdbe772,"[""CVE-2017-10916""]",No,"[3283, 3407]",Function,"hvm_msr_read_intercept(unsigned int,uint64_t *)",xen/arch/x86/hvm/hvm.c,,,,17,102,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,125,17,102,6,93,6,0,0,14,29,59,89,5,0,84,31,13,32,29,354,,,,,343,,2,343,,0.06,,,,
