Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,,,Function,__errno_location(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Static Function,"__p2m_set_entry(struct p2m_domain *,gfn_t,unsigned int,mfn_t,p2m_type_t,p2m_access_t)",xen/arch/arm/p2m.c,,,,29,101,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,198,29,101,19,76,70,0,0,35,2241,52,67,8,1,58,17,17,27,8,13,,,,,10,,3,9,,0.69,,,,
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Static Function,__virt_to_maddr(vaddr_t),xen/include/asm-arm/mm.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Static Function,"all_restrict_cb(Xentoolcore__Active_Handle *,domid_t)",tools/libs/evtchn/core.c,,,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,6,2,4,1,0,0,3,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.17,,,,
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Static Function,"allocate_memory(struct domain *,struct kernel_info *)",xen/arch/arm/domain_build.c,,,,17,83,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,123,17,83,9,56,24,0,0,15,1040,40,54,7,0,47,20,20,22,11,20,,,,,20,,4,20,,0.29,,,,
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,File,arch-arm.h,xen/include/public/arch-arm.h,0,0,0,62,184,252,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,477,33,55,50,0,189,162,116,,,126,126,126,0,0,,,,,,0,0,0,0,,,0,,,3.44,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Struct,arch_shared_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Struct,arch_shared_info,xen/include/public/arch-x86/xen.h,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,7,0,0,7,0,0,0,0,0,0,0,,41,0,9,8,0,33,0,2,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,3.67,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Struct,arch_vcpu_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
346,No,No,9862926902ba035a3741afdf03da40a4d4b57a6f,,No,,Struct,cmd_s,tools/xenstore/xenstored_control.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,5,0,5,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
