Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Function,DL_EXPORT(),tools/python/xen/lowlevel/xc/xc.c,,,,9,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,9,23,3,18,2,2,6,10,4,16,19,1,0,18,4,4,4,4,3,,,,,3,,1,3,,0.09,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,PyXc_dealloc(XcObject *),tools/python/xen/lowlevel/xc/xc.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,1,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"PyXc_init(XcObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,9,2,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"PyXc_new(PyTypeObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,,,,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,3,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,,,Function,__ctype_get_mb_cur_max(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,92,11,81,11,61,0,0,0,21,209,44,60,9,0,51,14,11,15,5,11,,,,,4,,2,4,,0.00,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,17,113,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,152,17,113,8,83,22,0,0,35,1774,44,69,6,3,60,26,26,41,14,47,,,,,47,,5,46,,0.19,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"__page_fault_type(unsigned long,const struct cpu_user_regs *)",xen/arch/x86/traps.c,,,,13,73,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,106,13,73,10,61,20,0,0,23,194,46,60,8,0,52,15,15,23,12,15,,,,,15,,2,15,,0.27,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,2,27,3,17,1,0,0,10,3,13,15,1,0,14,3,3,3,1,2,,,,,0,,1,0,,0.04,,,,
314,No,No,a8ea6e2688118a3e19e29b39e316faa5f96ab9d1,,No,,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,33,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,7,33,4,23,6,0,0,9,25,16,23,2,3,18,8,8,10,7,13,,,,,13,,4,13,,0.18,,,,
