Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[324, 358]",Static Function,"_get_maptrack_handle(struct grant_table *,struct vcpu *)",xen/common/grant_table.c,,,,6,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35,6,24,4,15,5,0,0,6,3,13,15,1,0,14,4,4,4,4,4,,,,,4,,2,4,,0.21,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[691, 704]",Static Function,"_set_status(unsigned,domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14,1,13,7,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[532, 602]",Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,,,,10,44,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,,,,,9,,4,9,,0.39,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[604, 688]",Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,,,,8,68,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,85,8,68,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,,,,,9,,3,9,,0.15,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2142, 2385]",Static Function,"acquire_grant_for_copy(struct domain *,grant_ref_t,domid_t,bool,unsigned long *,struct page_info **,uint16_t *,uint16_t *,bool)",xen/common/grant_table.c,,,,27,188,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,244,27,188,20,135,30,0,0,38,712,119,140,15,0,125,28,28,46,17,61,,,,,60,,3,60,,0.16,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[193, 198]",Static Function,"act_set_gfn(struct active_grant_entry *,gfn_t)",xen/common/grant_table.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,4,1,1,0,0,2,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[229, 246]",Static Function,"active_entry_acquire(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,,,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,3,8,4,3,7,0,0,2,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.88,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[248, 251]",Static Function,active_entry_release(struct active_grant_entry *),xen/common/grant_table.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[153, 187]",Struct,active_grant_entry,xen/common/grant_table.c,0,0,0,1,26,16,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,35,1,12,11,0,16,0,14,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,1.33,0,0,0,0
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[3015, 3087]",Static Function,"cache_flush(gnttab_cache_flush_t *,grant_ref_t *)",xen/common/grant_table.c,,,,13,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,73,13,59,6,43,1,0,0,16,23,33,45,5,0,40,13,13,18,9,11,,,,,8,,2,8,,0.02,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[3120, 3293]",Function,"do_grant_table_op(unsigned int,(*) (),unsigned int)",xen/common/grant_table.c,,,,24,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,174,24,150,5,111,0,0,0,20,78,69,100,2,0,98,31,20,33,23,184,,,,,184,,2,184,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[294, 312]",Static Function,"double_gt_lock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,,,,0,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,15,2,7,4,0,0,2,3,4,6,0,0,6,3,3,3,1,1,,,,,0,,2,0,,0.27,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[314, 320]",Static Function,"double_gt_unlock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2128, 2136]",Static Function,"fixup_status_for_copy_pin(const struct active_grant_entry *,uint16_t *)",xen/common/grant_table.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,2,4,0,0,0,1,4,2,4,0,0,4,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[429, 510]",Static Function,get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,,,,14,53,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,82,14,53,11,40,15,0,0,20,17,35,43,4,0,39,10,10,10,5,5,,,,,5,,3,5,,0.28,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[257, 292]",Static Function,"get_paged_frame(unsigned long,unsigned long *,struct page_info **,bool,struct domain *)",xen/common/grant_table.c,,,,2,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,1,15,4,8,0,17,3,10,2,7,8,1,0,7,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[3089, 3118]",Static Function,"gnttab_cache_flush((*) (),grant_ref_t *,unsigned int)",xen/common/grant_table.c,,,,2,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,28,7,16,0,0,0,7,9,15,22,3,3,16,8,8,9,8,19,,,,,19,,3,19,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2633, 2683]",Static Function,"gnttab_copy((*) (),unsigned int)",xen/common/grant_table.c,,,,6,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51,6,45,7,27,0,0,0,10,33,25,31,5,0,26,7,7,8,6,8,,,,,8,,2,8,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2387, 2400]",Struct,gnttab_copy_buf,xen/common/grant_table.c,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,14,1,11,10,0,2,0,0,,,,9,9,0,0,,,,,,0,0,0,0,,0,0,,0,0.18,0,0,0,0
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2550, 2580]",Static Function,"gnttab_copy_buf(const struct gnttab_copy *,struct gnttab_copy_buf *,const struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,4,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,31,4,27,4,14,0,0,0,4,8,17,20,1,0,19,7,7,10,4,3,,,,,3,,2,3,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2539, 2548]",Static Function,"gnttab_copy_buf_valid(const struct gnttab_copy_ptr *,const struct gnttab_copy_buf *,bool_t)",xen/common/grant_table.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,10,3,5,0,0,0,1,3,3,5,0,0,5,3,3,4,3,2,,,,,2,,1,2,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2486, 2537]",Static Function,"gnttab_copy_claim_buf(const struct gnttab_copy *,const struct gnttab_copy_ptr *,struct gnttab_copy_buf *,unsigned int)",xen/common/grant_table.c,,,,6,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,52,6,46,5,29,0,0,0,18,16,21,27,1,0,26,8,8,8,6,7,,,,,7,,3,7,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2402, 2417]",Static Function,"gnttab_copy_lock_domain(domid_t,bool,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,4,11,2,7,1,0,0,6,3,5,7,0,0,7,3,3,4,3,2,,,,,2,,1,2,,0.09,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2434, 2460]",Static Function,"gnttab_copy_lock_domains(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,3,24,4,15,0,0,0,4,8,11,14,1,0,13,4,4,4,4,6,,,,,6,,1,6,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2582, 2623]",Static Function,"gnttab_copy_one(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,5,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,42,5,35,4,22,2,0,0,7,27,14,20,1,0,19,7,7,10,7,6,,,,,6,,2,6,,0.06,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2462, 2484]",Static Function,gnttab_copy_release_buf(struct gnttab_copy_buf *),xen/common/grant_table.c,,,,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,23,0,23,1,12,0,0,0,9,16,8,12,0,0,12,5,5,5,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2419, 2432]",Static Function,"gnttab_copy_unlock_domains(struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,,,,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,14,2,6,0,0,0,4,4,4,6,0,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[202, 206]",Static Function,gnttab_flush_tlb(const struct domain *),xen/common/grant_table.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2833, 2897]",Static Function,"gnttab_get_status_frames((*) (),int)",xen/common/grant_table.c,,,,10,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,65,10,55,9,32,0,0,0,14,50,29,37,6,0,31,9,9,9,7,6,,,,,6,,2,6,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2899, 2928]",Static Function,gnttab_get_version((*) ()),xen/common/grant_table.c,,,,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,7,23,5,14,0,0,0,7,5,13,17,3,0,14,5,5,5,5,4,,,,,4,,1,4,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1583, 1643]",Function,"gnttab_grow_table(struct domain *,unsigned int)",xen/common/grant_table.c,,,,8,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,8,49,5,32,4,0,0,13,90,31,41,2,0,39,11,11,11,7,11,,,,,11,,2,11,,0.08,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1119, 1141]",Static Function,"gnttab_map_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,,,,5,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,5,18,5,9,0,0,0,6,5,9,13,2,0,11,5,5,6,5,9,,,,,9,,2,9,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1529, 1558]",Static Function,"gnttab_populate_status_frames(struct domain *,struct grant_table *,unsigned int)",xen/common/grant_table.c,,,,4,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,4,25,5,13,1,0,0,9,6,17,21,2,0,19,5,5,5,3,4,,,,,4,,2,3,,0.04,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1776, 1834]",Static Function,"gnttab_prepare_for_transfer(struct domain *,struct domain *,grant_ref_t)",xen/common/grant_table.c,,,,11,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,59,11,48,7,32,0,0,0,12,18,24,29,4,3,22,6,6,7,6,13,,,,,13,,2,13,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1728, 1770]",Static Function,"gnttab_query_size((*) (),unsigned int)",xen/common/grant_table.c,,,,10,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43,10,33,5,21,0,0,0,13,18,17,23,2,0,21,7,7,7,6,5,,,,,5,,1,5,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[3375, 3480]",Function,gnttab_release_mappings(struct domain *),xen/common/grant_table.c,,,,16,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,106,16,89,13,58,1,0,0,20,529,45,61,9,0,52,17,17,19,4,4,,,,,4,,5,2,,0.01,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2685, 2831]",Static Function,gnttab_set_version((*) ()),xen/common/grant_table.c,,,,15,120,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,147,15,120,10,86,12,0,0,21,25921,58,89,7,0,82,27,21,29,19,23,,,,,23,,4,22,,0.10,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1645, 1726]",Static Function,"gnttab_setup_table((*) (),unsigned int)",xen/common/grant_table.c,,,,15,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,82,15,66,9,46,1,0,0,21,388,32,44,6,0,38,13,13,16,8,9,,,,,8,,2,8,,0.02,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[2994, 3013]",Static Function,"gnttab_swap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,,,,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,1,19,5,10,0,0,0,8,5,10,14,2,0,12,5,5,6,5,9,,,,,9,,2,9,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1836, 2055]",Static Function,"gnttab_transfer((*) (),unsigned int)",xen/common/grant_table.c,,,,36,168,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,220,35,159,17,113,17,7,3,48,23043,86,106,14,0,92,23,23,28,14,34,,,,,33,,3,32,,0.11,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1483, 1527]",Static Function,"gnttab_unmap_and_replace((*) (),unsigned int)",xen/common/grant_table.c,,,,9,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,,,,,17,,3,17,,0.00,,,,
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[81, 96]",Struct,gnttab_unmap_common,xen/common/grant_table.c,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,16,2,11,10,0,3,0,0,,,,9,9,0,0,,,,,,0,0,0,0,,0,0,,0,0.27,0,0,0,0
306,Yes,No,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14318""]",No,"[1418, 1462]",Static Function,"gnttab_unmap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,,,,9,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,,,,,17,,3,17,,0.00,,,,
