Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"ADD_REGION(void *,unsigned long,struct xmem_pool *)",xen/common/xmalloc_tlsf.c,,,,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,1,17,8,11,2,0,0,7,1,12,12,2,0,10,1,1,1,1,0,,,,,0,,0,0,,0.12,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Function,APIC_init_uniprocessor(),xen/arch/x86/apic.c,,,,10,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,10,27,1,22,8,1,2,11,16,15,21,0,0,21,7,7,9,3,2,,,,,2,,2,2,,0.30,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Function,DL_EXPORT(),tools/python/xen/lowlevel/xc/xc.c,,,,9,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,9,23,3,18,2,2,6,10,4,16,19,1,0,18,4,4,4,4,3,,,,,3,,1,3,,0.09,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,EISA_ELCR(unsigned int),xen/arch/x86/io_apic.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,ELCR_trigger(unsigned int),xen/arch/x86/mpparse.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"EXTRACT_BLOCK(struct bhdr *,struct xmem_pool *,int,int)",xen/common/xmalloc_tlsf.c,,,,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,21,0,21,3,13,0,0,0,9,16,6,11,0,0,11,6,6,6,1,0,,,,,0,,3,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"EXTRACT_BLOCK_HDR(struct bhdr *,struct xmem_pool *,int,int)",xen/common/xmalloc_tlsf.c,,,,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,16,0,16,3,8,0,0,0,8,3,5,7,0,0,7,3,3,3,1,1,,,,,0,,2,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"FIND_SUITABLE_BLOCK(struct xmem_pool *,int *,int *)",xen/common/xmalloc_tlsf.c,,,,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,2,21,4,11,0,0,0,5,3,8,10,2,0,8,3,3,3,1,1,,,,,0,,2,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Struct,HV_MESSAGE,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Struct,HV_MESSAGE_FLAGS,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Struct,HV_MESSAGE_HEADER,xen/arch/x86/hvm/viridian/synic.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,7,6,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"INSERT_BLOCK(struct bhdr *,struct xmem_pool *,int,int)",xen/common/xmalloc_tlsf.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,9,2,6,0,0,0,8,2,5,6,0,0,6,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,IO_APIC_irq_trigger(int),xen/arch/x86/io_apic.c,,,,1,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,12,2,6,3,0,0,4,4,8,11,1,0,10,4,4,5,4,5,,,,,5,,3,5,,0.25,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Union,IO_APIC_reg_00,xen/include/asm-x86/io_apic.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,10,0,10,9,0,0,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Union,IO_APIC_reg_01,xen/include/asm-x86/io_apic.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,10,0,10,9,0,0,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Union,IO_APIC_reg_02,xen/include/asm-x86/io_apic.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,8,0,8,7,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Union,IO_APIC_reg_03,xen/include/asm-x86/io_apic.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,7,0,7,6,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Struct,IO_APIC_route_entry,xen/include/asm-x86/io_apic.h,0,0,0,3,23,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,31,3,23,22,0,10,0,0,,,,18,18,0,0,,,,,,0,0,0,0,,0,0,,0,0.43,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,Intel_errata_workarounds(struct cpuinfo_x86 *),xen/arch/x86/cpu/intel.c,,,,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,3,18,2,12,1,0,0,5,12,8,12,1,0,11,5,5,12,1,0,,,,,0,,2,0,,0.06,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Function,"LLVMFuzzerInitialize(int *,char ***)",tools/fuzz/x86_instruction_emulator/fuzz-emul.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,9,1,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Function,"LLVMFuzzerTestOneInput(const uint8_t *,size_t)",tools/fuzz/x86_instruction_emulator/fuzz-emul.c,,,,11,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,51,11,38,13,30,2,0,0,13,3,20,22,3,0,19,4,4,4,3,2,,,,,2,,1,2,,0.05,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"MAPPING_INSERT(unsigned long,int *,int *)",xen/common/xmalloc_tlsf.c,,,,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,1,7,0,0,0,4,2,5,6,0,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,"MAPPING_SEARCH(unsigned long *,int *,int *)",xen/common/xmalloc_tlsf.c,,,,1,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,1,18,2,10,3,0,0,5,2,9,10,1,0,9,2,2,2,1,1,,,,,0,,1,0,,0.17,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,MPBIOS_polarity(int),xen/arch/x86/io_apic.c,,,,1,69,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,73,1,69,3,39,13,0,0,2,10,27,38,2,0,36,10,3,10,1,25,,,,,0,,2,0,,0.19,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,MPBIOS_trigger(int),xen/arch/x86/io_apic.c,,,,1,69,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,73,1,69,3,39,13,0,0,3,10,27,38,2,0,36,10,3,10,1,25,,,,,0,,2,0,,0.19,,,,
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,,No,,Static Function,MP_bus_info(struct mpc_config_bus *),xen/arch/x86/mpparse.c,,,,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,3,19,2,14,1,6,2,5,6,9,14,1,0,13,6,6,6,1,5,,,,,0,,1,0,,0.05,,,,
