Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2787, 2873]",Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,,,,11,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,87,11,61,9,39,7,6,2,16,11,31,41,8,0,33,11,11,11,9,24,,,,,24,,3,23,,0.11,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2676, 2785]",Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,12,85,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,110,12,81,9,50,9,6,2,21,23,35,49,7,0,42,15,15,16,11,32,,,,,31,,4,30,,0.11,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2243, 2277]",Static Function,"__hvm_map_guest_frame(unsigned long,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,,,,5,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,5,30,6,19,0,0,0,10,9,15,21,4,0,17,8,8,10,4,3,,,,,3,,2,3,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2959, 2972]",Function,"clear_user_hvm(void *,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,2,6,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,,,,,0,,1,0,,0.08,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2974, 2987]",Function,"copy_from_user_hvm(void *,const void *,unsigned)",xen/arch/x86/hvm/hvm.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,12,2,6,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,,,,,0,,1,0,,0.08,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2943, 2957]",Function,"copy_to_user_hvm(void *,const void *,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,13,2,7,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,,,,,0,,1,0,,0.08,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[85, 108]",Static Function,"cpu_callback(struct notifier_block *,unsigned long,void *)",xen/arch/x86/hvm/hvm.c,,,,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,22,4,16,0,0,0,5,4,10,15,2,0,13,6,3,6,1,6,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[416, 427]",Function,"destroy_ring_for_helper(void **,struct page_info *)",xen/arch/x86/hvm/hvm.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,3,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[4076, 4699]",Function,"do_hvm_op(unsigned long,(*) ())",xen/arch/x86/hvm/hvm.c,,,,94,508,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,624,94,508,35,407,26,0,0,90,10119,260,387,30,0,357,129,96,148,87,590,,,,,580,,4,578,,0.05,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[1809, 1824]",Static Function,domain_exit_uc_mode(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,2,14,3,9,0,0,0,3,4,5,7,2,0,5,3,3,5,1,1,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[3395, 3411]",Static Function,grant_table_op_is_allowed(unsigned int),xen/arch/x86/hvm/hvm.c,,,,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,16,1,12,1,0,0,1,2,2,11,0,0,11,9,2,9,1,1,,,,,0,,1,0,,0.06,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[540, 552]",Static Function,"handle_pvh_io(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/hvm.c,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,2,11,4,7,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,30,2,758,3841,336,6,5,8,4,38,5,30,2,,,,0,,,,,,122,,,,,,,,,,,,,,4900,758,3767,502,2735,328,12,70,,,1849,2638,376,0,2262,,,,,,129,96,148,87,,,4,,,0.09,785,636,942,492
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[197, 216]",Function,"hvm_combine_hw_exceptions(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,,,,3,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,3,13,1,8,5,0,0,2,4,5,8,0,0,8,4,4,5,4,3,,,,,3,,1,3,,0.38,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2883, 2889]",Function,"hvm_copy_from_guest_phys(void *,paddr_t,int)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2899, 2905]",Function,"hvm_copy_from_guest_virt(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2925, 2931]",Function,"hvm_copy_from_guest_virt_nofault(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2875, 2881]",Function,"hvm_copy_to_guest_phys(paddr_t,void *,int)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2891, 2897]",Function,"hvm_copy_to_guest_virt(unsigned long,void *,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2917, 2923]",Function,"hvm_copy_to_guest_virt_nofault(unsigned long,void *,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2989, 3108]",Function,"hvm_cpuid(unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/hvm/hvm.c,,,,15,91,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,120,15,91,6,80,14,0,0,14,1120,46,76,4,0,72,34,29,42,13,18,,,,,18,,4,18,,0.15,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[4701, 4724]",Function,"hvm_debug_op(struct vcpu *,int32_t)",xen/arch/x86/hvm/hvm.c,,,,2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,22,2,16,1,0,0,7,3,11,15,1,0,14,4,3,4,3,3,,,,,3,,2,3,,0.05,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[429, 439]",Static Function,"hvm_destroy_ioreq_page(struct domain *,struct hvm_ioreq_page *)",xen/arch/x86/hvm/hvm.c,,,,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,3,8,2,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[3613, 3695]",Function,hvm_do_hypercall(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,,,,12,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,83,12,71,5,57,1,0,0,17,34,24,36,4,0,32,13,10,16,8,9,,,,,7,,2,7,,0.01,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[366, 406]",Function,hvm_do_resume(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,5,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,5,34,2,23,5,0,0,14,28,13,21,1,0,20,8,6,9,5,9,,,,,9,,2,9,,0.15,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[669, 680]",Function,hvm_domain_destroy(struct domain *),xen/arch/x86/hvm/hvm.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,1,7,0,0,0,6,2,6,7,0,0,7,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[554, 642]",Function,hvm_domain_initialise(struct domain *),xen/arch/x86/hvm/hvm.c,,,,20,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,89,20,69,2,52,0,0,0,30,43,42,51,1,0,50,10,10,11,10,16,,,,,16,,2,16,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[644, 667]",Function,hvm_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/hvm.c,,,,5,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,24,5,18,1,13,1,0,0,8,5,10,13,0,0,13,4,4,5,1,1,,,,,0,,1,0,,0.06,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[832, 846]",Static Function,"hvm_efer_valid(struct domain *,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,,,,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,14,2,10,0,0,0,2,2,2,3,0,0,3,2,2,16,1,0,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[114, 163]",Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,,,,8,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,50,8,38,2,31,4,0,0,10,75,21,30,1,0,29,12,12,12,1,4,,,,,0,,2,0,,0.11,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[172, 191]",Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,,,,0,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,,,,,0,,1,0,,0.43,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2907, 2915]",Function,"hvm_fetch_from_guest_virt(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,0,0,4,2,2,3,0,0,3,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[2933, 2941]",Function,"hvm_fetch_from_guest_virt_nofault(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,0,0,4,2,2,3,0,0,3,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[226, 230]",Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[318, 321]",Function,hvm_get_guest_tsc_adjust(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,Yes,No,83bb5eb4d340acebf27b34108fb1dae062146a68,"[""CVE-2014-3124""]",No,"[296, 316]",Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,,,,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,19,2,9,0,0,0,6,3,7,9,1,0,8,3,3,3,1,2,,,,,0,,1,0,,0.00,,,,
