Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[3186, 3272]",Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,,,,11,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,87,11,61,9,39,7,6,2,18,11,31,41,8,0,33,11,11,11,9,24,,,,,24,,3,23,,0.11,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[3067, 3184]",Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,13,89,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,118,13,85,10,54,12,6,2,22,23,38,52,8,0,44,15,15,17,11,32,,,,,31,,4,30,,0.14,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[925, 946]",Static Function,"__put_rep_prefix(struct cpu_user_regs *,struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,2,19,8,12,1,0,0,3,6,6,9,1,0,8,6,6,6,1,2,,,,,0,,1,0,,0.05,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[594, 607]",Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,,,,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,,,,,0,,1,0,,0.09,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[197, 231]",Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,,,,6,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,35,6,28,2,22,1,0,0,13,3,21,23,1,0,22,3,3,3,1,1,,,,,0,,1,0,,0.04,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[97, 120]",Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,24,6,18,2,13,0,0,0,11,4,10,13,1,0,12,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[1884, 1897]",Static Function,__vmx_deliver_posted_interrupt(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,3,7,0,0,0,7,3,4,6,2,0,4,3,3,6,1,0,,,,,0,,2,0,,0.00,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[1631, 1658]",Static Function,"__vmx_inject_exception(int,int,int)",xen/arch/x86/hvm/vmx/vmx.c,,,,4,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,4,15,3,10,9,0,0,5,4,7,9,2,0,7,3,3,3,1,0,,,,,0,,1,0,,0.60,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[761, 812]",Static Function,"_get_fpu(enum x86_emulate_fpu_type,struct fpu_insn_ctxt *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,7,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,52,7,44,8,25,1,0,0,7,2710,47,65,3,0,62,39,39,42,25,54,,,,,54,,5,54,,0.02,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[903, 910]",Static Function,"_get_rep_prefix(const struct cpu_user_regs *,int)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,3,0,0,0,1,1,1,1,0,0,1,3,3,3,1,0,,,,,0,,0,0,,0.00,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[2579, 2633]",Static Function,"_hvm_map_guest_frame(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,7,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,55,7,48,7,31,0,0,0,18,27,23,33,5,0,28,12,12,15,6,6,,,,,5,,2,5,,0.00,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[3697, 3726]",Static Function,_hvm_rdtsc_intercept(),xen/arch/x86/hvm/hvm.c,,,,3,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,3,24,4,16,1,0,2,8,7,9,17,3,0,14,8,4,8,6,2,,,,,2,,3,2,,0.04,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",No,"[1131, 1140]",Static Function,"_mode_iopl(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,5,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
227,Yes,Yes,f678e2c78110e73431217306bbd33c736802d700,"[""CVE-2016-9386""]",Unknown,,Static Function,build_assertions(),xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,9,1,6,1,0,0,2,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,0.11,,,,
