Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[1451, 1463]",Static Function,"device_model_confirm(libxl__egc *,libxl__spawn_state *,const char *)",tools/libxl/libxl_dm.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,3,10,3,6,0,0,0,3,3,5,7,2,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[1472, 1477]",Static Function,"device_model_detached(libxl__egc *,libxl__spawn_state *)",tools/libxl/libxl_dm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,2,0,0,0,3,1,6,6,1,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[1479, 1503]",Static Function,"device_model_spawn_outcome(libxl__egc *,libxl__dm_spawn_state *,int)",tools/libxl/libxl_dm.c,,,,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,4,21,6,12,0,0,0,6,6,10,13,4,0,9,4,4,4,3,2,,,,,2,,2,2,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[1465, 1470]",Static Function,"device_model_startup_failed(libxl__egc *,libxl__spawn_state *)",tools/libxl/libxl_dm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,2,0,0,0,3,1,6,6,1,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[115, 123]",Static Function,dm_keymap(const libxl_domain_config *),tools/libxl/libxl_dm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,9,1,6,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[104, 113]",Static Function,dm_sdl(const libxl_domain_config *),tools/libxl/libxl_dm.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,10,2,6,0,0,0,2,3,4,6,1,0,5,4,4,5,1,1,,,,,0,,1,0,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[364, 410]",Static Function,"dm_spice_options(libxl__gc *,const libxl_spice_info *)",tools/libxl/libxl_dm.c,,,,6,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,47,6,41,3,32,0,0,0,5,67,16,25,1,0,24,11,11,12,5,6,,,,,5,,2,5,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[1576, 1604]",Static Function,"kill_device_model(libxl__gc *,const char *)",tools/libxl/libxl_dm.c,,,,3,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,3,26,3,18,0,0,0,7,6,16,19,2,0,17,5,5,7,4,5,,,,,5,,1,5,,0.00,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",No,"[852, 878]",Static Function,"libxl__build_device_model_args(libxl__gc *,const char *,int,const libxl_domain_config *,const libxl__domain_build_state *,int *)",tools/libxl/libxl_dm.c,,,,1,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,27,1,24,6,16,2,0,0,8,6,11,16,1,2,13,7,6,7,1,5,,,,,0,,2,0,,0.08,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",Yes,"[412, 850]",Static Function,"libxl__build_device_model_args_new(libxl__gc *,const char *,int,const libxl_domain_config *,const libxl__domain_build_state *,int *)",tools/libxl/libxl_dm.c,,,,39,372,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,439,39,372,40,305,29,0,0,26,999999999,173,249,30,0,219,72,66,85,28,66,,,,,58,,4,52,,0.08,,,,
91,Yes,Yes,156e90e8f9ad74c7f91633630a882bdbb6caf5ff,"[""CVE-2015-2152""]",Yes,"[125, 350]",Static Function,"libxl__build_device_model_args_old(libxl__gc *,const char *,int,const libxl_domain_config *,const libxl__domain_build_state *)",tools/libxl/libxl_dm.c,,,,18,198,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,226,18,198,24,154,10,0,0,20,239647514,87,131,17,0,114,43,40,55,11,23,,,,,15,,4,15,,0.05,,,,
