Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,,Static Function,__read_mostly(),xen/arch/x86/pv/domain.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,1,5,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[350, 391]",Static Function,_toggle_guest_pt(struct vcpu *),xen/arch/x86/pv/domain.c,,,,5,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,42,5,28,4,20,9,0,0,17,20,14,19,3,0,16,7,7,9,1,1,,,,,0,,1,0,,0.32,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[61, 65]",Static Function,continue_nonidle_domain(struct vcpu *),xen/arch/x86/pv/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,,File,domain.c,xen/arch/x86/pv/domain.c,3,16,2,84,293,47,3,3,4,1,21,3,16,2,,,,0,,,,,,18,,,,,,,,,,,,,,424,84,281,41,197,47,1,11,,,132,189,36,1,152,,,,,,10,7,13,6,,,2,,,0.17,60,55,72,29
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[25, 58]",Static Function,parse_pcid(const char *),xen/arch/x86/pv/domain.c,,,,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,6,28,2,21,0,0,0,4,5,13,19,1,0,18,5,3,5,1,6,,,,,0,,2,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[196, 202]",Static Function,pv_create_gdt_ldt_l1tab(struct vcpu *),xen/arch/x86/pv/domain.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[204, 208]",Static Function,pv_destroy_gdt_ldt_l1tab(struct vcpu *),xen/arch/x86/pv/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[266, 276]",Function,pv_domain_destroy(struct domain *),xen/arch/x86/pv/domain.c,,,,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,3,8,1,5,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[279, 342]",Function,pv_domain_initialise(struct domain *),xen/arch/x86/pv/domain.c,,,,15,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,64,15,48,7,42,1,0,0,23,48,24,33,2,0,31,10,7,13,4,16,,,,,6,,2,6,,0.02,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[100, 119]",Function,"pv_fixup_guest_cr4(const struct vcpu *,unsigned long)",xen/arch/x86/pv/domain.c,,,,3,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,20,3,11,2,8,6,0,0,2,1,4,4,1,0,3,5,5,5,1,0,,,,,0,,0,0,,0.55,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[121, 153]",Function,pv_make_cr4(const struct vcpu *),xen/arch/x86/pv/domain.c,,,,4,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,4,15,4,12,14,0,0,2,12,7,11,2,0,9,5,5,7,1,1,,,,,0,,1,0,,0.93,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[210, 220]",Function,pv_vcpu_destroy(struct vcpu *),xen/arch/x86/pv/domain.c,,,,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[222, 264]",Function,pv_vcpu_initialise(struct vcpu *),xen/arch/x86/pv/domain.c,,,,9,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,43,9,30,3,21,1,1,2,17,21,15,21,2,0,19,7,7,7,6,6,,,,,6,,2,6,,0.03,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[92, 98]",Static Function,release_compat_l4(struct vcpu *),xen/arch/x86/pv/domain.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,0,0,8,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[67, 90]",Static Function,setup_compat_l4(struct vcpu *),xen/arch/x86/pv/domain.c,,,,5,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,5,18,4,12,1,0,0,15,2,14,15,3,0,12,2,2,2,1,1,,,,,0,,1,0,,0.06,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[155, 194]",Function,switch_compat(struct domain *),xen/arch/x86/pv/domain.c,,,,9,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,9,31,3,23,0,0,0,18,4,17,20,2,0,18,4,4,6,4,4,,,,,3,,1,3,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[393, 408]",Function,toggle_guest_mode(struct vcpu *),xen/arch/x86/pv/domain.c,,,,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,13,1,7,1,0,0,10,3,5,7,0,1,6,3,3,3,1,1,,,,,0,,2,0,,0.08,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[410, 414]",Function,toggle_guest_pt(struct vcpu *),xen/arch/x86/pv/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
446,Yes,No,329b00e4d49f70185561d7cc4b076c77869888a0,"[""CVE-2019-17348""]",No,"[344, 348]",Function,xpti_pcid_enabled(),xen/arch/x86/pv/domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,4,1,0,,,,,0,,0,0,,0.00,,,,
