Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[142, 146]",Function,arch_iommu_check_autotranslated_hwdom(struct domain *),xen/drivers/passthrough/x86/iommu.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[158, 160]",Function,arch_iommu_domain_destroy(struct domain *),xen/drivers/passthrough/x86/iommu.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[148, 156]",Function,arch_iommu_domain_init(struct domain *),xen/drivers/passthrough/x86/iommu.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,2,7,2,4,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[226, 281]",Function,arch_iommu_hwdom_init(struct domain *),xen/drivers/passthrough/x86/iommu.c,,,,12,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,12,42,5,31,2,0,0,17,210,20,30,4,0,26,11,11,11,5,4,,,,,4,,2,3,,0.05,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[47, 140]",Function,arch_iommu_populate_page_table(struct domain *),xen/drivers/passthrough/x86/iommu.c,,,,10,62,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,94,10,62,6,44,22,0,0,26,456,23,35,5,0,30,13,13,22,4,3,,,,,3,,5,3,,0.35,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[162, 224]",Static Function,"hwdom_iommu_map(const struct domain *,unsigned long,unsigned long)",xen/drivers/passthrough/x86/iommu.c,,,,7,39,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,63,7,39,6,26,17,0,0,16,35,15,27,3,0,24,12,11,19,11,17,,,,,17,,3,17,,0.44,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,,File,iommu.c,xen/drivers/passthrough/x86/iommu.c,3,19,5,44,184,62,5,5,7,2,27,3,19,5,,,,0,,,,,,9,,,,,,,,,,,,,,290,44,175,29,113,62,0,9,,,70,114,26,0,88,,,,,,13,13,22,11,,,5,,,0.35,44,43,60,26
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[35, 39]",Function,"iommu_read_apic_from_ire(unsigned int,unsigned int)",xen/drivers/passthrough/x86/iommu.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[41, 45]",Function,iommu_setup_hpet_msi(struct msi_desc *),xen/drivers/passthrough/x86/iommu.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,0,0,3,1,2,2,1,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
428,Yes,No,1f0b0bb7773d537bcf169e021495d0986d9809fc,"[""CVE-2019-17341""]",No,"[28, 33]",Function,"iommu_update_ire_from_apic(unsigned int,unsigned int,unsigned int)",xen/drivers/passthrough/x86/iommu.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
