Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__backpointer(const struct page_info *),xen/arch/x86/mm/shadow/private.h,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,1,6,0,0,0,2,2,2,6,0,0,6,4,2,4,1,1,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__core2_vpmu_load(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,,,,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,22,3,19,3,13,0,0,0,4,8,14,17,2,0,15,4,4,4,1,1,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__core2_vpmu_save(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,1,9,3,5,0,0,0,3,4,8,10,2,0,8,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,,,Function,__ctype_get_mb_cur_max(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,,,,,4,,3,4,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__ept_sync_domain(void *),xen/arch/x86/mm/p2m-ept.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__evtchn_close(struct domain *,int)",xen/common/event_channel.c,,,,23,101,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,135,23,97,7,70,11,2,2,25,380,53,75,6,0,69,23,17,23,16,51,,,,,51,,3,51,,0.11,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__get_cmos_time(struct rtc_time *),xen/arch/x86/time.c,,,,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,2,20,1,15,0,0,0,9,4,13,15,0,0,15,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,"__get_gfn_type_access(struct p2m_domain *,unsigned long,p2m_type_t *,p2m_access_t *,p2m_query_t,unsigned int *,bool_t)",xen/arch/x86/mm/p2m.c,,,,7,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,44,7,30,4,18,7,0,0,15,38,15,22,1,1,20,9,9,11,1,1,,,,,0,,3,0,,0.23,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,15,105,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,,,,,47,,5,46,,0.17,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,,,,11,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,87,11,61,9,39,7,6,2,17,11,31,41,8,0,33,11,11,11,9,24,,,,,24,,3,23,,0.11,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,,,,13,89,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,118,13,85,10,54,12,6,2,20,23,38,52,8,0,44,15,15,17,11,32,,,,,31,,4,30,,0.14,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__hvm_map_guest_frame(unsigned long,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,,,,5,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,5,30,6,19,0,0,0,10,9,15,21,4,0,17,8,8,10,4,3,,,,,3,,2,3,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,,,,6,91,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,104,6,91,14,70,7,0,0,7,679,41,61,7,0,54,22,18,26,12,26,,,,,22,,3,20,,0.08,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,"__mem_event_claim_slot(struct domain *,struct mem_event_domain *,bool_t)",xen/common/mem_event.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.14,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,10,0,4,3,0,2,1,3,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__page_fault_type(unsigned long,const struct cpu_user_regs *)",xen/arch/x86/traps.c,,,,13,73,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,106,13,73,10,61,20,0,0,22,194,46,60,8,0,52,15,15,23,12,15,,,,,15,,2,15,,0.27,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,"__put_gfn(struct p2m_domain *,unsigned long)",xen/arch/x86/mm/p2m.c,,,,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,7,1,4,1,0,0,4,2,4,5,0,1,4,2,2,3,1,1,,,,,0,,1,0,,0.14,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,7,35,4,25,13,0,0,15,45,16,24,2,3,19,9,9,12,7,13,,,,,13,,4,13,,0.37,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__read_platform_stime(u64),xen/arch/x86/time.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,,,,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,,,,,0,,1,0,,0.09,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,,,,6,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,35,6,28,2,22,1,0,0,13,3,21,23,1,0,22,3,3,3,1,1,,,,,0,,1,0,,0.04,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__set_intr_gate(unsigned int,uint32_t,void *)",xen/arch/x86/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,,,,164,644,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,906,164,641,53,517,107,0,3,176,999999999,376,480,35,3,442,113,111,138,25,27,,,,,27,,6,14,,0.17,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,24,6,18,2,13,0,0,0,11,4,10,13,1,0,12,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__update_vcpu_system_time(struct vcpu *,int)",xen/arch/x86/time.c,,,,10,58,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,72,10,58,7,43,5,0,0,17,49,32,40,6,0,34,9,9,13,3,6,,,,,2,,3,2,,0.09,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__vlapic_accept_pic_intr(struct vcpu *),xen/arch/x86/hvm/vlapic.c,,,,1,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,1,14,5,11,4,0,0,7,1,5,5,4,0,1,1,1,6,1,0,,,,,0,,0,0,,0.29,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,__vmx_deliver_posted_interrupt(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,3,7,0,0,0,7,3,4,6,2,0,4,3,3,6,1,0,,,,,0,,2,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,"__vmx_inject_exception(int,int,int)",xen/arch/x86/hvm/vmx/vmx.c,,,,4,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,4,15,3,10,9,0,0,5,4,7,9,2,0,7,3,3,3,1,0,,,,,0,,1,0,,0.60,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/shadow/none.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,,No,,Static Function,_disable_log_dirty(struct domain *),xen/arch/x86/mm/shadow/none.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
