Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[1355, 1361]",Function,clear_domain_page(mfn_t),xen/common/memory.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[805, 858]",Static Function,"construct_memop_from_reservation(const struct xen_memory_reservation *,struct memop_args *)",xen/common/memory.c,,,,6,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,54,6,48,6,29,0,0,0,13,15,21,29,3,0,26,9,9,10,6,6,,,,,6,,4,6,,0.00,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[1363, 1371]",Function,"copy_domain_page(mfn_t,mfn_t)",xen/common/memory.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,3,5,0,0,0,3,1,5,5,2,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[352, 399]",Static Function,decrease_reservation(struct memop_args *),xen/common/memory.c,,,,9,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48,9,38,7,22,1,0,0,15,50,20,28,5,0,23,9,9,12,8,12,,,,,12,,3,12,,0.03,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[1373, 1384]",Function,"destroy_ring_for_helper(void **,struct page_info *)",xen/common/memory.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,11,3,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[906, 1353]",Function,"do_memory_op(unsigned long,(*) ())",xen/common/memory.c,,,,102,327,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,448,96,305,15,252,20,26,2,53,99,164,235,14,0,221,71,56,82,56,476,,,,,469,,2,469,,0.07,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[259, 350]",Function,"guest_remove_page(struct domain *,unsigned long)",xen/common/memory.c,,,,8,69,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,92,8,29,3,20,9,40,7,15,6,16,20,2,0,18,5,5,6,3,2,,,,,2,,1,2,,0.31,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[91, 135]",Static Function,increase_reservation(struct memop_args *),xen/common/memory.c,,,,6,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,45,6,38,5,23,1,0,0,12,15,16,23,4,0,19,8,8,10,8,9,,,,,9,,3,9,,0.03,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[73, 89]",Static Function,max_order(const struct domain *),xen/common/memory.c,,,,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,4,9,2,6,0,2,2,4,4,4,6,1,0,5,3,3,5,1,0,,,,,0,,1,0,,0.00,,,,
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[32, 43]",Struct,memop_args,xen/common/memory.c,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,7,0,0,6,1,1,0,0,0,0,1,,12,1,9,8,0,9,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,100,1.00,0,0,0,0
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,,File,memory.c,xen/common/memory.c,14,64,5,250,1097,107,12,11,14,8,83,13,57,5,,,,0,,,,,,16,,,,,,,,,,,,,,1444,234,926,98,648,99,140,55,,,463,654,88,0,566,,,,,,71,56,82,56,,,5,,,0.11,192,177,227,143
254,Yes,No,938fd2586eb081bcbd694f4c1f09ae6a263b0d90,"[""CVE-2017-7228""]",No,"[401, 676]",Static Function,memory_exchange((*) ()),xen/common/memory.c,,,,35,215,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,276,34,204,12,141,26,10,3,49,786177,99,133,11,0,122,36,36,43,23,79,,,,,79,,4,79,,0.13,,,,
