Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[186, 190]",Function,__div0(),xen/arch/arm/traps.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[696, 736]",Static Function,"__do_trap_serror(struct cpu_user_regs *,bool)",xen/arch/arm/traps.c,,,,4,17,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,4,17,1,9,20,0,0,3,7,5,9,0,0,9,5,5,5,5,8,,,,,8,,2,8,,1.18,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[21, 24]",Static Function,__trace_multicall_call(multicall_entry_t *),xen/common/multicall.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[924, 978]",Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,,,,4,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,55,4,28,4,18,0,15,8,8,3,15,17,0,0,17,3,3,3,1,1,,,,,0,,2,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[1756, 1794]",Static Function,"advance_pc(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,6,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,39,6,22,2,17,11,0,0,5,3,13,15,1,0,14,4,4,6,1,1,,,,,0,,2,0,,0.50,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",Yes,"[1656, 1681]",Function,arch_do_multicall_call(struct mc_state *),xen/arch/arm/traps.c,,,,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,4,22,3,15,0,0,0,4,4,9,12,2,0,10,4,4,5,4,3,,,,,3,,1,3,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",Yes,"[218, 246]",Function,arch_do_multicall_call(struct mc_state *),xen/arch/x86/pv/hypercall.c,,,,2,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,29,1,14,2,9,0,12,2,4,3,3,5,1,0,4,3,3,4,1,1,,,,,0,,2,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[1710, 1754]",Static Function,"check_conditional_instr(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,11,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,45,11,28,5,17,6,0,0,4,7,15,20,3,0,17,7,7,8,6,5,,,,,5,,2,5,,0.21,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[1638, 1654]",Static Function,check_multicall_32bit_clean(struct multicall_entry *),xen/arch/arm/traps.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,15,2,7,0,0,0,4,3,7,9,1,0,8,3,3,3,3,3,,,,,3,,2,3,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[59, 70]",Static Function,check_stack_alignment_constraints(),xen/arch/arm/traps.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,5,3,3,0,4,3,3,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[401, 415]",Static Function,"cpsr_switch_mode(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,,,,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,2,10,0,0,0,2,8,7,10,1,0,9,4,4,4,1,0,,,,,0,,1,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[314, 369]",Static Function,"decode_fsc(uint32_t,int *)",xen/arch/arm/traps.c,,,,4,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,4,52,2,47,0,0,0,2,13,33,46,1,0,45,13,2,13,1,78,,,,,0,,1,0,,0.00,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[1255, 1330]",Function,"do_bug_frame(struct cpu_user_regs *,vaddr_t)",xen/arch/arm/traps.c,,,,10,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,10,64,8,44,2,0,0,12,120,35,49,7,0,42,14,12,14,12,16,,,,,16,,4,16,,0.03,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[2260, 2273]",Static Function,"do_cp(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,12,2,7,1,0,0,5,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.08,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[2059, 2188]",Static Function,"do_cp14_32(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,11,50,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,130,11,50,5,40,69,0,0,9,9,21,36,4,0,32,16,5,16,9,31,,,,,27,,2,27,,1.38,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[2190, 2226]",Static Function,"do_cp14_64(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,2,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,37,2,16,2,11,19,0,0,4,2,6,7,1,0,6,3,3,3,1,1,,,,,0,,1,0,,1.19,,,,
255,Yes,Yes,ba39e9b2108319d2b7b842781106386b8ed62fab,"[""CVE-2017-8903""]",No,"[2228, 2258]",Static Function,"do_cp14_dbg(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,3,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,31,3,16,2,11,12,0,0,4,2,6,7,1,0,6,3,3,3,1,1,,,,,0,,1,0,,0.75,,,,
