Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,APIC_init_uniprocessor(),xen/arch/x86/apic.c,,,,8,33,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,8,25,1,20,8,4,4,11,8,15,19,0,0,19,5,5,7,3,2,,,,,2,,1,2,,0.32,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"DisplayUint(UINT64,INTN)",xen/common/efi/boot.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,1,13,2,7,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"PrintErrMesg(const CHAR16 *,EFI_STATUS)",xen/common/efi/boot.c,,,,1,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49,1,48,1,43,0,0,0,4,12,30,42,0,0,42,12,2,12,1,0,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__builtin_unreachable(),misc/coverity/model.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__context_switch(),xen/arch/x86/domain.c,,,,12,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,79,12,62,11,42,5,0,0,26,384,35,45,10,2,33,13,13,18,1,0,,,,,0,,3,0,,0.08,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__cpu_die(unsigned int),xen/arch/x86/smpboot.c,,,,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,14,3,8,1,0,0,5,3,7,9,2,0,7,3,3,3,1,0,,,,,0,,2,0,,0.07,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__cpu_disable(),xen/arch/x86/smpboot.c,,,,6,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,6,17,2,14,2,0,0,13,2,15,16,1,0,15,3,3,3,1,0,,,,,0,,1,0,,0.12,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__cpu_up(unsigned int),xen/arch/x86/smpboot.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,4,15,2,9,0,0,0,7,4,9,12,1,0,11,5,5,5,3,2,,,,,2,,1,2,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__div0(),xen/arch/arm/traps.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__do_iommu_page_fault(struct iommu *),xen/drivers/passthrough/vtd/iommu.c,,,,11,54,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,69,11,54,10,36,4,0,0,9,20,37,42,9,0,33,6,6,6,4,3,,,,,3,,2,3,,0.07,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,,,,,4,,3,4,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__domain_crash(struct domain *),xen/common/domain.c,,,,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,,,,,0,,1,0,,0.06,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,__domain_crash_synchronous(),xen/common/domain.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,4,15,2,11,0,0,0,7,3,7,9,1,0,8,3,3,4,1,2,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,,,,5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,,,,,2,,2,2,,0.27,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__enable_x2apic(),xen/arch/x86/apic.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,2,5,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__get_cmos_time(struct rtc_time *),xen/arch/x86/time.c,,,,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,2,20,1,15,0,0,0,9,4,13,15,0,0,15,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,"__get_gfn_type_access(struct p2m_domain *,unsigned long,p2m_type_t *,p2m_access_t *,p2m_query_t,unsigned int *,bool_t)",xen/arch/x86/mm/p2m.c,,,,7,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,44,7,30,4,18,7,0,0,14,38,13,20,1,1,18,8,8,10,1,1,,,,,0,,2,0,,0.23,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,15,105,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,,,,,47,,5,46,,0.17,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__grab_shared_page(mfn_t),xen/arch/x86/mm/mem_sharing.c,,,,4,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,4,15,2,10,2,0,0,7,4,7,10,1,0,9,4,4,4,4,3,,,,,3,,1,3,,0.13,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,,,,6,91,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,104,6,91,14,70,7,0,0,7,679,41,61,7,0,54,22,18,26,12,26,,,,,22,,3,20,,0.08,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__intel_iommu_iotlb_flush(struct domain *,unsigned long,int,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,,,,4,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,40,4,32,7,19,4,0,0,8,16,12,17,5,0,12,7,7,8,1,1,,,,,0,,2,0,,0.12,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__iommu_flush_cache(void *,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,3,7,0,0,0,2,5,7,10,2,0,8,4,4,4,1,1,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,"__mem_event_claim_slot(struct domain *,struct mem_event_domain *,bool_t)",xen/common/mem_event.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Function,"__mem_sharing_unshare_page(struct domain *,unsigned long,uint16_t)",xen/arch/x86/mm/mem_sharing.c,,,,14,86,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,115,14,86,9,60,15,0,0,32,81,50,60,6,0,54,11,11,12,5,6,,,,,5,,2,5,,0.17,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.14,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
60,No,No,346d4545569928b652c40c7815c1732676f8587c,,No,,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
