Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1044, 1075]",Static Function,"device_backend_callback(libxl__egc *,libxl__ev_devstate *,int)",tools/libxl/libxl_device.c,,,,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,5,27,4,21,0,0,0,11,3,20,22,3,0,19,3,3,5,3,3,,,,,2,,1,2,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1077, 1081]",Static Function,"device_backend_cleanup(libxl__gc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1225, 1248]",Static Function,"device_destroy_be_watch_cb(libxl__egc *,libxl__xswait_state *,int,const char *)",tools/libxl/libxl_device.c,,,,3,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,3,19,5,11,2,0,0,7,6,12,15,3,0,12,4,4,4,3,3,,,,,3,,2,3,,0.11,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1083, 1179]",Static Function,"device_hotplug(libxl__egc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,12,76,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,97,12,76,8,65,9,0,0,30,56,55,66,8,1,57,12,11,12,9,23,,,,,22,,2,22,,0.12,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1181, 1223]",Static Function,"device_hotplug_child_death_cb(libxl__egc *,libxl__async_exec_state *,int,int)",tools/libxl/libxl_device.c,,,,6,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,6,29,7,20,8,0,0,15,15,22,28,5,1,22,8,8,9,3,4,,,,,2,,2,2,,0.28,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1268, 1274]",Static Function,"device_hotplug_clean(libxl__gc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,6,1,3,1,0,0,5,2,5,6,0,1,5,3,3,3,1,1,,,,,0,,1,0,,0.17,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1250, 1266]",Static Function,"device_hotplug_done(libxl__egc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,17,3,13,3,8,1,0,0,6,3,8,10,3,0,7,3,3,3,1,0,,,,,0,,2,0,,0.08,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[994, 1042]",Static Function,"device_qemu_timeout(libxl__egc *,libxl__ev_time *,const struct timeval *,int)",tools/libxl/libxl_device.c,,,,8,35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,49,8,35,8,26,6,0,0,17,98,30,38,7,3,28,9,9,10,9,22,,,,,22,,3,22,,0.17,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[403, 449]",Static Function,"device_virtdisk_matches(const char *,const char *,int *,int,int *,int)",tools/libxl/libxl_device.c,,,,7,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,47,7,38,7,27,3,0,0,6,15,25,32,4,3,25,8,8,10,8,11,,,,,11,,2,11,,0.08,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[1276, 1284]",Static Function,"devices_remove_callback(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_device.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,4,4,0,0,0,4,1,9,9,3,0,6,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[215, 299]",Static Function,"disk_try_backend(disk_try_backend_args *,libxl_disk_backend)",tools/libxl/libxl_device.c,,,,15,68,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,85,15,68,3,54,3,0,0,7,35,29,44,1,0,43,15,13,16,15,88,,,,,88,,2,88,,0.04,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[500, 506]",Static Function,"encode_disk_name(char *,unsigned int)",tools/libxl/libxl_device.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,0,0,1,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[683, 683]",Function,"libxl__add_disks(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[684, 684]",Function,"libxl__add_nics(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[686, 686]",Function,"libxl__add_usbctrls(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[687, 687]",Function,"libxl__add_usbdevs(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[685, 685]",Function,"libxl__add_vtpms(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[301, 314]",Function,"libxl__backendpath_parse_domid(libxl__gc *,const char *,libxl_domid *)",tools/libxl/libxl_device.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,5,6,0,0,0,5,2,8,9,3,0,6,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[34, 41]",Function,"libxl__device_backend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[693, 742]",Function,"libxl__device_destroy(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,7,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,7,34,9,24,9,0,0,12,260,25,34,8,3,23,10,10,10,7,13,,,,,13,,2,13,,0.26,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[451, 498]",Function,"libxl__device_disk_dev_number(const char *,int *,int *)",tools/libxl/libxl_device.c,,,,3,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,48,3,44,6,32,1,0,0,8,19,20,32,4,0,28,14,14,22,7,8,,,,,8,,2,8,,0.02,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[316, 367]",Function,"libxl__device_disk_set_backend(libxl__gc *,libxl_device_disk *)",tools/libxl/libxl_device.c,,,,4,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,4,48,3,38,0,0,0,12,21,19,27,2,0,25,11,11,15,7,10,,,,,9,,2,9,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[381, 389]",Function,libxl__device_disk_string_of_backend(libxl_disk_backend),tools/libxl/libxl_device.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,5,0,0,0,1,4,4,8,0,0,8,4,2,4,1,6,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[369, 379]",Function,libxl__device_disk_string_of_format(libxl_disk_format),tools/libxl/libxl_device.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,7,0,0,0,1,5,5,11,0,0,11,6,2,6,1,10,,,,,0,,1,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[53, 68]",Function,"libxl__device_exists(libxl__gc *,xs_transaction_t,libxl__device *)",tools/libxl/libxl_device.c,,,,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,3,13,5,7,0,0,0,3,3,7,9,3,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[21, 32]",Function,"libxl__device_frontend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,2,9,2,6,1,0,0,3,2,3,4,1,0,3,2,2,3,1,1,,,,,0,,1,0,,0.11,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",Yes,"[113, 207]",Function,"libxl__device_generic_add(libxl__gc *,xs_transaction_t,libxl__device *,char **,char **,char **)",tools/libxl/libxl_device.c,,,,14,74,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,95,14,74,9,59,7,0,0,22,1152,44,57,7,0,50,14,14,17,7,21,,,,,20,,2,20,,0.09,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[43, 50]",Function,"libxl__device_libxl_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[391, 401]",Function,"libxl__device_physdisk_major_minor(const char *,int *,int *)",tools/libxl/libxl_device.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,0,0,3,3,6,8,1,0,7,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[749, 814]",Function,"libxl__devices_destroy(libxl__egc *,libxl__devices_remove_state *)",tools/libxl/libxl_device.c,,,,4,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,66,4,58,11,43,4,0,0,24,75,41,50,11,0,39,10,10,12,9,7,,,,,7,,4,6,,0.07,,,,
175,Yes,Yes,03814de1d2ecdabedabceb8e728d934a632a43b9,"[""CVE-2016-4963""]",No,"[508, 555]",Function,"libxl__devid_to_vdev(libxl__gc *,int)",tools/libxl/libxl_device.c,,,,3,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,3,24,6,17,11,0,10,5,4,15,17,5,0,12,3,3,3,1,2,,,,,0,,1,0,,0.46,,,,
